I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
20.00000000000009,70.00000000000031,60.00000000000027,-50.00000000000022,-20.00000000000009,70.00000000000031,70.00000000000031,300.0000000000013,280.00000000000125,210.00000000000094,70.00000000000031,-0.0
20.00000000000009,80.00000000000036,70.00000000000031,-60.00000000000027,-20.00000000000009,80.00000000000036,70.00000000000031,310.00000000000136,300.0000000000013,230.00000000000102,70.00000000000031,-0.0
20.00000000000009,100.00000000000044,80.00000000000036,-70.00000000000031,-20.00000000000009,90.0000000000004,70.00000000000031,330.0000000000015,310.00000000000136,250.0000000000011,90.0000000000004,-0.0
30.000000000000135,100.00000000000044,80.00000000000036,-70.00000000000031,-20.00000000000009,100.00000000000044,60.00000000000027,350.00000000000153,330.0000000000015,270.0000000000012,100.00000000000044,10.000000000000044
30.000000000000135,110.00000000000048,80.00000000000036,-70.00000000000031,-20.00000000000009,100.00000000000044,60.00000000000027,370.00000000000165,350.00000000000153,290.0000000000013,100.00000000000044,20.00000000000009
30.000000000000135,120.00000000000054,80.00000000000036,-80.00000000000036,-20.00000000000009,100.00000000000044,60.00000000000027,390.0000000000017,370.00000000000165,300.0000000000013,120.00000000000054,30.000000000000135
40.00000000000018,120.00000000000054,70.00000000000031,-80.00000000000036,-10.000000000000044,90.0000000000004,60.00000000000027,420.0000000000019,400.00000000000176,330.0000000000015,130.00000000000057,30.000000000000135
40.00000000000018,110.00000000000048,60.00000000000027,-70.00000000000031,-10.000000000000044,80.00000000000036,60.00000000000027,440.00000000000193,420.0000000000019,350.00000000000153,150.00000000000065,40.00000000000018
40.00000000000018,100.00000000000044,40.00000000000018,-70.00000000000031,-0.0,70.00000000000031,60.00000000000027,470.0000000000021,450.000000000002,380.0000000000017,160.0000000000007,60.00000000000027
40.00000000000018,90.0000000000004,30.000000000000135,-60.00000000000027,-0.0,50.00000000000022,60.00000000000027,490.00000000000216,470.0000000000021,400.00000000000176,180.0000000000008,70.00000000000031
40.00000000000018,70.00000000000031,10.000000000000044,-50.00000000000022,-0.0,30.000000000000135,60.00000000000027,520.0000000000023,500.0000000000022,420.0000000000019,200.00000000000088,80.00000000000036
30.000000000000135,60.00000000000027,-0.0,-40.00000000000018,10.000000000000044,20.00000000000009,60.00000000000027,540.0000000000024,520.0000000000023,450.000000000002,220.00000000000097,90.0000000000004
20.00000000000009,40.00000000000018,-0.0,-20.00000000000009,10.000000000000044,-0.0,50.00000000000022,570.0000000000025,550.0000000000024,480.00000000000216,240.00000000000108,110.00000000000048
10.000000000000044,20.00000000000009,-10.000000000000044,-10.000000000000044,10.000000000000044,-0.0,50.00000000000022,600.0000000000026,570.0000000000025,500.0000000000022,260.00000000000114,120.00000000000054
-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-10.000000000000044,50.00000000000022,620.0000000000027,590.0000000000026,520.0000000000023,280.00000000000125,130.00000000000057
-0.0,-10.000000000000044,-20.00000000000009,-0.0,-0.0,-20.00000000000009,50.00000000000022,640.0000000000028,610.0000000000027,540.0000000000024,300.0000000000013,150.00000000000065
-10.000000000000044,-20.00000000000009,-30.000000000000135,20.00000000000009,-0.0,-30.000000000000135,50.00000000000022,660.000000000003,630.0000000000028,560.0000000000025,330.0000000000015,170.00000000000077
-10.000000000000044,-40.00000000000018,-30.000000000000135,30.000000000000135,-0.0,-40.00000000000018,50.00000000000022,680.0000000000031,650.0000000000028,580.0000000000026,350.00000000000153,180.0000000000008
-10.000000000000044,-50.00000000000022,-40.00000000000018,30.000000000000135,-0.0,-50.00000000000022,40.00000000000018,700.0000000000031,660.000000000003,600.0000000000026,370.00000000000165,200.00000000000088
-10.000000000000044,-60.00000000000027,-40.00000000000018,40.00000000000018,10.000000000000044,-50.00000000000022,40.00000000000018,710.0000000000032,680.0000000000031,620.0000000000027,380.0000000000017,210.00000000000094
-10.000000000000044,-60.00000000000027,-50.00000000000022,40.00000000000018,10.000000000000044,-60.00000000000027,40.00000000000018,720.0000000000032,680.0000000000031,630.0000000000028,400.00000000000176,220.00000000000097
-10.000000000000044,-70.00000000000031,-60.00000000000027,40.00000000000018,20.00000000000009,-70.00000000000031,30.000000000000135,720.0000000000032,680.0000000000031,630.0000000000028,420.0000000000019,240.00000000000108
-10.000000000000044,-80.00000000000036,-70.00000000000031,50.00000000000022,20.00000000000009,-80.00000000000036,30.000000000000135,720.0000000000032,680.0000000000031,630.0000000000028,420.0000000000019,250.0000000000011
-10.000000000000044,-80.00000000000036,-80.00000000000036,50.00000000000022,30.000000000000135,-90.0000000000004,20.00000000000009,710.0000000000032,670.000000000003,630.0000000000028,430.00000000000193,260.00000000000114
-0.0,-90.0000000000004,-90.0000000000004,40.00000000000018,40.00000000000018,-90.0000000000004,10.000000000000044,690.0000000000031,650.0000000000028,620.0000000000027,440.00000000000193,270.0000000000012
10.000000000000044,-90.0000000000004,-100.00000000000044,30.000000000000135,50.00000000000022,-90.0000000000004,10.000000000000044,670.000000000003,630.0000000000028,600.0000000000026,440.00000000000193,270.0000000000012
40.00000000000018,-90.0000000000004,-100.00000000000044,-0.0,70.00000000000031,-80.00000000000036,-0.0,650.0000000000028,610.0000000000027,580.0000000000026,430.00000000000193,270.0000000000012
90.0000000000004,-60.00000000000027,-100.00000000000044,-50.00000000000022,90.0000000000004,-50.00000000000022,-0.0,620.0000000000027,570.0000000000025,560.0000000000025,420.0000000000019,270.0000000000012
150.00000000000065,-10.000000000000044,-80.00000000000036,-120.00000000000054,110.00000000000048,-0.0,-0.0,580.0000000000026,540.0000000000024,520.0000000000023,410.0000000000018,270.0000000000012
230.00000000000102,80.00000000000036,-30.000000000000135,-220.00000000000097,130.00000000000057,80.00000000000036,-0.0,540.0000000000024,500.0000000000022,490.00000000000216,390.0000000000017,260.00000000000114
310.00000000000136,200.00000000000088,30.000000000000135,-330.0000000000015,130.00000000000057,190.00000000000085,-10.000000000000044,500.0000000000022,460.00000000000205,450.000000000002,370.00000000000165,240.00000000000108
370.00000000000165,340.00000000000153,120.00000000000054,-440.00000000000193,120.00000000000054,310.00000000000136,-10.000000000000044,450.000000000002,410.0000000000018,410.0000000000018,350.00000000000153,230.00000000000102
420.0000000000019,500.0000000000022,210.00000000000094,-540.0000000000024,90.0000000000004,430.00000000000193,-10.000000000000044,410.0000000000018,370.00000000000165,370.00000000000165,320.0000000000014,210.00000000000094
440.00000000000193,640.0000000000028,310.00000000000136,-600.0000000000026,50.00000000000022,530.0000000000024,-10.000000000000044,360.0000000000016,320.0000000000014,320.0000000000014,290.0000000000013,200.00000000000088
410.0000000000018,750.0000000000033,380.0000000000017,-620.0000000000027,10.000000000000044,600.0000000000026,-10.000000000000044,310.00000000000136,270.0000000000012,280.00000000000125,260.00000000000114,170.00000000000077
360.0000000000016,810.0000000000036,430.00000000000193,-590.0000000000026,-40.00000000000018,630.0000000000028,-10.000000000000044,270.0000000000012,230.00000000000102,240.00000000000108,230.00000000000102,150.00000000000065
280.00000000000125,810.0000000000036,460.00000000000205,-530.0000000000024,-80.00000000000036,610.0000000000027,-10.000000000000044,230.00000000000102,200.00000000000088,210.00000000000094,190.00000000000085,130.00000000000057
200.00000000000088,760.0000000000034,460.00000000000205,-440.00000000000193,-120.00000000000054,560.0000000000025,-10.000000000000044,190.00000000000085,160.0000000000007,170.00000000000077,160.0000000000007,110.00000000000048
130.00000000000057,670.000000000003,420.0000000000019,-350.00000000000153,-150.00000000000065,490.00000000000216,-10.000000000000044,160.0000000000007,130.00000000000057,140.00000000000063,130.00000000000057,100.00000000000044
60.00000000000027,560.0000000000025,370.00000000000165,-250.0000000000011,-160.0000000000007,410.0000000000018,-10.000000000000044,130.00000000000057,100.00000000000044,110.00000000000048,110.00000000000048,80.00000000000036
10.000000000000044,440.00000000000193,310.00000000000136,-170.00000000000077,-150.00000000000065,320.0000000000014,-10.000000000000044,100.00000000000044,80.00000000000036,90.0000000000004,80.00000000000036,60.00000000000027
-20.00000000000009,330.0000000000015,250.0000000000011,-100.00000000000044,-140.00000000000063,230.00000000000102,-0.0,80.00000000000036,70.00000000000031,70.00000000000031,60.00000000000027,50.00000000000022
-40.00000000000018,230.00000000000102,190.00000000000085,-50.00000000000022,-120.00000000000054,160.0000000000007,-0.0,60.00000000000027,50.00000000000022,60.00000000000027,50.00000000000022,40.00000000000018
-50.00000000000022,150.00000000000065,130.00000000000057,-20.00000000000009,-90.0000000000004,110.00000000000048,-0.0,50.00000000000022,40.00000000000018,40.00000000000018,30.000000000000135,30.000000000000135
-50.00000000000022,80.00000000000036,90.0000000000004,-0.0,-70.00000000000031,60.00000000000027,-0.0,40.00000000000018,30.000000000000135,30.000000000000135,20.00000000000009,20.00000000000009
-40.00000000000018,40.00000000000018,60.00000000000027,-0.0,-50.00000000000022,30.000000000000135,-0.0,30.000000000000135,20.00000000000009,20.00000000000009,20.00000000000009,10.000000000000044
-30.000000000000135,10.000000000000044,30.000000000000135,10.000000000000044,-30.000000000000135,10.000000000000044,-0.0,20.00000000000009,10.000000000000044,20.00000000000009,10.000000000000044,10.000000000000044
-20.00000000000009,-0.0,10.000000000000044,10.000000000000044,-20.00000000000009,-0.0,-0.0,10.000000000000044,-0.0,10.000000000000044,10.000000000000044,-0.0
-20.00000000000009,-0.0,-0.0,20.00000000000009,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,10.000000000000044,-0.0,-0.0
-20.00000000000009,-20.00000000000009,-0.0,20.00000000000009,-10.000000000000044,-10.000000000000044,-0.0,-0.0,-0.0,10.000000000000044,-0.0,-0.0
-30.000000000000135,-30.000000000000135,-0.0,30.000000000000135,-10.000000000000044,-20.00000000000009,-0.0,-0.0,-0.0,10.000000000000044,-0.0,-0.0
-30.000000000000135,-30.000000000000135,-0.0,30.000000000000135,-10.000000000000044,-20.00000000000009,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-30.000000000000135,-40.00000000000018,-10.000000000000044,40.00000000000018,-10.000000000000044,-30.000000000000135,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0
-30.000000000000135,-50.00000000000022,-10.000000000000044,40.00000000000018,-0.0,-30.000000000000135,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-30.000000000000135,-50.00000000000022,-10.000000000000044,40.00000000000018,-0.0,-30.000000000000135,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-30.000000000000135,-50.00000000000022,-10.000000000000044,40.00000000000018,-10.000000000000044,-30.000000000000135,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-30.000000000000135,-50.00000000000022,-10.000000000000044,40.00000000000018,-10.000000000000044,-30.000000000000135,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-30.000000000000135,-50.00000000000022,-10.000000000000044,40.00000000000018,-10.000000000000044,-30.000000000000135,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-30.000000000000135,-50.00000000000022,-10.000000000000044,30.000000000000135,-10.000000000000044,-20.00000000000009,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-30.000000000000135,-40.00000000000018,-0.0,30.000000000000135,-10.000000000000044,-20.00000000000009,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-30.000000000000135,-40.00000000000018,-10.000000000000044,30.000000000000135,-0.0,-20.00000000000009,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-20.00000000000009,-40.00000000000018,-0.0,30.000000000000135,-0.0,-20.00000000000009,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-20.00000000000009,-30.000000000000135,-0.0,20.00000000000009,-0.0,-20.00000000000009,-0.0,-0.0,-0.0,10.000000000000044,-0.0,-0.0
-20.00000000000009,-30.000000000000135,-0.0,20.00000000000009,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,10.000000000000044,-0.0,-0.0
-20.00000000000009,-30.000000000000135,-0.0,20.00000000000009,-0.0,-10.000000000000044,-0.0,10.000000000000044,-0.0,10.000000000000044,-0.0,-0.0
-10.000000000000044,-30.000000000000135,-0.0,20.00000000000009,-0.0,-10.000000000000044,-0.0,10.000000000000044,-0.0,10.000000000000044,-0.0,-0.0
-10.000000000000044,-20.00000000000009,-0.0,10.000000000000044,-0.0,-10.000000000000044,-0.0,10.000000000000044,10.000000000000044,10.000000000000044,-0.0,-0.0
-10.000000000000044,-20.00000000000009,-0.0,10.000000000000044,-0.0,-0.0,-0.0,10.000000000000044,10.000000000000044,20.00000000000009,-0.0,-0.0
-10.000000000000044,-10.000000000000044,-0.0,10.000000000000044,-0.0,-0.0,-0.0,10.000000000000044,10.000000000000044,20.00000000000009,-0.0,-0.0
-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,10.000000000000044,10.000000000000044,20.00000000000009,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.000000000000044,10.000000000000044,20.00000000000009,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.000000000000044,10.000000000000044,20.00000000000009,10.000000000000044,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.000000000000044,10.000000000000044,20.00000000000009,10.000000000000044,-0.0
-0.0,-0.0,10.000000000000044,-0.0,-0.0,10.000000000000044,-0.0,10.000000000000044,10.000000000000044,20.00000000000009,10.000000000000044,-0.0
-0.0,10.000000000000044,10.000000000000044,-10.000000000000044,-0.0,10.000000000000044,-0.0,10.000000000000044,10.000000000000044,20.00000000000009,10.000000000000044,-0.0
-0.0,10.000000000000044,10.000000000000044,-20.00000000000009,-0.0,20.00000000000009,-0.0,10.000000000000044,10.000000000000044,20.00000000000009,10.000000000000044,-0.0
10.000000000000044,20.00000000000009,20.00000000000009,-20.00000000000009,-0.0,20.00000000000009,-0.0,10.000000000000044,10.000000000000044,20.00000000000009,10.000000000000044,-0.0
10.000000000000044,30.000000000000135,20.00000000000009,-30.000000000000135,-0.0,30.000000000000135,-0.0,10.000000000000044,10.000000000000044,10.000000000000044,10.000000000000044,-0.0
20.00000000000009,40.00000000000018,20.00000000000009,-40.00000000000018,-0.0,30.000000000000135,-0.0,10.000000000000044,10.000000000000044,10.000000000000044,10.000000000000044,-0.0
30.000000000000135,40.00000000000018,20.00000000000009,-40.00000000000018,-0.0,40.00000000000018,-0.0,-0.0,-0.0,10.000000000000044,10.000000000000044,-0.0
40.00000000000018,50.00000000000022,20.00000000000009,-50.00000000000022,-0.0,40.00000000000018,-0.0,-0.0,-0.0,10.000000000000044,10.000000000000044,-0.0
40.00000000000018,60.00000000000027,20.00000000000009,-60.00000000000027,-0.0,50.00000000000022,-0.0,-0.0,-0.0,10.000000000000044,-0.0,-0.0
50.00000000000022,70.00000000000031,20.00000000000009,-70.00000000000031,10.000000000000044,50.00000000000022,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
60.00000000000027,80.00000000000036,30.000000000000135,-80.00000000000036,10.000000000000044,60.00000000000027,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
70.00000000000031,100.00000000000044,30.000000000000135,-100.00000000000044,10.000000000000044,70.00000000000031,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
80.00000000000036,110.00000000000048,40.00000000000018,-100.00000000000044,20.00000000000009,80.00000000000036,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
90.0000000000004,120.00000000000054,40.00000000000018,-120.00000000000054,20.00000000000009,90.0000000000004,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
100.00000000000044,130.00000000000057,40.00000000000018,-130.00000000000057,20.00000000000009,100.00000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
110.00000000000048,150.00000000000065,40.00000000000018,-140.00000000000063,30.000000000000135,100.00000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
120.00000000000054,160.0000000000007,40.00000000000018,-150.00000000000065,30.000000000000135,110.00000000000048,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
130.00000000000057,170.00000000000077,40.00000000000018,-160.0000000000007,40.00000000000018,110.00000000000048,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-0.0
140.00000000000063,180.0000000000008,40.00000000000018,-170.00000000000077,50.00000000000022,110.00000000000048,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-0.0
160.0000000000007,190.00000000000085,40.00000000000018,-180.0000000000008,50.00000000000022,120.00000000000054,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-0.0,-10.000000000000044
160.0000000000007,200.00000000000088,40.00000000000018,-190.00000000000085,60.00000000000027,120.00000000000054,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-0.0,-10.000000000000044
170.00000000000077,210.00000000000094,40.00000000000018,-200.00000000000088,60.00000000000027,130.00000000000057,-0.0,-0.0,-20.00000000000009,-10.000000000000044,-0.0,-10.000000000000044
180.0000000000008,210.00000000000094,40.00000000000018,-200.00000000000088,60.00000000000027,130.00000000000057,-0.0,-0.0,-20.00000000000009,-10.000000000000044,-10.000000000000044,-10.000000000000044
180.0000000000008,220.00000000000097,50.00000000000022,-210.00000000000094,60.00000000000027,140.00000000000063,-0.0,-0.0,-20.00000000000009,-20.00000000000009,-10.000000000000044,-10.000000000000044
180.0000000000008,230.00000000000102,50.00000000000022,-210.00000000000094,60.00000000000027,140.00000000000063,-0.0,-10.000000000000044,-20.00000000000009,-20.00000000000009,-10.000000000000044,-10.000000000000044
180.0000000000008,240.00000000000108,60.00000000000027,-210.00000000000094,60.00000000000027,150.00000000000065,-0.0,-10.000000000000044,-20.00000000000009,-20.00000000000009,-10.000000000000044,-10.000000000000044
170.00000000000077,240.00000000000108,60.00000000000027,-210.00000000000094,50.00000000000022,150.00000000000065,-0.0,-10.000000000000044,-20.00000000000009,-20.00000000000009,-10.000000000000044,-10.000000000000044
170.00000000000077,240.00000000000108,60.00000000000027,-200.00000000000088,50.00000000000022,140.00000000000063,-0.0,-10.000000000000044,-20.00000000000009,-20.00000000000009,-10.000000000000044,-10.000000000000044
160.0000000000007,230.00000000000102,60.00000000000027,-200.00000000000088,40.00000000000018,140.00000000000063,-0.0,-10.000000000000044,-20.00000000000009,-20.00000000000009,-10.000000000000044,-10.000000000000044
150.00000000000065,220.00000000000097,60.00000000000027,-190.00000000000085,40.00000000000018,130.00000000000057,-0.0,-10.000000000000044,-20.00000000000009,-20.00000000000009,-10.000000000000044,-10.000000000000044
140.00000000000063,210.00000000000094,50.00000000000022,-170.00000000000077,40.00000000000018,120.00000000000054,-0.0,-10.000000000000044,-20.00000000000009,-20.00000000000009,-10.000000000000044,-10.000000000000044
130.00000000000057,200.00000000000088,50.00000000000022,-160.0000000000007,30.000000000000135,110.00000000000048,-0.0,-10.000000000000044,-20.00000000000009,-20.00000000000009,-10.000000000000044,-10.000000000000044
110.00000000000048,180.0000000000008,40.00000000000018,-150.00000000000065,30.000000000000135,100.00000000000044,-0.0,-10.000000000000044,-20.00000000000009,-20.00000000000009,-10.000000000000044,-10.000000000000044
100.00000000000044,160.0000000000007,40.00000000000018,-130.00000000000057,20.00000000000009,90.0000000000004,-0.0,-10.000000000000044,-20.00000000000009,-20.00000000000009,-10.000000000000044,-10.000000000000044
90.0000000000004,140.00000000000063,30.000000000000135,-110.00000000000048,20.00000000000009,80.00000000000036,-0.0,-10.000000000000044,-20.00000000000009,-20.00000000000009,-10.000000000000044,-10.000000000000044
80.00000000000036,120.00000000000054,30.000000000000135,-100.00000000000044,20.00000000000009,70.00000000000031,-0.0,-10.000000000000044,-30.000000000000135,-30.000000000000135,-10.000000000000044,-10.000000000000044
60.00000000000027,110.00000000000048,20.00000000000009,-80.00000000000036,10.000000000000044,60.00000000000027,-0.0,-10.000000000000044,-30.000000000000135,-30.000000000000135,-20.00000000000009,-10.000000000000044
50.00000000000022,90.0000000000004,20.00000000000009,-70.00000000000031,10.000000000000044,50.00000000000022,-0.0,-10.000000000000044,-30.000000000000135,-30.000000000000135,-20.00000000000009,-10.000000000000044
40.00000000000018,80.00000000000036,10.000000000000044,-60.00000000000027,10.000000000000044,40.00000000000018,-0.0,-10.000000000000044,-30.000000000000135,-30.000000000000135,-20.00000000000009,-10.000000000000044
40.00000000000018,60.00000000000027,10.000000000000044,-50.00000000000022,10.000000000000044,30.000000000000135,-0.0,-10.000000000000044,-40.00000000000018,-30.000000000000135,-20.00000000000009,-20.00000000000009
30.000000000000135,50.00000000000022,-0.0,-40.00000000000018,10.000000000000044,20.00000000000009,-0.0,-10.000000000000044,-40.00000000000018,-30.000000000000135,-20.00000000000009,-20.00000000000009
30.000000000000135,40.00000000000018,-0.0,-30.000000000000135,10.000000000000044,10.000000000000044,-0.0,-20.00000000000009,-40.00000000000018,-30.000000000000135,-20.00000000000009,-20.00000000000009
20.00000000000009,30.000000000000135,-0.0,-20.00000000000009,10.000000000000044,10.000000000000044,-0.0,-20.00000000000009,-40.00000000000018,-30.000000000000135,-20.00000000000009,-10.000000000000044
20.00000000000009,20.00000000000009,-0.0,-20.00000000000009,10.000000000000044,-0.0,-0.0,-20.00000000000009,-40.00000000000018,-30.000000000000135,-20.00000000000009,-10.000000000000044
10.000000000000044,10.000000000000044,-0.0,-10.000000000000044,10.000000000000044,-0.0,-0.0,-20.00000000000009,-40.00000000000018,-30.000000000000135,-20.00000000000009,-10.000000000000044
10.000000000000044,10.000000000000044,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-20.00000000000009,-40.00000000000018,-30.000000000000135,-10.000000000000044,-10.000000000000044
10.000000000000044,-0.0,-10.000000000000044,-0.0,10.000000000000044,-0.0,-0.0,-20.00000000000009,-40.00000000000018,-30.000000000000135,-10.000000000000044,-10.000000000000044
10.000000000000044,-0.0,-10.000000000000044,-0.0,10.000000000000044,-0.0,-0.0,-20.00000000000009,-40.00000000000018,-30.000000000000135,-10.000000000000044,-10.000000000000044
-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,-40.00000000000018,-30.000000000000135,-10.000000000000044,-10.000000000000044
-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,-40.00000000000018,-30.000000000000135,-10.000000000000044,-10.000000000000044
-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,-40.00000000000018,-30.000000000000135,-10.000000000000044,-10.000000000000044
-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,-40.00000000000018,-20.00000000000009,-10.000000000000044,-10.000000000000044
-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-30.000000000000135,-20.00000000000009,-10.000000000000044,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.000000000000044,-10.000000000000044,-30.000000000000135,-10.000000000000044,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.000000000000044,-0.0,-20.00000000000009,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.000000000000044,-0.0,-10.000000000000044,-0.0,-0.0,-0.0
-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-10.000000000000044,10.000000000000044,-0.0,-0.0,-0.0,-0.0,10.000000000000044
-0.0,-10.000000000000044,-10.000000000000044,-0.0,-0.0,-10.000000000000044,10.000000000000044,10.000000000000044,-0.0,10.000000000000044,10.000000000000044,10.000000000000044
-0.0,-10.000000000000044,-10.000000000000044,-0.0,-0.0,-10.000000000000044,10.000000000000044,20.00000000000009,-0.0,20.00000000000009,20.00000000000009,20.00000000000009
-0.0,-10.000000000000044,-10.000000000000044,-0.0,-0.0,-10.000000000000044,-0.0,20.00000000000009,10.000000000000044,20.00000000000009,30.000000000000135,30.000000000000135
-0.0,-10.000000000000044,-10.000000000000044,-0.0,-0.0,-10.000000000000044,-0.0,20.00000000000009,10.000000000000044,20.00000000000009,40.00000000000018,40.00000000000018
-0.0,-10.000000000000044,-10.000000000000044,-0.0,-0.0,-10.000000000000044,-10.000000000000044,20.00000000000009,-0.0,20.00000000000009,40.00000000000018,40.00000000000018
-0.0,-10.000000000000044,-10.000000000000044,-0.0,-0.0,-10.000000000000044,-20.00000000000009,10.000000000000044,-0.0,10.000000000000044,40.00000000000018,50.00000000000022
-0.0,-10.000000000000044,-10.000000000000044,-0.0,-0.0,-10.000000000000044,-30.000000000000135,-0.0,-0.0,10.000000000000044,40.00000000000018,50.00000000000022
-0.0,-10.000000000000044,-10.000000000000044,-0.0,-0.0,-10.000000000000044,-40.00000000000018,-0.0,-10.000000000000044,-0.0,30.000000000000135,50.00000000000022
-0.0,-10.000000000000044,-10.000000000000044,-0.0,-0.0,-10.000000000000044,-50.00000000000022,-10.000000000000044,-20.00000000000009,-0.0,30.000000000000135,50.00000000000022
-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-50.00000000000022,-20.00000000000009,-30.000000000000135,-0.0,20.00000000000009,50.00000000000022
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-60.00000000000027,-30.000000000000135,-40.00000000000018,-10.000000000000044,20.00000000000009,50.00000000000022
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-60.00000000000027,-40.00000000000018,-50.00000000000022,-20.00000000000009,10.000000000000044,50.00000000000022
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-60.00000000000027,-50.00000000000022,-60.00000000000027,-30.000000000000135,-0.0,40.00000000000018
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-60.00000000000027,-50.00000000000022,-70.00000000000031,-40.00000000000018,-0.0,40.00000000000018
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-60.00000000000027,-60.00000000000027,-70.00000000000031,-40.00000000000018,-0.0,30.000000000000135
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-60.00000000000027,-60.00000000000027,-80.00000000000036,-50.00000000000022,-10.000000000000044,20.00000000000009
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-50.00000000000022,-60.00000000000027,-80.00000000000036,-60.00000000000027,-20.00000000000009,10.000000000000044
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-40.00000000000018,-60.00000000000027,-90.0000000000004,-60.00000000000027,-30.000000000000135,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-30.000000000000135,-60.00000000000027,-90.0000000000004,-60.00000000000027,-40.00000000000018,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-30.000000000000135,-70.00000000000031,-90.0000000000004,-70.00000000000031,-40.00000000000018,-10.000000000000044
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,-70.00000000000031,-90.0000000000004,-70.00000000000031,-50.00000000000022,-20.00000000000009
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,-60.00000000000027,-90.0000000000004,-70.00000000000031,-50.00000000000022,-20.00000000000009
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-60.00000000000027,-90.0000000000004,-60.00000000000027,-50.00000000000022,-30.000000000000135
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-60.00000000000027,-90.0000000000004,-60.00000000000027,-50.00000000000022,-30.000000000000135
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-60.00000000000027,-90.0000000000004,-60.00000000000027,-60.00000000000027,-30.000000000000135
-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-60.00000000000027,-90.0000000000004,-60.00000000000027,-60.00000000000027,-40.00000000000018
-0.0,-10.000000000000044,-10.000000000000044,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-60.00000000000027,-80.00000000000036,-50.00000000000022,-60.00000000000027,-50.00000000000022
