I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-0.0,-20.00000000000009,-30.000000000000135,-0.0,10.000000000000044,-20.00000000000009,-10.000000000000044,-50.00000000000022,-50.00000000000022,-70.00000000000031,-70.00000000000031,-60.00000000000027
-0.0,-20.00000000000009,-20.00000000000009,10.000000000000044,10.000000000000044,-20.00000000000009,-0.0,-40.00000000000018,-30.000000000000135,-50.00000000000022,-70.00000000000031,-60.00000000000027
-0.0,-20.00000000000009,-20.00000000000009,10.000000000000044,10.000000000000044,-20.00000000000009,-0.0,-20.00000000000009,-10.000000000000044,-20.00000000000009,-70.00000000000031,-60.00000000000027
-0.0,-20.00000000000009,-20.00000000000009,10.000000000000044,10.000000000000044,-20.00000000000009,10.000000000000044,10.000000000000044,20.00000000000009,40.00000000000018,-50.00000000000022,-50.00000000000022
-0.0,-20.00000000000009,-20.00000000000009,10.000000000000044,-0.0,-20.00000000000009,20.00000000000009,60.00000000000027,80.00000000000036,120.00000000000054,-0.0,-20.00000000000009
-0.0,-20.00000000000009,-20.00000000000009,10.000000000000044,-0.0,-20.00000000000009,10.000000000000044,110.00000000000048,160.0000000000007,240.00000000000108,80.00000000000036,40.00000000000018
-0.0,-20.00000000000009,-10.000000000000044,-0.0,-0.0,-10.000000000000044,-10.000000000000044,150.00000000000065,240.00000000000108,370.00000000000165,210.00000000000094,140.00000000000063
-0.0,-10.000000000000044,-10.000000000000044,10.000000000000044,-0.0,-10.000000000000044,-50.00000000000022,180.0000000000008,290.0000000000013,480.00000000000216,380.0000000000017,280.00000000000125
-10.000000000000044,-10.000000000000044,-0.0,10.000000000000044,-0.0,-10.000000000000044,-120.00000000000054,170.00000000000077,290.0000000000013,550.0000000000024,550.0000000000024,450.000000000002
-30.000000000000135,-20.00000000000009,-0.0,20.00000000000009,-10.000000000000044,-10.000000000000044,-200.00000000000088,110.00000000000048,240.00000000000108,550.0000000000024,690.0000000000031,600.0000000000026
-40.00000000000018,-30.000000000000135,-0.0,40.00000000000018,-20.00000000000009,-20.00000000000009,-280.00000000000125,10.000000000000044,130.00000000000057,460.00000000000205,780.0000000000034,700.0000000000031
-60.00000000000027,-40.00000000000018,-0.0,50.00000000000022,-30.000000000000135,-20.00000000000009,-360.0000000000016,-150.00000000000065,-40.00000000000018,290.0000000000013,780.0000000000034,750.0000000000033
-70.00000000000031,-50.00000000000022,10.000000000000044,60.00000000000027,-40.00000000000018,-20.00000000000009,-420.0000000000019,-340.00000000000153,-250.0000000000011,80.00000000000036,680.0000000000031,720.0000000000032
-70.00000000000031,-50.00000000000022,10.000000000000044,60.00000000000027,-40.00000000000018,-10.000000000000044,-470.0000000000021,-560.0000000000025,-470.0000000000021,-160.0000000000007,510.0000000000023,630.0000000000028
-80.00000000000036,-50.00000000000022,20.00000000000009,60.00000000000027,-50.00000000000022,-10.000000000000044,-490.00000000000216,-760.0000000000034,-670.000000000003,-390.0000000000017,300.0000000000013,490.00000000000216
-80.00000000000036,-50.00000000000022,20.00000000000009,60.00000000000027,-50.00000000000022,-0.0,-490.00000000000216,-920.0000000000041,-820.0000000000036,-580.0000000000026,80.00000000000036,330.0000000000015
-80.00000000000036,-50.00000000000022,30.000000000000135,60.00000000000027,-60.00000000000027,-0.0,-470.0000000000021,-1020.0000000000045,-900.000000000004,-700.0000000000031,-120.00000000000054,170.00000000000077
-90.0000000000004,-40.00000000000018,40.00000000000018,60.00000000000027,-70.00000000000031,-0.0,-430.00000000000193,-1060.0000000000048,-910.0000000000041,-760.0000000000034,-290.0000000000013,30.000000000000135
-90.0000000000004,-40.00000000000018,50.00000000000022,60.00000000000027,-70.00000000000031,-0.0,-380.0000000000017,-1010.0000000000044,-860.0000000000039,-740.0000000000033,-400.00000000000176,-80.00000000000036
-100.00000000000044,-40.00000000000018,60.00000000000027,60.00000000000027,-80.00000000000036,10.000000000000044,-330.0000000000015,-920.0000000000041,-760.0000000000034,-680.0000000000031,-460.00000000000205,-160.0000000000007
-100.00000000000044,-30.000000000000135,70.00000000000031,60.00000000000027,-90.0000000000004,20.00000000000009,-270.0000000000012,-790.0000000000035,-630.0000000000028,-580.0000000000026,-460.00000000000205,-200.00000000000088
-110.00000000000048,-20.00000000000009,90.0000000000004,60.00000000000027,-100.00000000000044,30.000000000000135,-210.00000000000094,-640.0000000000028,-500.0000000000022,-460.00000000000205,-420.0000000000019,-200.00000000000088
-130.00000000000057,-20.00000000000009,100.00000000000044,70.00000000000031,-120.00000000000054,40.00000000000018,-150.00000000000065,-490.00000000000216,-370.00000000000165,-340.00000000000153,-350.00000000000153,-170.00000000000077
-140.00000000000063,-10.000000000000044,120.00000000000054,70.00000000000031,-140.00000000000063,50.00000000000022,-110.00000000000048,-350.00000000000153,-250.0000000000011,-240.00000000000108,-270.0000000000012,-140.00000000000063
-160.0000000000007,-10.000000000000044,140.00000000000063,80.00000000000036,-150.00000000000065,60.00000000000027,-70.00000000000031,-220.00000000000097,-160.0000000000007,-160.0000000000007,-210.00000000000094,-100.00000000000044
-170.00000000000077,-10.000000000000044,150.00000000000065,90.0000000000004,-170.00000000000077,70.00000000000031,-30.000000000000135,-130.00000000000057,-100.00000000000044,-110.00000000000048,-150.00000000000065,-80.00000000000036
-190.00000000000085,-10.000000000000044,170.00000000000077,90.0000000000004,-180.0000000000008,80.00000000000036,-10.000000000000044,-60.00000000000027,-70.00000000000031,-70.00000000000031,-110.00000000000048,-60.00000000000027
-200.00000000000088,-0.0,190.00000000000085,100.00000000000044,-200.00000000000088,90.0000000000004,-0.0,-10.000000000000044,-50.00000000000022,-50.00000000000022,-90.0000000000004,-50.00000000000022
-210.00000000000094,-0.0,200.00000000000088,100.00000000000044,-210.00000000000094,100.00000000000044,10.000000000000044,10.000000000000044,-40.00000000000018,-30.000000000000135,-70.00000000000031,-40.00000000000018
-220.00000000000097,-0.0,210.00000000000094,110.00000000000048,-220.00000000000097,100.00000000000044,20.00000000000009,30.000000000000135,-30.000000000000135,-20.00000000000009,-60.00000000000027,-30.000000000000135
-230.00000000000102,-0.0,220.00000000000097,110.00000000000048,-230.00000000000102,110.00000000000048,20.00000000000009,50.00000000000022,-20.00000000000009,-10.000000000000044,-50.00000000000022,-30.000000000000135
-240.00000000000108,-0.0,240.00000000000108,120.00000000000054,-240.00000000000108,110.00000000000048,30.000000000000135,60.00000000000027,-10.000000000000044,-0.0,-40.00000000000018,-20.00000000000009
-250.0000000000011,-0.0,250.0000000000011,120.00000000000054,-250.0000000000011,120.00000000000054,30.000000000000135,80.00000000000036,-0.0,10.000000000000044,-30.000000000000135,-20.00000000000009
-260.00000000000114,-0.0,260.00000000000114,120.00000000000054,-260.00000000000114,130.00000000000057,40.00000000000018,90.0000000000004,-0.0,20.00000000000009,-30.000000000000135,-20.00000000000009
-270.0000000000012,-0.0,270.0000000000012,130.00000000000057,-270.0000000000012,130.00000000000057,40.00000000000018,100.00000000000044,10.000000000000044,30.000000000000135,-20.00000000000009,-10.000000000000044
-270.0000000000012,-0.0,280.00000000000125,130.00000000000057,-270.0000000000012,140.00000000000063,40.00000000000018,110.00000000000048,20.00000000000009,40.00000000000018,-10.000000000000044,-10.000000000000044
-270.0000000000012,-0.0,280.00000000000125,120.00000000000054,-280.00000000000125,140.00000000000063,40.00000000000018,120.00000000000054,40.00000000000018,50.00000000000022,-0.0,-0.0
-270.0000000000012,10.000000000000044,280.00000000000125,120.00000000000054,-280.00000000000125,150.00000000000065,40.00000000000018,130.00000000000057,60.00000000000027,50.00000000000022,-0.0,-0.0
-260.00000000000114,10.000000000000044,280.00000000000125,110.00000000000048,-270.0000000000012,150.00000000000065,40.00000000000018,130.00000000000057,70.00000000000031,60.00000000000027,-0.0,-0.0
-250.0000000000011,10.000000000000044,280.00000000000125,100.00000000000044,-270.0000000000012,150.00000000000065,40.00000000000018,140.00000000000063,90.0000000000004,70.00000000000031,-0.0,-0.0
-240.00000000000108,20.00000000000009,260.00000000000114,100.00000000000044,-250.0000000000011,150.00000000000065,40.00000000000018,150.00000000000065,100.00000000000044,70.00000000000031,-0.0,-0.0
-220.00000000000097,30.000000000000135,250.0000000000011,90.0000000000004,-240.00000000000108,140.00000000000063,40.00000000000018,160.0000000000007,120.00000000000054,80.00000000000036,10.000000000000044,-0.0
-210.00000000000094,30.000000000000135,230.00000000000102,80.00000000000036,-220.00000000000097,130.00000000000057,40.00000000000018,160.0000000000007,130.00000000000057,80.00000000000036,10.000000000000044,-0.0
-190.00000000000085,30.000000000000135,220.00000000000097,70.00000000000031,-210.00000000000094,120.00000000000054,40.00000000000018,170.00000000000077,140.00000000000063,90.0000000000004,20.00000000000009,-0.0
-170.00000000000077,30.000000000000135,200.00000000000088,60.00000000000027,-190.00000000000085,110.00000000000048,40.00000000000018,180.0000000000008,160.0000000000007,90.0000000000004,20.00000000000009,-0.0
-150.00000000000065,30.000000000000135,180.0000000000008,50.00000000000022,-170.00000000000077,100.00000000000044,50.00000000000022,190.00000000000085,170.00000000000077,100.00000000000044,30.000000000000135,10.000000000000044
-130.00000000000057,30.000000000000135,160.0000000000007,40.00000000000018,-150.00000000000065,90.0000000000004,50.00000000000022,200.00000000000088,180.0000000000008,110.00000000000048,30.000000000000135,10.000000000000044
-120.00000000000054,30.000000000000135,140.00000000000063,40.00000000000018,-130.00000000000057,80.00000000000036,50.00000000000022,210.00000000000094,190.00000000000085,120.00000000000054,40.00000000000018,20.00000000000009
-100.00000000000044,20.00000000000009,120.00000000000054,30.000000000000135,-120.00000000000054,70.00000000000031,50.00000000000022,220.00000000000097,190.00000000000085,130.00000000000057,50.00000000000022,20.00000000000009
-100.00000000000044,20.00000000000009,110.00000000000048,30.000000000000135,-100.00000000000044,60.00000000000027,50.00000000000022,230.00000000000102,190.00000000000085,140.00000000000063,50.00000000000022,30.000000000000135
-90.0000000000004,10.000000000000044,90.0000000000004,30.000000000000135,-90.0000000000004,50.00000000000022,60.00000000000027,240.00000000000108,200.00000000000088,150.00000000000065,60.00000000000027,40.00000000000018
-80.00000000000036,-0.0,80.00000000000036,30.000000000000135,-80.00000000000036,40.00000000000018,60.00000000000027,260.00000000000114,200.00000000000088,170.00000000000077,70.00000000000031,40.00000000000018
-70.00000000000031,-0.0,60.00000000000027,30.000000000000135,-70.00000000000031,30.000000000000135,60.00000000000027,270.0000000000012,200.00000000000088,180.0000000000008,80.00000000000036,50.00000000000022
-60.00000000000027,-0.0,60.00000000000027,20.00000000000009,-60.00000000000027,20.00000000000009,60.00000000000027,290.0000000000013,200.00000000000088,200.00000000000088,90.0000000000004,60.00000000000027
-50.00000000000022,-0.0,50.00000000000022,20.00000000000009,-50.00000000000022,20.00000000000009,60.00000000000027,310.00000000000136,200.00000000000088,220.00000000000097,100.00000000000044,60.00000000000027
-40.00000000000018,-0.0,40.00000000000018,20.00000000000009,-40.00000000000018,20.00000000000009,70.00000000000031,340.00000000000153,200.00000000000088,240.00000000000108,110.00000000000048,70.00000000000031
-30.000000000000135,-0.0,30.000000000000135,10.000000000000044,-30.000000000000135,10.000000000000044,70.00000000000031,360.0000000000016,200.00000000000088,260.00000000000114,120.00000000000054,90.0000000000004
-30.000000000000135,-0.0,20.00000000000009,10.000000000000044,-30.000000000000135,10.000000000000044,70.00000000000031,380.0000000000017,210.00000000000094,290.0000000000013,140.00000000000063,100.00000000000044
-20.00000000000009,-0.0,20.00000000000009,10.000000000000044,-20.00000000000009,10.000000000000044,80.00000000000036,400.00000000000176,220.00000000000097,310.00000000000136,160.0000000000007,110.00000000000048
-20.00000000000009,-0.0,20.00000000000009,-0.0,-20.00000000000009,-0.0,80.00000000000036,420.0000000000019,230.00000000000102,330.0000000000015,180.0000000000008,120.00000000000054
-20.00000000000009,-0.0,20.00000000000009,-0.0,-20.00000000000009,-0.0,80.00000000000036,450.000000000002,250.0000000000011,350.00000000000153,200.00000000000088,140.00000000000063
-20.00000000000009,-0.0,10.000000000000044,10.000000000000044,-20.00000000000009,-0.0,70.00000000000031,470.0000000000021,270.0000000000012,370.00000000000165,210.00000000000094,150.00000000000065
-20.00000000000009,-0.0,10.000000000000044,10.000000000000044,-20.00000000000009,-0.0,70.00000000000031,490.00000000000216,290.0000000000013,390.0000000000017,230.00000000000102,170.00000000000077
-20.00000000000009,-0.0,10.000000000000044,10.000000000000044,-20.00000000000009,-0.0,70.00000000000031,500.0000000000022,310.00000000000136,400.00000000000176,240.00000000000108,180.0000000000008
-30.000000000000135,-0.0,10.000000000000044,10.000000000000044,-20.00000000000009,-0.0,60.00000000000027,520.0000000000023,340.00000000000153,420.0000000000019,260.00000000000114,200.00000000000088
-20.00000000000009,-10.000000000000044,10.000000000000044,10.000000000000044,-20.00000000000009,-0.0,60.00000000000027,530.0000000000024,360.0000000000016,420.0000000000019,270.0000000000012,210.00000000000094
-20.00000000000009,-0.0,20.00000000000009,10.000000000000044,-20.00000000000009,-0.0,60.00000000000027,540.0000000000024,380.0000000000017,430.00000000000193,280.00000000000125,220.00000000000097
-20.00000000000009,-0.0,20.00000000000009,-0.0,-20.00000000000009,-0.0,60.00000000000027,540.0000000000024,390.0000000000017,430.00000000000193,290.0000000000013,230.00000000000102
-10.000000000000044,-0.0,20.00000000000009,-0.0,-10.000000000000044,10.000000000000044,50.00000000000022,540.0000000000024,400.00000000000176,430.00000000000193,300.0000000000013,240.00000000000108
-0.0,10.000000000000044,20.00000000000009,-0.0,-10.000000000000044,20.00000000000009,50.00000000000022,530.0000000000024,410.0000000000018,430.00000000000193,310.00000000000136,240.00000000000108
-0.0,10.000000000000044,20.00000000000009,-10.000000000000044,-10.000000000000044,20.00000000000009,40.00000000000018,520.0000000000023,400.00000000000176,420.0000000000019,310.00000000000136,250.0000000000011
-0.0,20.00000000000009,20.00000000000009,-10.000000000000044,-10.000000000000044,20.00000000000009,30.000000000000135,500.0000000000022,390.0000000000017,410.0000000000018,310.00000000000136,250.0000000000011
-0.0,20.00000000000009,20.00000000000009,-10.000000000000044,-10.000000000000044,20.00000000000009,30.000000000000135,480.00000000000216,370.00000000000165,400.00000000000176,310.00000000000136,250.0000000000011
-0.0,20.00000000000009,20.00000000000009,-0.0,-10.000000000000044,10.000000000000044,20.00000000000009,460.00000000000205,350.00000000000153,380.0000000000017,310.00000000000136,240.00000000000108
-0.0,10.000000000000044,20.00000000000009,-0.0,-10.000000000000044,10.000000000000044,10.000000000000044,440.00000000000193,330.0000000000015,360.0000000000016,300.0000000000013,240.00000000000108
-10.000000000000044,10.000000000000044,10.000000000000044,-0.0,-10.000000000000044,10.000000000000044,10.000000000000044,410.0000000000018,290.0000000000013,330.0000000000015,290.0000000000013,230.00000000000102
-10.000000000000044,-0.0,10.000000000000044,-0.0,-10.000000000000044,-0.0,-0.0,370.00000000000165,250.0000000000011,310.00000000000136,270.0000000000012,220.00000000000097
-20.00000000000009,-0.0,20.00000000000009,-0.0,-20.00000000000009,-0.0,-0.0,330.0000000000015,220.00000000000097,280.00000000000125,250.0000000000011,210.00000000000094
-20.00000000000009,-0.0,20.00000000000009,10.000000000000044,-20.00000000000009,10.000000000000044,-0.0,300.0000000000013,180.0000000000008,250.0000000000011,230.00000000000102,190.00000000000085
-20.00000000000009,-0.0,20.00000000000009,10.000000000000044,-20.00000000000009,10.000000000000044,-0.0,260.00000000000114,140.00000000000063,220.00000000000097,210.00000000000094,170.00000000000077
-20.00000000000009,-0.0,20.00000000000009,10.000000000000044,-20.00000000000009,10.000000000000044,-0.0,230.00000000000102,110.00000000000048,190.00000000000085,190.00000000000085,160.0000000000007
-20.00000000000009,-0.0,20.00000000000009,10.000000000000044,-20.00000000000009,10.000000000000044,-0.0,200.00000000000088,80.00000000000036,170.00000000000077,170.00000000000077,140.00000000000063
-20.00000000000009,-0.0,20.00000000000009,10.000000000000044,-20.00000000000009,10.000000000000044,-0.0,170.00000000000077,50.00000000000022,140.00000000000063,150.00000000000065,120.00000000000054
-20.00000000000009,-0.0,20.00000000000009,10.000000000000044,-20.00000000000009,10.000000000000044,-0.0,140.00000000000063,30.000000000000135,120.00000000000054,130.00000000000057,100.00000000000044
-20.00000000000009,-0.0,20.00000000000009,-0.0,-20.00000000000009,10.000000000000044,-0.0,110.00000000000048,20.00000000000009,100.00000000000044,110.00000000000048,90.0000000000004
-10.000000000000044,-0.0,10.000000000000044,-0.0,-10.000000000000044,10.000000000000044,-0.0,90.0000000000004,10.000000000000044,90.0000000000004,100.00000000000044,80.00000000000036
-10.000000000000044,-0.0,10.000000000000044,-0.0,-10.000000000000044,-0.0,-0.0,80.00000000000036,-0.0,70.00000000000031,80.00000000000036,60.00000000000027
-0.0,-0.0,10.000000000000044,-0.0,-0.0,-0.0,-0.0,60.00000000000027,-0.0,60.00000000000027,70.00000000000031,50.00000000000022
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,50.00000000000022,-0.0,40.00000000000018,50.00000000000022,40.00000000000018
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,40.00000000000018,-0.0,30.000000000000135,40.00000000000018,30.000000000000135
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,30.000000000000135,-0.0,20.00000000000009,30.000000000000135,20.00000000000009
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,20.00000000000009,-0.0,10.000000000000044,20.00000000000009,10.000000000000044
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.000000000000044,-0.0,-0.0,10.000000000000044,10.000000000000044
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.000000000000044,-0.0,10.000000000000044,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.000000000000044,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.000000000000044,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.000000000000044,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.000000000000044,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,-0.0,-0.0,-0.0
-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-10.000000000000044,10.000000000000044,-0.0,-20.00000000000009,-0.0,-0.0,-0.0
-0.0,-10.000000000000044,-10.000000000000044,-0.0,-0.0,-10.000000000000044,10.000000000000044,-0.0,-10.000000000000044,-0.0,-0.0,-0.0
-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-0.0
-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,10.000000000000044,-0.0,-0.0,-0.0
-0.0,-10.000000000000044,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,10.000000000000044,-0.0,-0.0,-0.0
-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,10.000000000000044,-0.0,-0.0,-0.0
-0.0,-10.000000000000044,-10.000000000000044,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,20.00000000000009,-0.0,-0.0,-0.0
-0.0,-10.000000000000044,-10.000000000000044,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,20.00000000000009,-0.0,-0.0,-0.0
-0.0,-10.000000000000044,-10.000000000000044,-0.0,10.000000000000044,-10.000000000000044,-0.0,-0.0,20.00000000000009,-0.0,-0.0,-0.0
-0.0,-10.000000000000044,-20.00000000000009,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,10.000000000000044,-0.0,-0.0,-0.0
-0.0,-10.000000000000044,-10.000000000000044,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,10.000000000000044,-0.0,-0.0,-0.0
-0.0,-10.000000000000044,-10.000000000000044,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-10.000000000000044,-10.000000000000044,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-10.000000000000044,-10.000000000000044,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-10.000000000000044,-10.000000000000044,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-0.0
-0.0,-10.000000000000044,-10.000000000000044,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-20.00000000000009,-0.0,-0.0,-0.0
-0.0,-10.000000000000044,-10.000000000000044,-0.0,10.000000000000044,-10.000000000000044,-0.0,-0.0,-20.00000000000009,-0.0,-0.0,-0.0
-0.0,-0.0,-10.000000000000044,-0.0,10.000000000000044,-10.000000000000044,-0.0,-0.0,-30.000000000000135,-0.0,-0.0,-0.0
10.000000000000044,-0.0,-10.000000000000044,-0.0,10.000000000000044,-0.0,-0.0,-0.0,-30.000000000000135,-0.0,-0.0,-0.0
10.000000000000044,-0.0,-10.000000000000044,-0.0,10.000000000000044,-0.0,-0.0,-0.0,-30.000000000000135,-0.0,-0.0,-0.0
10.000000000000044,-0.0,-10.000000000000044,-0.0,10.000000000000044,-0.0,-0.0,-0.0,-30.000000000000135,-0.0,-0.0,-10.000000000000044
10.000000000000044,-0.0,-10.000000000000044,-0.0,10.000000000000044,-0.0,-0.0,-0.0,-30.000000000000135,-0.0,-0.0,-10.000000000000044
10.000000000000044,-0.0,-10.000000000000044,-0.0,10.000000000000044,-0.0,-0.0,-0.0,-30.000000000000135,-0.0,-0.0,-10.000000000000044
-0.0,-0.0,-10.000000000000044,-0.0,10.000000000000044,-10.000000000000044,-0.0,-0.0,-20.00000000000009,-0.0,-0.0,-10.000000000000044
-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-20.00000000000009,-0.0,-0.0,-10.000000000000044
-0.0,-10.000000000000044,-10.000000000000044,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-10.000000000000044
-0.0,-10.000000000000044,-10.000000000000044,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044
-0.0,-10.000000000000044,-10.000000000000044,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-10.000000000000044,-10.000000000000044,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-10.000000000000044,-0.0,10.000000000000044,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-0.0,-0.0
-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-10.000000000000044,-0.0,-10.000000000000044,-0.0,-10.000000000000044,-0.0,-10.000000000000044
-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-0.0,-10.000000000000044,-10.000000000000044,-10.000000000000044
-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-0.0,-20.00000000000009,-10.000000000000044,-10.000000000000044
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-0.0,-20.00000000000009,-10.000000000000044,-10.000000000000044
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,-10.000000000000044,-30.000000000000135,-20.00000000000009,-10.000000000000044
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,-10.000000000000044,-30.000000000000135,-20.00000000000009,-20.00000000000009
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,-10.000000000000044,-30.000000000000135,-20.00000000000009,-20.00000000000009
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,-10.000000000000044,-30.000000000000135,-20.00000000000009,-20.00000000000009
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,-10.000000000000044,-30.000000000000135,-20.00000000000009,-20.00000000000009
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,-10.000000000000044,-30.000000000000135,-20.00000000000009,-20.00000000000009
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,-10.000000000000044,-30.000000000000135,-20.00000000000009,-20.00000000000009
-0.0,-0.0,10.000000000000044,-0.0,-10.000000000000044,-0.0,-0.0,-20.00000000000009,-10.000000000000044,-20.00000000000009,-20.00000000000009,-20.00000000000009
-10.000000000000044,-0.0,20.00000000000009,-0.0,-10.000000000000044,10.000000000000044,-0.0,-20.00000000000009,-10.000000000000044,-20.00000000000009,-20.00000000000009,-20.00000000000009
-10.000000000000044,-0.0,20.00000000000009,-0.0,-20.00000000000009,10.000000000000044,-0.0,-20.00000000000009,-10.000000000000044,-20.00000000000009,-20.00000000000009,-20.00000000000009
-10.000000000000044,-0.0,20.00000000000009,-0.0,-20.00000000000009,10.000000000000044,-0.0,-20.00000000000009,-10.000000000000044,-20.00000000000009,-20.00000000000009,-20.00000000000009
-20.00000000000009,-0.0,30.000000000000135,-0.0,-20.00000000000009,10.000000000000044,-0.0,-20.00000000000009,-0.0,-20.00000000000009,-20.00000000000009,-20.00000000000009
-20.00000000000009,-0.0,20.00000000000009,10.000000000000044,-20.00000000000009,10.000000000000044,-0.0,-20.00000000000009,-0.0,-20.00000000000009,-20.00000000000009,-20.00000000000009
-30.000000000000135,-0.0,30.000000000000135,10.000000000000044,-30.000000000000135,10.000000000000044,-0.0,-20.00000000000009,-0.0,-20.00000000000009,-20.00000000000009,-20.00000000000009
-40.00000000000018,-0.0,30.000000000000135,20.00000000000009,-30.000000000000135,10.000000000000044,-0.0,-20.00000000000009,-0.0,-20.00000000000009,-20.00000000000009,-20.00000000000009
