I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
60.00000000000027,70.00000000000031,20.00000000000009,-80.00000000000036,10.000000000000044,60.00000000000027,50.00000000000022,50.00000000000022,40.00000000000018,60.00000000000027,60.00000000000027,50.00000000000022
70.00000000000031,90.0000000000004,20.00000000000009,-80.00000000000036,10.000000000000044,60.00000000000027,60.00000000000027,50.00000000000022,30.000000000000135,50.00000000000022,60.00000000000027,50.00000000000022
50.00000000000022,100.00000000000044,30.000000000000135,-80.00000000000036,-0.0,70.00000000000031,60.00000000000027,40.00000000000018,20.00000000000009,40.00000000000018,50.00000000000022,50.00000000000022
30.000000000000135,100.00000000000044,50.00000000000022,-70.00000000000031,-10.000000000000044,80.00000000000036,60.00000000000027,30.000000000000135,10.000000000000044,30.000000000000135,40.00000000000018,40.00000000000018
20.00000000000009,100.00000000000044,70.00000000000031,-60.00000000000027,-20.00000000000009,80.00000000000036,40.00000000000018,20.00000000000009,-0.0,20.00000000000009,30.000000000000135,20.00000000000009
10.000000000000044,90.0000000000004,80.00000000000036,-50.00000000000022,-30.000000000000135,80.00000000000036,20.00000000000009,10.000000000000044,-0.0,10.000000000000044,20.00000000000009,10.000000000000044
-0.0,90.0000000000004,80.00000000000036,-50.00000000000022,-30.000000000000135,80.00000000000036,10.000000000000044,-0.0,-0.0,10.000000000000044,10.000000000000044,-0.0
10.000000000000044,90.0000000000004,70.00000000000031,-50.00000000000022,-30.000000000000135,80.00000000000036,10.000000000000044,-0.0,-0.0,10.000000000000044,10.000000000000044,-0.0
20.00000000000009,90.0000000000004,60.00000000000027,-70.00000000000031,-20.00000000000009,80.00000000000036,10.000000000000044,-0.0,-0.0,20.00000000000009,10.000000000000044,-0.0
40.00000000000018,100.00000000000044,50.00000000000022,-80.00000000000036,-0.0,80.00000000000036,20.00000000000009,10.000000000000044,10.000000000000044,20.00000000000009,10.000000000000044,-0.0
50.00000000000022,100.00000000000044,50.00000000000022,-80.00000000000036,-0.0,80.00000000000036,40.00000000000018,10.000000000000044,10.000000000000044,30.000000000000135,10.000000000000044,10.000000000000044
60.00000000000027,110.00000000000048,40.00000000000018,-80.00000000000036,-0.0,70.00000000000031,40.00000000000018,20.00000000000009,10.000000000000044,20.00000000000009,10.000000000000044,10.000000000000044
50.00000000000022,100.00000000000044,40.00000000000018,-80.00000000000036,-0.0,70.00000000000031,40.00000000000018,10.000000000000044,-0.0,10.000000000000044,10.000000000000044,10.000000000000044
30.000000000000135,100.00000000000044,40.00000000000018,-70.00000000000031,-0.0,60.00000000000027,30.000000000000135,10.000000000000044,-0.0,10.000000000000044,-0.0,-0.0
10.000000000000044,80.00000000000036,50.00000000000022,-50.00000000000022,-20.00000000000009,60.00000000000027,30.000000000000135,-0.0,-0.0,10.000000000000044,-0.0,-0.0
-0.0,70.00000000000031,60.00000000000027,-30.000000000000135,-30.000000000000135,60.00000000000027,20.00000000000009,-0.0,-0.0,10.000000000000044,-0.0,-0.0
-10.000000000000044,60.00000000000027,60.00000000000027,-20.00000000000009,-40.00000000000018,60.00000000000027,30.000000000000135,-0.0,-0.0,20.00000000000009,10.000000000000044,-0.0
-10.000000000000044,50.00000000000022,60.00000000000027,-20.00000000000009,-40.00000000000018,60.00000000000027,30.000000000000135,10.000000000000044,10.000000000000044,40.00000000000018,30.000000000000135,-0.0
-0.0,50.00000000000022,60.00000000000027,-20.00000000000009,-30.000000000000135,50.00000000000022,40.00000000000018,20.00000000000009,20.00000000000009,60.00000000000027,40.00000000000018,10.000000000000044
-0.0,50.00000000000022,40.00000000000018,-20.00000000000009,-20.00000000000009,50.00000000000022,50.00000000000022,40.00000000000018,20.00000000000009,60.00000000000027,50.00000000000022,30.000000000000135
-0.0,50.00000000000022,40.00000000000018,-20.00000000000009,-10.000000000000044,40.00000000000018,40.00000000000018,40.00000000000018,10.000000000000044,60.00000000000027,50.00000000000022,40.00000000000018
-0.0,40.00000000000018,30.000000000000135,-20.00000000000009,-10.000000000000044,30.000000000000135,30.000000000000135,30.000000000000135,10.000000000000044,50.00000000000022,50.00000000000022,40.00000000000018
-0.0,30.000000000000135,30.000000000000135,-10.000000000000044,-10.000000000000044,30.000000000000135,30.000000000000135,20.00000000000009,-0.0,50.00000000000022,40.00000000000018,40.00000000000018
-10.000000000000044,20.00000000000009,30.000000000000135,-0.0,-20.00000000000009,20.00000000000009,20.00000000000009,20.00000000000009,-0.0,50.00000000000022,40.00000000000018,30.000000000000135
-10.000000000000044,20.00000000000009,30.000000000000135,-0.0,-20.00000000000009,20.00000000000009,20.00000000000009,20.00000000000009,-0.0,50.00000000000022,40.00000000000018,30.000000000000135
-0.0,20.00000000000009,30.000000000000135,-0.0,-20.00000000000009,20.00000000000009,20.00000000000009,20.00000000000009,-0.0,50.00000000000022,40.00000000000018,30.000000000000135
-0.0,20.00000000000009,20.00000000000009,-0.0,-10.000000000000044,20.00000000000009,20.00000000000009,30.000000000000135,10.000000000000044,50.00000000000022,30.000000000000135,20.00000000000009
-0.0,20.00000000000009,10.000000000000044,-0.0,-0.0,10.000000000000044,20.00000000000009,30.000000000000135,10.000000000000044,50.00000000000022,30.000000000000135,20.00000000000009
-0.0,10.000000000000044,10.000000000000044,-0.0,-0.0,10.000000000000044,10.000000000000044,40.00000000000018,10.000000000000044,50.00000000000022,30.000000000000135,20.00000000000009
-0.0,10.000000000000044,-0.0,-0.0,-0.0,-0.0,10.000000000000044,40.00000000000018,10.000000000000044,50.00000000000022,30.000000000000135,20.00000000000009
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,40.00000000000018,10.000000000000044,50.00000000000022,30.000000000000135,20.00000000000009
-0.0,-10.000000000000044,-10.000000000000044,10.000000000000044,-0.0,-10.000000000000044,-0.0,40.00000000000018,10.000000000000044,60.00000000000027,30.000000000000135,20.00000000000009
-0.0,-20.00000000000009,-20.00000000000009,10.000000000000044,-0.0,-20.00000000000009,-0.0,40.00000000000018,20.00000000000009,60.00000000000027,40.00000000000018,30.000000000000135
-0.0,-20.00000000000009,-30.000000000000135,10.000000000000044,10.000000000000044,-30.000000000000135,10.000000000000044,50.00000000000022,30.000000000000135,70.00000000000031,40.00000000000018,40.00000000000018
-0.0,-30.000000000000135,-30.000000000000135,10.000000000000044,10.000000000000044,-30.000000000000135,20.00000000000009,60.00000000000027,30.000000000000135,70.00000000000031,50.00000000000022,40.00000000000018
-0.0,-30.000000000000135,-30.000000000000135,-0.0,10.000000000000044,-20.00000000000009,30.000000000000135,60.00000000000027,30.000000000000135,80.00000000000036,60.00000000000027,40.00000000000018
-0.0,-20.00000000000009,-20.00000000000009,-0.0,-0.0,-20.00000000000009,40.00000000000018,70.00000000000031,20.00000000000009,60.00000000000027,60.00000000000027,40.00000000000018
-0.0,-20.00000000000009,-0.0,-0.0,-0.0,-0.0,30.000000000000135,70.00000000000031,-0.0,50.00000000000022,50.00000000000022,30.000000000000135
-10.000000000000044,-10.000000000000044,10.000000000000044,-0.0,-10.000000000000044,-0.0,10.000000000000044,50.00000000000022,-0.0,40.00000000000018,40.00000000000018,10.000000000000044
-10.000000000000044,-0.0,10.000000000000044,-0.0,-10.000000000000044,-0.0,-0.0,40.00000000000018,-0.0,30.000000000000135,30.000000000000135,-0.0
-10.000000000000044,-0.0,10.000000000000044,-0.0,-10.000000000000044,-0.0,-0.0,30.000000000000135,-0.0,30.000000000000135,20.00000000000009,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,30.000000000000135,-0.0,30.000000000000135,20.00000000000009,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,40.00000000000018,-0.0,40.00000000000018,20.00000000000009,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,50.00000000000022,-0.0,50.00000000000022,30.000000000000135,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,50.00000000000022,-0.0,50.00000000000022,30.000000000000135,10.000000000000044
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.000000000000044,60.00000000000027,-0.0,50.00000000000022,40.00000000000018,20.00000000000009
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,20.00000000000009,50.00000000000022,-0.0,40.00000000000018,30.000000000000135,20.00000000000009
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.000000000000044,40.00000000000018,-0.0,20.00000000000009,30.000000000000135,20.00000000000009
-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,20.00000000000009,-10.000000000000044,20.00000000000009,30.000000000000135,20.00000000000009
-10.000000000000044,-0.0,-0.0,10.000000000000044,-0.0,-0.0,-0.0,10.000000000000044,-10.000000000000044,10.000000000000044,30.000000000000135,20.00000000000009
-10.000000000000044,-10.000000000000044,-0.0,10.000000000000044,-0.0,-10.000000000000044,-0.0,10.000000000000044,-10.000000000000044,10.000000000000044,30.000000000000135,20.00000000000009
-10.000000000000044,-20.00000000000009,-10.000000000000044,10.000000000000044,-0.0,-10.000000000000044,-0.0,10.000000000000044,-0.0,10.000000000000044,30.000000000000135,20.00000000000009
-0.0,-20.00000000000009,-10.000000000000044,10.000000000000044,-0.0,-20.00000000000009,10.000000000000044,20.00000000000009,-0.0,10.000000000000044,30.000000000000135,10.000000000000044
-0.0,-20.00000000000009,-20.00000000000009,10.000000000000044,-0.0,-20.00000000000009,10.000000000000044,20.00000000000009,-0.0,10.000000000000044,30.000000000000135,10.000000000000044
-0.0,-20.00000000000009,-20.00000000000009,10.000000000000044,-0.0,-20.00000000000009,10.000000000000044,20.00000000000009,-10.000000000000044,-0.0,20.00000000000009,-0.0
-0.0,-20.00000000000009,-10.000000000000044,10.000000000000044,-0.0,-20.00000000000009,10.000000000000044,20.00000000000009,-10.000000000000044,-0.0,10.000000000000044,-0.0
-0.0,-20.00000000000009,-0.0,10.000000000000044,-0.0,-10.000000000000044,-0.0,10.000000000000044,-20.00000000000009,-0.0,-0.0,-10.000000000000044
-10.000000000000044,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,10.000000000000044,-20.00000000000009,-10.000000000000044,-0.0,-20.00000000000009
-10.000000000000044,-0.0,10.000000000000044,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-30.000000000000135,-10.000000000000044,-0.0,-20.00000000000009
-10.000000000000044,-0.0,10.000000000000044,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-30.000000000000135,-10.000000000000044,-10.000000000000044,-20.00000000000009
-10.000000000000044,-0.0,10.000000000000044,-0.0,-10.000000000000044,10.000000000000044,-0.0,-0.0,-30.000000000000135,-10.000000000000044,-0.0,-20.00000000000009
-10.000000000000044,-0.0,10.000000000000044,-0.0,-10.000000000000044,10.000000000000044,-0.0,-0.0,-20.00000000000009,-10.000000000000044,-0.0,-20.00000000000009
-0.0,-0.0,10.000000000000044,-0.0,-10.000000000000044,-0.0,10.000000000000044,-0.0,-20.00000000000009,-0.0,-0.0,-20.00000000000009
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.000000000000044,-0.0,-20.00000000000009,-0.0,-0.0,-20.00000000000009
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.000000000000044,-0.0,-20.00000000000009,-0.0,-0.0,-20.00000000000009
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.000000000000044,-0.0,-20.00000000000009,-0.0,-10.000000000000044,-20.00000000000009
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,-0.0,-10.000000000000044,-20.00000000000009
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,-0.0,-10.000000000000044,-20.00000000000009
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-20.00000000000009
-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-20.00000000000009
-0.0,-10.000000000000044,-10.000000000000044,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-10.000000000000044
-0.0,-20.00000000000009,-20.00000000000009,10.000000000000044,-0.0,-20.00000000000009,10.000000000000044,-0.0,-20.00000000000009,-10.000000000000044,-0.0,-10.000000000000044
-10.000000000000044,-30.000000000000135,-20.00000000000009,10.000000000000044,-0.0,-20.00000000000009,-0.0,-0.0,-20.00000000000009,-10.000000000000044,-0.0,-10.000000000000044
-10.000000000000044,-30.000000000000135,-10.000000000000044,20.00000000000009,-0.0,-20.00000000000009,10.000000000000044,-0.0,-20.00000000000009,-10.000000000000044,-0.0,-0.0
-10.000000000000044,-30.000000000000135,-10.000000000000044,10.000000000000044,-0.0,-10.000000000000044,10.000000000000044,-0.0,-20.00000000000009,-20.00000000000009,-0.0,-0.0
-0.0,-20.00000000000009,-0.0,-0.0,-0.0,-10.000000000000044,-0.0,-10.000000000000044,-30.000000000000135,-20.00000000000009,-0.0,-0.0
-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-30.000000000000135,-30.000000000000135,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,-30.000000000000135,-30.000000000000135,-10.000000000000044,-10.000000000000044
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,-30.000000000000135,-20.00000000000009,-20.00000000000009,-20.00000000000009
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,-30.000000000000135,-20.00000000000009,-20.00000000000009,-20.00000000000009
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,-30.000000000000135,-20.00000000000009,-20.00000000000009,-20.00000000000009
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.000000000000044,-20.00000000000009,-20.00000000000009,-10.000000000000044,-20.00000000000009,-20.00000000000009
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.000000000000044,-20.00000000000009,-20.00000000000009,-10.000000000000044,-10.000000000000044,-20.00000000000009
-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-10.000000000000044,10.000000000000044,-10.000000000000044,-10.000000000000044,-0.0,-10.000000000000044,-10.000000000000044
-0.0,-10.000000000000044,-10.000000000000044,-0.0,-0.0,-10.000000000000044,20.00000000000009,-10.000000000000044,-0.0,-0.0,-0.0,-10.000000000000044
-0.0,-10.000000000000044,-10.000000000000044,-0.0,-0.0,-10.000000000000044,20.00000000000009,-10.000000000000044,-0.0,10.000000000000044,-0.0,-0.0
-10.000000000000044,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,20.00000000000009,-0.0,10.000000000000044,10.000000000000044,-0.0,-0.0
-10.000000000000044,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,30.000000000000135,-0.0,10.000000000000044,20.00000000000009,-0.0,-0.0
-10.000000000000044,-0.0,-0.0,-0.0,-10.000000000000044,-0.0,40.00000000000018,-0.0,20.00000000000009,30.000000000000135,10.000000000000044,10.000000000000044
-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,50.00000000000022,-0.0,30.000000000000135,30.000000000000135,10.000000000000044,10.000000000000044
-0.0,-10.000000000000044,-10.000000000000044,10.000000000000044,-0.0,-10.000000000000044,50.00000000000022,-0.0,30.000000000000135,30.000000000000135,10.000000000000044,-0.0
-0.0,-20.00000000000009,-20.00000000000009,10.000000000000044,-0.0,-20.00000000000009,40.00000000000018,-0.0,20.00000000000009,20.00000000000009,10.000000000000044,-0.0
-0.0,-30.000000000000135,-20.00000000000009,20.00000000000009,-0.0,-30.000000000000135,20.00000000000009,-10.000000000000044,10.000000000000044,10.000000000000044,-0.0,-0.0
-10.000000000000044,-30.000000000000135,-20.00000000000009,20.00000000000009,-0.0,-20.00000000000009,-0.0,-30.000000000000135,-0.0,-0.0,-0.0,-0.0
-10.000000000000044,-30.000000000000135,-10.000000000000044,10.000000000000044,-0.0,-10.000000000000044,-0.0,-50.00000000000022,-0.0,-0.0,-0.0,-0.0
-10.000000000000044,-20.00000000000009,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-60.00000000000027,-10.000000000000044,-0.0,-0.0,-0.0
-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,-70.00000000000031,-10.000000000000044,-0.0,10.000000000000044,10.000000000000044
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,-70.00000000000031,-0.0,-0.0,20.00000000000009,20.00000000000009
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,-70.00000000000031,-0.0,-0.0,30.000000000000135,40.00000000000018
10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,-60.00000000000027,-0.0,-0.0,40.00000000000018,40.00000000000018
-0.0,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-20.00000000000009,-50.00000000000022,-0.0,-0.0,50.00000000000022,50.00000000000022
-0.0,-0.0,10.000000000000044,-10.000000000000044,-0.0,10.000000000000044,-30.000000000000135,-50.00000000000022,-10.000000000000044,-10.000000000000044,40.00000000000018,40.00000000000018
-0.0,20.00000000000009,30.000000000000135,-10.000000000000044,-20.00000000000009,30.000000000000135,-30.000000000000135,-50.00000000000022,-30.000000000000135,-20.00000000000009,30.000000000000135,20.00000000000009
-0.0,30.000000000000135,50.00000000000022,-20.00000000000009,-30.000000000000135,50.00000000000022,-40.00000000000018,-60.00000000000027,-50.00000000000022,-40.00000000000018,10.000000000000044,-0.0
-10.000000000000044,40.00000000000018,60.00000000000027,-20.00000000000009,-40.00000000000018,60.00000000000027,-40.00000000000018,-70.00000000000031,-60.00000000000027,-50.00000000000022,-0.0,-0.0
-10.000000000000044,50.00000000000022,70.00000000000031,-10.000000000000044,-40.00000000000018,60.00000000000027,-40.00000000000018,-80.00000000000036,-70.00000000000031,-60.00000000000027,-10.000000000000044,-20.00000000000009
-10.000000000000044,50.00000000000022,70.00000000000031,-10.000000000000044,-40.00000000000018,60.00000000000027,-40.00000000000018,-80.00000000000036,-70.00000000000031,-60.00000000000027,-30.000000000000135,-30.000000000000135
-10.000000000000044,50.00000000000022,70.00000000000031,-20.00000000000009,-40.00000000000018,60.00000000000027,-40.00000000000018,-80.00000000000036,-70.00000000000031,-60.00000000000027,-40.00000000000018,-40.00000000000018
-0.0,50.00000000000022,70.00000000000031,-40.00000000000018,-30.000000000000135,70.00000000000031,-40.00000000000018,-90.0000000000004,-70.00000000000031,-60.00000000000027,-40.00000000000018,-40.00000000000018
-0.0,70.00000000000031,70.00000000000031,-50.00000000000022,-30.000000000000135,80.00000000000036,-40.00000000000018,-80.00000000000036,-70.00000000000031,-60.00000000000027,-40.00000000000018,-40.00000000000018
20.00000000000009,80.00000000000036,80.00000000000036,-70.00000000000031,-20.00000000000009,90.0000000000004,-40.00000000000018,-80.00000000000036,-70.00000000000031,-60.00000000000027,-40.00000000000018,-40.00000000000018
30.000000000000135,100.00000000000044,80.00000000000036,-70.00000000000031,-20.00000000000009,90.0000000000004,-40.00000000000018,-80.00000000000036,-70.00000000000031,-60.00000000000027,-40.00000000000018,-30.000000000000135
20.00000000000009,110.00000000000048,80.00000000000036,-70.00000000000031,-20.00000000000009,100.00000000000044,-40.00000000000018,-80.00000000000036,-80.00000000000036,-70.00000000000031,-40.00000000000018,-30.000000000000135
10.000000000000044,110.00000000000048,90.0000000000004,-60.00000000000027,-40.00000000000018,100.00000000000044,-40.00000000000018,-80.00000000000036,-80.00000000000036,-70.00000000000031,-40.00000000000018,-30.000000000000135
-0.0,100.00000000000044,90.0000000000004,-50.00000000000022,-40.00000000000018,90.0000000000004,-40.00000000000018,-90.0000000000004,-80.00000000000036,-80.00000000000036,-40.00000000000018,-30.000000000000135
-0.0,100.00000000000044,100.00000000000044,-40.00000000000018,-40.00000000000018,100.00000000000044,-40.00000000000018,-100.00000000000044,-90.0000000000004,-80.00000000000036,-50.00000000000022,-30.000000000000135
-0.0,100.00000000000044,100.00000000000044,-50.00000000000022,-40.00000000000018,100.00000000000044,-40.00000000000018,-100.00000000000044,-80.00000000000036,-80.00000000000036,-60.00000000000027,-40.00000000000018
10.000000000000044,100.00000000000044,90.0000000000004,-70.00000000000031,-40.00000000000018,100.00000000000044,-30.000000000000135,-100.00000000000044,-60.00000000000027,-80.00000000000036,-70.00000000000031,-50.00000000000022
30.000000000000135,110.00000000000048,70.00000000000031,-80.00000000000036,-20.00000000000009,100.00000000000044,-10.000000000000044,-60.00000000000027,-30.000000000000135,-50.00000000000022,-90.0000000000004,-70.00000000000031
50.00000000000022,110.00000000000048,60.00000000000027,-80.00000000000036,-0.0,90.0000000000004,-0.0,-10.000000000000044,30.000000000000135,-0.0,-90.0000000000004,-80.00000000000036
50.00000000000022,110.00000000000048,40.00000000000018,-80.00000000000036,-0.0,70.00000000000031,20.00000000000009,50.00000000000022,110.00000000000048,90.0000000000004,-80.00000000000036,-70.00000000000031
50.00000000000022,100.00000000000044,30.000000000000135,-70.00000000000031,-0.0,60.00000000000027,30.000000000000135,110.00000000000048,220.00000000000097,220.00000000000097,-20.00000000000009,-30.000000000000135
30.000000000000135,80.00000000000036,30.000000000000135,-50.00000000000022,-0.0,40.00000000000018,20.00000000000009,160.0000000000007,340.00000000000153,390.0000000000017,90.0000000000004,60.00000000000027
10.000000000000044,60.00000000000027,20.00000000000009,-30.000000000000135,-0.0,30.000000000000135,-20.00000000000009,150.00000000000065,430.00000000000193,570.0000000000025,270.0000000000012,210.00000000000094
-0.0,40.00000000000018,20.00000000000009,-10.000000000000044,-10.000000000000044,20.00000000000009,-80.00000000000036,50.00000000000022,490.00000000000216,720.0000000000032,490.00000000000216,410.0000000000018
-10.000000000000044,20.00000000000009,10.000000000000044,-0.0,-10.000000000000044,-0.0,-170.00000000000077,-130.00000000000057,450.000000000002,780.0000000000034,730.0000000000033,610.0000000000027
-10.000000000000044,-0.0,-0.0,-0.0,-10.000000000000044,-0.0,-270.0000000000012,-400.00000000000176,330.0000000000015,700.0000000000031,910.0000000000041,790.0000000000035
-10.000000000000044,-0.0,-0.0,10.000000000000044,-0.0,-10.000000000000044,-360.0000000000016,-720.0000000000032,140.00000000000063,500.0000000000022,990.0000000000044,890.000000000004
-0.0,-10.000000000000044,-20.00000000000009,-0.0,-0.0,-20.00000000000009,-440.00000000000193,-1050.0000000000048,-120.00000000000054,200.00000000000088,900.000000000004,860.0000000000039
-0.0,-10.000000000000044,-30.000000000000135,-0.0,10.000000000000044,-20.00000000000009,-480.00000000000216,-1340.000000000006,-400.00000000000176,-150.00000000000065,700.0000000000031,720.0000000000032
10.000000000000044,-20.00000000000009,-30.000000000000135,-0.0,20.00000000000009,-20.00000000000009,-490.00000000000216,-1540.0000000000068,-640.0000000000028,-470.0000000000021,410.0000000000018,500.0000000000022
-0.0,-20.00000000000009,-30.000000000000135,-0.0,20.00000000000009,-20.00000000000009,-470.0000000000021,-1630.0000000000073,-800.0000000000035,-710.0000000000032,100.00000000000044,250.0000000000011
-0.0,-20.00000000000009,-30.000000000000135,10.000000000000044,-0.0,-20.00000000000009,-440.00000000000193,-1590.000000000007,-870.0000000000039,-820.0000000000036,-150.00000000000065,30.000000000000135
-20.00000000000009,-30.000000000000135,-20.00000000000009,20.00000000000009,-0.0,-30.000000000000135,-400.00000000000176,-1470.0000000000066,-830.0000000000036,-800.0000000000035,-310.00000000000136,-130.00000000000057
-40.00000000000018,-40.00000000000018,-20.00000000000009,40.00000000000018,-0.0,-40.00000000000018,-360.0000000000016,-1280.0000000000057,-720.0000000000032,-690.0000000000031,-380.0000000000017,-210.00000000000094
-50.00000000000022,-70.00000000000031,-40.00000000000018,60.00000000000027,-0.0,-60.00000000000027,-320.0000000000014,-1070.0000000000048,-590.0000000000026,-560.0000000000025,-350.00000000000153,-230.00000000000102
-50.00000000000022,-90.0000000000004,-60.00000000000027,70.00000000000031,-0.0,-80.00000000000036,-270.0000000000012,-860.0000000000039,-450.000000000002,-420.0000000000019,-300.0000000000013,-200.00000000000088
-50.00000000000022,-110.00000000000048,-70.00000000000031,80.00000000000036,-0.0,-100.00000000000044,-220.00000000000097,-670.000000000003,-330.0000000000015,-320.0000000000014,-240.00000000000108,-170.00000000000077
-30.000000000000135,-120.00000000000054,-80.00000000000036,70.00000000000031,20.00000000000009,-100.00000000000044,-170.00000000000077,-510.0000000000023,-240.00000000000108,-250.0000000000011,-190.00000000000085,-140.00000000000063
-10.000000000000044,-110.00000000000048,-70.00000000000031,30.000000000000135,30.000000000000135,-70.00000000000031,-120.00000000000054,-380.0000000000017,-190.00000000000085,-200.00000000000088,-170.00000000000077,-120.00000000000054
30.000000000000135,-70.00000000000031,-20.00000000000009,-20.00000000000009,20.00000000000009,-10.000000000000044,-80.00000000000036,-290.0000000000013,-150.00000000000065,-160.0000000000007,-150.00000000000065,-110.00000000000048
80.00000000000036,10.000000000000044,60.00000000000027,-110.00000000000048,-0.0,90.0000000000004,-60.00000000000027,-220.00000000000097,-130.00000000000057,-140.00000000000063,-130.00000000000057,-100.00000000000044
130.00000000000057,130.00000000000057,190.00000000000085,-230.00000000000102,-30.000000000000135,250.0000000000011,-40.00000000000018,-160.0000000000007,-120.00000000000054,-120.00000000000054,-120.00000000000054,-90.0000000000004
160.0000000000007,310.00000000000136,350.00000000000153,-350.00000000000153,-100.00000000000044,440.00000000000193,-30.000000000000135,-120.00000000000054,-110.00000000000048,-100.00000000000044,-110.00000000000048,-90.0000000000004
180.0000000000008,520.0000000000023,530.0000000000024,-450.000000000002,-180.0000000000008,620.0000000000027,-20.00000000000009,-100.00000000000044,-100.00000000000044,-90.0000000000004,-100.00000000000044,-90.0000000000004
150.00000000000065,720.0000000000032,700.0000000000031,-510.0000000000023,-280.00000000000125,780.0000000000034,-10.000000000000044,-90.0000000000004,-90.0000000000004,-80.00000000000036,-100.00000000000044,-80.00000000000036
100.00000000000044,860.0000000000039,820.0000000000036,-510.0000000000023,-360.0000000000016,870.0000000000039,-10.000000000000044,-70.00000000000031,-80.00000000000036,-70.00000000000031,-90.0000000000004,-80.00000000000036
30.000000000000135,930.0000000000041,860.0000000000039,-460.00000000000205,-410.0000000000018,870.0000000000039,-0.0,-50.00000000000022,-60.00000000000027,-60.00000000000027,-80.00000000000036,-70.00000000000031
-40.00000000000018,890.000000000004,820.0000000000036,-370.00000000000165,-430.00000000000193,800.0000000000035,-0.0,-30.000000000000135,-50.00000000000022,-50.00000000000022,-70.00000000000031,-60.00000000000027
-110.00000000000048,780.0000000000034,730.0000000000033,-250.0000000000011,-420.0000000000019,670.000000000003,10.000000000000044,-20.00000000000009,-40.00000000000018,-40.00000000000018,-60.00000000000027,-50.00000000000022
-170.00000000000077,620.0000000000027,610.0000000000027,-140.00000000000063,-390.0000000000017,530.0000000000024,10.000000000000044,-10.000000000000044,-40.00000000000018,-40.00000000000018,-50.00000000000022,-50.00000000000022
-210.00000000000094,450.000000000002,500.0000000000022,-40.00000000000018,-350.00000000000153,400.00000000000176,10.000000000000044,-0.0,-50.00000000000022,-40.00000000000018,-50.00000000000022,-50.00000000000022
-230.00000000000102,290.0000000000013,400.00000000000176,30.000000000000135,-310.00000000000136,280.00000000000125,10.000000000000044,-0.0,-60.00000000000027,-50.00000000000022,-50.00000000000022,-50.00000000000022
-230.00000000000102,170.00000000000077,320.0000000000014,60.00000000000027,-280.00000000000125,200.00000000000088,-0.0,-10.000000000000044,-60.00000000000027,-50.00000000000022,-50.00000000000022,-50.00000000000022
-220.00000000000097,90.0000000000004,260.00000000000114,80.00000000000036,-240.00000000000108,150.00000000000065,-0.0,-10.000000000000044,-60.00000000000027,-50.00000000000022,-60.00000000000027,-50.00000000000022
