I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
60.00000000000027,50.00000000000022,-20.00000000000009,-50.00000000000022,40.00000000000018,-0.0,-0.0,10.000000000000044,-0.0,-0.0,10.000000000000044,-0.0
60.00000000000027,40.00000000000018,-30.000000000000135,-50.00000000000022,50.00000000000022,-0.0,-0.0,10.000000000000044,-0.0,-0.0,10.000000000000044,-0.0
50.00000000000022,20.00000000000009,-30.000000000000135,-30.000000000000135,40.00000000000018,-0.0,-0.0,-0.0,-0.0,-0.0,10.000000000000044,-0.0
40.00000000000018,10.000000000000044,-30.000000000000135,-20.00000000000009,30.000000000000135,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,10.000000000000044,-0.0
20.00000000000009,-0.0,-30.000000000000135,-10.000000000000044,20.00000000000009,-10.000000000000044,-0.0,10.000000000000044,-0.0,-0.0,10.000000000000044,-0.0
10.000000000000044,-0.0,-10.000000000000044,-10.000000000000044,10.000000000000044,-0.0,-0.0,-0.0,10.000000000000044,-0.0,10.000000000000044,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.000000000000044,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.000000000000044,-0.0
-10.000000000000044,-0.0,-0.0,10.000000000000044,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,10.000000000000044,-0.0
-20.00000000000009,-10.000000000000044,-0.0,10.000000000000044,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,10.000000000000044,-0.0
-30.000000000000135,-10.000000000000044,-0.0,20.00000000000009,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-30.000000000000135,-20.00000000000009,-0.0,20.00000000000009,-10.000000000000044,-10.000000000000044,-10.000000000000044,-0.0,-10.000000000000044,-0.0,-0.0,-0.0
-30.000000000000135,-30.000000000000135,-0.0,30.000000000000135,-10.000000000000044,-20.00000000000009,-10.000000000000044,-10.000000000000044,-10.000000000000044,-10.000000000000044,-0.0,-0.0
-20.00000000000009,-30.000000000000135,-10.000000000000044,20.00000000000009,-0.0,-20.00000000000009,-20.00000000000009,-10.000000000000044,-10.000000000000044,-10.000000000000044,-0.0,-0.0
-20.00000000000009,-30.000000000000135,-10.000000000000044,20.00000000000009,-0.0,-20.00000000000009,-20.00000000000009,-20.00000000000009,-20.00000000000009,-10.000000000000044,-0.0,-0.0
-10.000000000000044,-30.000000000000135,-20.00000000000009,20.00000000000009,-0.0,-30.000000000000135,-20.00000000000009,-10.000000000000044,-20.00000000000009,-10.000000000000044,-0.0,-0.0
-10.000000000000044,-40.00000000000018,-20.00000000000009,20.00000000000009,-0.0,-30.000000000000135,-20.00000000000009,-10.000000000000044,-20.00000000000009,-10.000000000000044,-0.0,-0.0
-10.000000000000044,-40.00000000000018,-20.00000000000009,20.00000000000009,-0.0,-30.000000000000135,-20.00000000000009,-10.000000000000044,-20.00000000000009,-10.000000000000044,-0.0,-0.0
-20.00000000000009,-40.00000000000018,-20.00000000000009,30.000000000000135,-0.0,-30.000000000000135,-10.000000000000044,-10.000000000000044,-20.00000000000009,-10.000000000000044,-0.0,-0.0
-20.00000000000009,-40.00000000000018,-10.000000000000044,30.000000000000135,-0.0,-30.000000000000135,-10.000000000000044,-0.0,-20.00000000000009,-10.000000000000044,-0.0,-0.0
-30.000000000000135,-40.00000000000018,-10.000000000000044,30.000000000000135,-0.0,-30.000000000000135,-10.000000000000044,-0.0,-20.00000000000009,-10.000000000000044,-0.0,-0.0
-30.000000000000135,-40.00000000000018,-10.000000000000044,30.000000000000135,-10.000000000000044,-20.00000000000009,-10.000000000000044,-0.0,-20.00000000000009,-10.000000000000044,-0.0,-0.0
-30.000000000000135,-40.00000000000018,-0.0,40.00000000000018,-10.000000000000044,-20.00000000000009,-10.000000000000044,-0.0,-20.00000000000009,-10.000000000000044,-0.0,-0.0
-40.00000000000018,-40.00000000000018,-0.0,40.00000000000018,-10.000000000000044,-20.00000000000009,-0.0,-0.0,-20.00000000000009,-10.000000000000044,-0.0,-10.000000000000044
-40.00000000000018,-40.00000000000018,-0.0,40.00000000000018,-20.00000000000009,-20.00000000000009,-0.0,-0.0,-20.00000000000009,-20.00000000000009,-0.0,-10.000000000000044
-40.00000000000018,-40.00000000000018,-0.0,40.00000000000018,-20.00000000000009,-10.000000000000044,-0.0,-0.0,-20.00000000000009,-20.00000000000009,-0.0,-10.000000000000044
-40.00000000000018,-40.00000000000018,-0.0,40.00000000000018,-20.00000000000009,-10.000000000000044,-0.0,-0.0,-20.00000000000009,-20.00000000000009,-10.000000000000044,-10.000000000000044
-40.00000000000018,-40.00000000000018,-0.0,30.000000000000135,-20.00000000000009,-10.000000000000044,-0.0,-0.0,-20.00000000000009,-20.00000000000009,-10.000000000000044,-10.000000000000044
-30.000000000000135,-30.000000000000135,-0.0,30.000000000000135,-10.000000000000044,-10.000000000000044,-0.0,-0.0,-20.00000000000009,-20.00000000000009,-10.000000000000044,-10.000000000000044
-30.000000000000135,-30.000000000000135,-0.0,30.000000000000135,-10.000000000000044,-20.00000000000009,-0.0,-0.0,-20.00000000000009,-20.00000000000009,-10.000000000000044,-10.000000000000044
-40.00000000000018,-30.000000000000135,-0.0,30.000000000000135,-20.00000000000009,-10.000000000000044,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-10.000000000000044,-10.000000000000044
-60.00000000000027,-40.00000000000018,-0.0,40.00000000000018,-40.00000000000018,-10.000000000000044,-0.0,-0.0,-10.000000000000044,-0.0,-10.000000000000044,-0.0
-80.00000000000036,-40.00000000000018,20.00000000000009,60.00000000000027,-60.00000000000027,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-110.00000000000048,-50.00000000000022,40.00000000000018,80.00000000000036,-80.00000000000036,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-130.00000000000057,-60.00000000000027,60.00000000000027,90.0000000000004,-100.00000000000044,-0.0,10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0
-120.00000000000054,-60.00000000000027,80.00000000000036,70.00000000000031,-100.00000000000044,20.00000000000009,10.000000000000044,10.000000000000044,-0.0,-0.0,-0.0,-0.0
-80.00000000000036,-30.000000000000135,100.00000000000044,20.00000000000009,-90.0000000000004,60.00000000000027,20.00000000000009,20.00000000000009,-0.0,-0.0,-0.0,-0.0
-0.0,30.000000000000135,130.00000000000057,-70.00000000000031,-60.00000000000027,130.00000000000057,30.000000000000135,20.00000000000009,-0.0,-0.0,-0.0,-0.0
110.00000000000048,130.00000000000057,160.0000000000007,-200.00000000000088,-20.00000000000009,220.00000000000097,40.00000000000018,30.000000000000135,-0.0,-0.0,-0.0,-0.0
250.0000000000011,280.00000000000125,180.0000000000008,-350.00000000000153,30.000000000000135,310.00000000000136,50.00000000000022,30.000000000000135,-0.0,-0.0,-0.0,-0.0
380.0000000000017,450.000000000002,200.00000000000088,-490.00000000000216,90.0000000000004,400.00000000000176,50.00000000000022,30.000000000000135,-0.0,10.000000000000044,-0.0,-0.0
480.00000000000216,590.0000000000026,200.00000000000088,-590.0000000000026,130.00000000000057,450.000000000002,50.00000000000022,30.000000000000135,10.000000000000044,10.000000000000044,-0.0,10.000000000000044
510.0000000000023,680.0000000000031,170.00000000000077,-610.0000000000027,160.0000000000007,430.00000000000193,40.00000000000018,30.000000000000135,10.000000000000044,20.00000000000009,10.000000000000044,10.000000000000044
460.00000000000205,700.0000000000031,130.00000000000057,-540.0000000000024,160.0000000000007,370.00000000000165,30.000000000000135,20.00000000000009,10.000000000000044,20.00000000000009,10.000000000000044,10.000000000000044
350.00000000000153,610.0000000000027,90.0000000000004,-410.0000000000018,120.00000000000054,270.0000000000012,20.00000000000009,10.000000000000044,-0.0,10.000000000000044,10.000000000000044,10.000000000000044
200.00000000000088,450.000000000002,40.00000000000018,-240.00000000000108,80.00000000000036,140.00000000000063,-0.0,-0.0,-0.0,-0.0,10.000000000000044,10.000000000000044
50.00000000000022,250.0000000000011,-0.0,-60.00000000000027,30.000000000000135,30.000000000000135,-10.000000000000044,-0.0,-10.000000000000044,-0.0,-0.0,10.000000000000044
-70.00000000000031,60.00000000000027,-30.000000000000135,80.00000000000036,-20.00000000000009,-60.00000000000027,-20.00000000000009,-20.00000000000009,-20.00000000000009,-10.000000000000044,-0.0,-0.0
-150.00000000000065,-90.0000000000004,-50.00000000000022,170.00000000000077,-50.00000000000022,-120.00000000000054,-40.00000000000018,-30.000000000000135,-30.000000000000135,-20.00000000000009,-0.0,-0.0
-190.00000000000085,-200.00000000000088,-50.00000000000022,210.00000000000094,-60.00000000000027,-150.00000000000065,-40.00000000000018,-30.000000000000135,-30.000000000000135,-20.00000000000009,-0.0,-0.0
-200.00000000000088,-250.0000000000011,-50.00000000000022,220.00000000000097,-70.00000000000031,-150.00000000000065,-40.00000000000018,-40.00000000000018,-40.00000000000018,-30.000000000000135,-10.000000000000044,-0.0
-180.0000000000008,-250.0000000000011,-50.00000000000022,200.00000000000088,-60.00000000000027,-140.00000000000063,-40.00000000000018,-40.00000000000018,-40.00000000000018,-30.000000000000135,-10.000000000000044,-0.0
-150.00000000000065,-220.00000000000097,-40.00000000000018,160.0000000000007,-50.00000000000022,-120.00000000000054,-30.000000000000135,-40.00000000000018,-50.00000000000022,-40.00000000000018,-20.00000000000009,-0.0
-120.00000000000054,-190.00000000000085,-30.000000000000135,130.00000000000057,-40.00000000000018,-90.0000000000004,-30.000000000000135,-40.00000000000018,-60.00000000000027,-50.00000000000022,-30.000000000000135,-10.000000000000044
-100.00000000000044,-150.00000000000065,-20.00000000000009,100.00000000000044,-40.00000000000018,-70.00000000000031,-30.000000000000135,-50.00000000000022,-70.00000000000031,-60.00000000000027,-40.00000000000018,-20.00000000000009
-80.00000000000036,-110.00000000000048,-0.0,80.00000000000036,-40.00000000000018,-50.00000000000022,-40.00000000000018,-50.00000000000022,-80.00000000000036,-60.00000000000027,-40.00000000000018,-30.000000000000135
-70.00000000000031,-90.0000000000004,-0.0,60.00000000000027,-40.00000000000018,-30.000000000000135,-40.00000000000018,-60.00000000000027,-80.00000000000036,-70.00000000000031,-50.00000000000022,-30.000000000000135
-70.00000000000031,-70.00000000000031,10.000000000000044,50.00000000000022,-40.00000000000018,-10.000000000000044,-50.00000000000022,-70.00000000000031,-80.00000000000036,-60.00000000000027,-50.00000000000022,-30.000000000000135
-60.00000000000027,-50.00000000000022,20.00000000000009,40.00000000000018,-40.00000000000018,-0.0,-60.00000000000027,-70.00000000000031,-80.00000000000036,-60.00000000000027,-50.00000000000022,-30.000000000000135
-50.00000000000022,-30.000000000000135,10.000000000000044,30.000000000000135,-30.000000000000135,-0.0,-60.00000000000027,-70.00000000000031,-70.00000000000031,-60.00000000000027,-50.00000000000022,-30.000000000000135
-40.00000000000018,-30.000000000000135,10.000000000000044,20.00000000000009,-20.00000000000009,-0.0,-60.00000000000027,-70.00000000000031,-70.00000000000031,-60.00000000000027,-40.00000000000018,-20.00000000000009
-20.00000000000009,-20.00000000000009,-0.0,10.000000000000044,-10.000000000000044,-0.0,-60.00000000000027,-70.00000000000031,-80.00000000000036,-60.00000000000027,-40.00000000000018,-20.00000000000009
-10.000000000000044,-20.00000000000009,-0.0,10.000000000000044,-0.0,-0.0,-60.00000000000027,-70.00000000000031,-80.00000000000036,-60.00000000000027,-50.00000000000022,-30.000000000000135
-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-60.00000000000027,-80.00000000000036,-80.00000000000036,-70.00000000000031,-50.00000000000022,-30.000000000000135
-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-60.00000000000027,-80.00000000000036,-80.00000000000036,-70.00000000000031,-60.00000000000027,-40.00000000000018
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-60.00000000000027,-80.00000000000036,-80.00000000000036,-70.00000000000031,-60.00000000000027,-50.00000000000022
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-70.00000000000031,-80.00000000000036,-80.00000000000036,-60.00000000000027,-60.00000000000027,-50.00000000000022
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-60.00000000000027,-80.00000000000036,-80.00000000000036,-60.00000000000027,-60.00000000000027,-50.00000000000022
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-60.00000000000027,-80.00000000000036,-70.00000000000031,-60.00000000000027,-60.00000000000027,-40.00000000000018
10.000000000000044,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-60.00000000000027,-70.00000000000031,-70.00000000000031,-60.00000000000027,-60.00000000000027,-40.00000000000018
10.000000000000044,10.000000000000044,-0.0,-10.000000000000044,-0.0,10.000000000000044,-50.00000000000022,-70.00000000000031,-70.00000000000031,-50.00000000000022,-50.00000000000022,-40.00000000000018
10.000000000000044,10.000000000000044,10.000000000000044,-10.000000000000044,-0.0,10.000000000000044,-50.00000000000022,-70.00000000000031,-70.00000000000031,-60.00000000000027,-60.00000000000027,-40.00000000000018
-0.0,20.00000000000009,10.000000000000044,-10.000000000000044,-0.0,20.00000000000009,-40.00000000000018,-70.00000000000031,-70.00000000000031,-60.00000000000027,-60.00000000000027,-40.00000000000018
-0.0,20.00000000000009,20.00000000000009,-20.00000000000009,-0.0,20.00000000000009,-40.00000000000018,-70.00000000000031,-70.00000000000031,-60.00000000000027,-60.00000000000027,-40.00000000000018
-0.0,30.000000000000135,20.00000000000009,-20.00000000000009,-0.0,30.000000000000135,-50.00000000000022,-70.00000000000031,-60.00000000000027,-50.00000000000022,-60.00000000000027,-40.00000000000018
10.000000000000044,30.000000000000135,20.00000000000009,-20.00000000000009,-0.0,30.000000000000135,-50.00000000000022,-70.00000000000031,-60.00000000000027,-50.00000000000022,-60.00000000000027,-40.00000000000018
10.000000000000044,40.00000000000018,30.000000000000135,-30.000000000000135,-0.0,30.000000000000135,-60.00000000000027,-80.00000000000036,-60.00000000000027,-40.00000000000018,-50.00000000000022,-40.00000000000018
10.000000000000044,40.00000000000018,30.000000000000135,-30.000000000000135,-10.000000000000044,40.00000000000018,-50.00000000000022,-80.00000000000036,-60.00000000000027,-50.00000000000022,-50.00000000000022,-40.00000000000018
10.000000000000044,50.00000000000022,40.00000000000018,-30.000000000000135,-10.000000000000044,50.00000000000022,-30.000000000000135,-60.00000000000027,-50.00000000000022,-70.00000000000031,-70.00000000000031,-60.00000000000027
20.00000000000009,60.00000000000027,40.00000000000018,-40.00000000000018,-0.0,50.00000000000022,-0.0,-20.00000000000009,-30.000000000000135,-100.00000000000044,-90.0000000000004,-80.00000000000036
20.00000000000009,60.00000000000027,30.000000000000135,-50.00000000000022,-0.0,50.00000000000022,60.00000000000027,40.00000000000018,-0.0,-110.00000000000048,-130.00000000000057,-120.00000000000054
40.00000000000018,70.00000000000031,20.00000000000009,-60.00000000000027,-0.0,50.00000000000022,140.00000000000063,120.00000000000054,50.00000000000022,-90.0000000000004,-160.0000000000007,-150.00000000000065
50.00000000000022,70.00000000000031,10.000000000000044,-70.00000000000031,10.000000000000044,50.00000000000022,210.00000000000094,210.00000000000094,140.00000000000063,-10.000000000000044,-170.00000000000077,-160.0000000000007
60.00000000000027,80.00000000000036,10.000000000000044,-80.00000000000036,20.00000000000009,50.00000000000022,260.00000000000114,250.0000000000011,260.00000000000114,170.00000000000077,-110.00000000000048,-110.00000000000048
70.00000000000031,80.00000000000036,10.000000000000044,-90.0000000000004,20.00000000000009,50.00000000000022,230.00000000000102,210.00000000000094,400.00000000000176,470.0000000000021,30.000000000000135,-0.0
80.00000000000036,90.0000000000004,20.00000000000009,-90.0000000000004,20.00000000000009,60.00000000000027,120.00000000000054,70.00000000000031,560.0000000000025,850.0000000000038,270.0000000000012,180.0000000000008
80.00000000000036,100.00000000000044,30.000000000000135,-100.00000000000044,20.00000000000009,70.00000000000031,-70.00000000000031,-170.00000000000077,680.0000000000031,1270.0000000000057,600.0000000000026,430.00000000000193
90.0000000000004,110.00000000000048,40.00000000000018,-110.00000000000048,20.00000000000009,80.00000000000036,-320.0000000000014,-470.0000000000021,760.0000000000034,1620.0000000000073,960.0000000000043,690.0000000000031
90.0000000000004,130.00000000000057,40.00000000000018,-120.00000000000054,20.00000000000009,90.0000000000004,-590.0000000000026,-750.0000000000033,760.0000000000034,1810.000000000008,1270.0000000000057,920.0000000000041
100.00000000000044,140.00000000000063,40.00000000000018,-140.00000000000063,20.00000000000009,100.00000000000044,-830.0000000000036,-980.0000000000043,640.0000000000028,1750.0000000000077,1450.0000000000064,1050.0000000000048
120.00000000000054,150.00000000000065,40.00000000000018,-150.00000000000065,30.000000000000135,100.00000000000044,-990.0000000000044,-1100.0000000000048,410.0000000000018,1470.0000000000066,1440.0000000000064,1040.0000000000045
150.00000000000065,170.00000000000077,30.000000000000135,-170.00000000000077,50.00000000000022,110.00000000000048,-1050.0000000000048,-1140.000000000005,80.00000000000036,980.0000000000043,1240.0000000000055,910.0000000000041
180.0000000000008,180.0000000000008,20.00000000000009,-190.00000000000085,70.00000000000031,110.00000000000048,-1020.0000000000045,-1120.000000000005,-280.00000000000125,410.0000000000018,900.000000000004,680.0000000000031
200.00000000000088,200.00000000000088,10.000000000000044,-210.00000000000094,80.00000000000036,120.00000000000054,-940.0000000000042,-1100.0000000000048,-610.0000000000027,-110.00000000000048,500.0000000000022,410.0000000000018
210.00000000000094,220.00000000000097,10.000000000000044,-230.00000000000102,100.00000000000044,120.00000000000054,-850.0000000000038,-1070.0000000000048,-840.0000000000038,-480.00000000000216,120.00000000000054,160.0000000000007
230.00000000000102,230.00000000000102,10.000000000000044,-250.0000000000011,100.00000000000044,130.00000000000057,-750.0000000000033,-1040.0000000000045,-940.0000000000042,-680.0000000000031,-160.0000000000007,-40.00000000000018
240.00000000000108,250.0000000000011,10.000000000000044,-260.00000000000114,110.00000000000048,140.00000000000063,-670.000000000003,-980.0000000000043,-870.0000000000039,-700.0000000000031,-320.0000000000014,-160.0000000000007
250.0000000000011,260.00000000000114,20.00000000000009,-270.0000000000012,100.00000000000044,150.00000000000065,-610.0000000000027,-890.000000000004,-730.0000000000033,-600.0000000000026,-370.00000000000165,-210.00000000000094
250.0000000000011,280.00000000000125,30.000000000000135,-280.00000000000125,100.00000000000044,160.0000000000007,-550.0000000000024,-750.0000000000033,-560.0000000000025,-460.00000000000205,-340.00000000000153,-210.00000000000094
260.00000000000114,290.0000000000013,40.00000000000018,-280.00000000000125,100.00000000000044,170.00000000000077,-480.00000000000216,-590.0000000000026,-400.00000000000176,-330.0000000000015,-280.00000000000125,-180.0000000000008
260.00000000000114,310.00000000000136,50.00000000000022,-290.0000000000013,100.00000000000044,180.0000000000008,-410.0000000000018,-440.00000000000193,-290.0000000000013,-240.00000000000108,-220.00000000000097,-160.0000000000007
270.0000000000012,310.00000000000136,60.00000000000027,-310.00000000000136,100.00000000000044,200.00000000000088,-330.0000000000015,-310.00000000000136,-200.00000000000088,-180.0000000000008,-180.0000000000008,-130.00000000000057
280.00000000000125,330.0000000000015,60.00000000000027,-320.0000000000014,100.00000000000044,210.00000000000094,-260.00000000000114,-200.00000000000088,-140.00000000000063,-140.00000000000063,-150.00000000000065,-110.00000000000048
300.0000000000013,350.00000000000153,50.00000000000022,-330.0000000000015,110.00000000000048,200.00000000000088,-190.00000000000085,-110.00000000000048,-80.00000000000036,-100.00000000000044,-130.00000000000057,-100.00000000000044
310.00000000000136,360.0000000000016,50.00000000000022,-330.0000000000015,120.00000000000054,200.00000000000088,-130.00000000000057,-50.00000000000022,-40.00000000000018,-70.00000000000031,-110.00000000000048,-80.00000000000036
300.0000000000013,360.0000000000016,40.00000000000018,-330.0000000000015,120.00000000000054,200.00000000000088,-80.00000000000036,-0.0,-0.0,-30.000000000000135,-90.0000000000004,-60.00000000000027
290.0000000000013,350.00000000000153,50.00000000000022,-320.0000000000014,110.00000000000048,200.00000000000088,-50.00000000000022,40.00000000000018,20.00000000000009,-10.000000000000044,-70.00000000000031,-60.00000000000027
280.00000000000125,340.00000000000153,50.00000000000022,-310.00000000000136,110.00000000000048,190.00000000000085,-30.000000000000135,70.00000000000031,40.00000000000018,-0.0,-60.00000000000027,-50.00000000000022
250.0000000000011,330.0000000000015,50.00000000000022,-290.0000000000013,100.00000000000044,180.0000000000008,-10.000000000000044,90.0000000000004,60.00000000000027,10.000000000000044,-50.00000000000022,-40.00000000000018
230.00000000000102,310.00000000000136,50.00000000000022,-270.0000000000012,90.0000000000004,170.00000000000077,-0.0,110.00000000000048,80.00000000000036,30.000000000000135,-40.00000000000018,-40.00000000000018
210.00000000000094,290.0000000000013,40.00000000000018,-240.00000000000108,80.00000000000036,150.00000000000065,-0.0,130.00000000000057,100.00000000000044,40.00000000000018,-30.000000000000135,-30.000000000000135
200.00000000000088,260.00000000000114,30.000000000000135,-220.00000000000097,80.00000000000036,130.00000000000057,-0.0,150.00000000000065,110.00000000000048,50.00000000000022,-20.00000000000009,-20.00000000000009
180.0000000000008,230.00000000000102,20.00000000000009,-190.00000000000085,70.00000000000031,110.00000000000048,10.000000000000044,160.0000000000007,120.00000000000054,60.00000000000027,-20.00000000000009,-20.00000000000009
150.00000000000065,200.00000000000088,10.000000000000044,-160.0000000000007,60.00000000000027,90.0000000000004,10.000000000000044,170.00000000000077,140.00000000000063,70.00000000000031,-10.000000000000044,-10.000000000000044
120.00000000000054,160.0000000000007,-0.0,-130.00000000000057,50.00000000000022,70.00000000000031,20.00000000000009,190.00000000000085,150.00000000000065,80.00000000000036,-10.000000000000044,-10.000000000000044
100.00000000000044,130.00000000000057,-0.0,-110.00000000000048,50.00000000000022,40.00000000000018,20.00000000000009,200.00000000000088,160.0000000000007,80.00000000000036,-10.000000000000044,-10.000000000000044
80.00000000000036,100.00000000000044,-0.0,-90.0000000000004,40.00000000000018,30.000000000000135,20.00000000000009,210.00000000000094,170.00000000000077,90.0000000000004,-10.000000000000044,-10.000000000000044
70.00000000000031,80.00000000000036,-10.000000000000044,-70.00000000000031,40.00000000000018,10.000000000000044,20.00000000000009,230.00000000000102,180.0000000000008,100.00000000000044,-10.000000000000044,-10.000000000000044
50.00000000000022,50.00000000000022,-20.00000000000009,-50.00000000000022,30.000000000000135,-0.0,20.00000000000009,240.00000000000108,190.00000000000085,110.00000000000048,-10.000000000000044,-10.000000000000044
30.000000000000135,30.000000000000135,-20.00000000000009,-30.000000000000135,30.000000000000135,-0.0,20.00000000000009,250.0000000000011,210.00000000000094,120.00000000000054,-0.0,-10.000000000000044
20.00000000000009,10.000000000000044,-30.000000000000135,-10.000000000000044,20.00000000000009,-10.000000000000044,30.000000000000135,260.00000000000114,220.00000000000097,130.00000000000057,-0.0,-0.0
-0.0,-0.0,-20.00000000000009,-0.0,10.000000000000044,-20.00000000000009,30.000000000000135,280.00000000000125,240.00000000000108,150.00000000000065,-0.0,-0.0
-0.0,-10.000000000000044,-20.00000000000009,10.000000000000044,10.000000000000044,-20.00000000000009,30.000000000000135,300.0000000000013,260.00000000000114,160.0000000000007,10.000000000000044,-0.0
-0.0,-20.00000000000009,-30.000000000000135,10.000000000000044,-0.0,-30.000000000000135,40.00000000000018,320.0000000000014,280.00000000000125,180.0000000000008,20.00000000000009,-0.0
-0.0,-30.000000000000135,-40.00000000000018,10.000000000000044,10.000000000000044,-30.000000000000135,40.00000000000018,340.00000000000153,300.0000000000013,190.00000000000085,30.000000000000135,10.000000000000044
-0.0,-30.000000000000135,-50.00000000000022,10.000000000000044,20.00000000000009,-50.00000000000022,40.00000000000018,370.00000000000165,320.0000000000014,210.00000000000094,40.00000000000018,10.000000000000044
10.000000000000044,-40.00000000000018,-70.00000000000031,-0.0,40.00000000000018,-50.00000000000022,40.00000000000018,390.0000000000017,350.00000000000153,220.00000000000097,40.00000000000018,20.00000000000009
20.00000000000009,-40.00000000000018,-70.00000000000031,10.000000000000044,40.00000000000018,-60.00000000000027,40.00000000000018,410.0000000000018,370.00000000000165,240.00000000000108,50.00000000000022,30.000000000000135
10.000000000000044,-50.00000000000022,-70.00000000000031,10.000000000000044,40.00000000000018,-60.00000000000027,40.00000000000018,440.00000000000193,400.00000000000176,260.00000000000114,60.00000000000027,30.000000000000135
-0.0,-50.00000000000022,-60.00000000000027,10.000000000000044,30.000000000000135,-60.00000000000027,40.00000000000018,470.0000000000021,430.00000000000193,290.0000000000013,70.00000000000031,40.00000000000018
-0.0,-50.00000000000022,-50.00000000000022,20.00000000000009,20.00000000000009,-50.00000000000022,40.00000000000018,500.0000000000022,460.00000000000205,310.00000000000136,80.00000000000036,40.00000000000018
-0.0,-50.00000000000022,-50.00000000000022,20.00000000000009,20.00000000000009,-50.00000000000022,40.00000000000018,530.0000000000024,500.0000000000022,340.00000000000153,90.0000000000004,50.00000000000022
-0.0,-50.00000000000022,-40.00000000000018,30.000000000000135,10.000000000000044,-50.00000000000022,40.00000000000018,560.0000000000025,540.0000000000024,380.0000000000017,100.00000000000044,60.00000000000027
-0.0,-50.00000000000022,-40.00000000000018,30.000000000000135,10.000000000000044,-50.00000000000022,40.00000000000018,600.0000000000026,590.0000000000026,420.0000000000019,120.00000000000054,70.00000000000031
-0.0,-50.00000000000022,-50.00000000000022,20.00000000000009,20.00000000000009,-50.00000000000022,40.00000000000018,640.0000000000028,640.0000000000028,460.00000000000205,140.00000000000063,80.00000000000036
-0.0,-50.00000000000022,-50.00000000000022,20.00000000000009,20.00000000000009,-50.00000000000022,40.00000000000018,680.0000000000031,690.0000000000031,500.0000000000022,170.00000000000077,100.00000000000044
-0.0,-60.00000000000027,-50.00000000000022,30.000000000000135,20.00000000000009,-50.00000000000022,30.000000000000135,720.0000000000032,740.0000000000033,540.0000000000024,190.00000000000085,110.00000000000048
-10.000000000000044,-60.00000000000027,-50.00000000000022,30.000000000000135,10.000000000000044,-50.00000000000022,30.000000000000135,770.0000000000034,790.0000000000035,590.0000000000026,220.00000000000097,130.00000000000057
-10.000000000000044,-60.00000000000027,-40.00000000000018,30.000000000000135,10.000000000000044,-50.00000000000022,30.000000000000135,810.0000000000036,850.0000000000038,640.0000000000028,250.0000000000011,150.00000000000065
-20.00000000000009,-60.00000000000027,-40.00000000000018,40.00000000000018,-0.0,-50.00000000000022,30.000000000000135,850.0000000000038,900.000000000004,690.0000000000031,280.00000000000125,180.0000000000008
-20.00000000000009,-60.00000000000027,-40.00000000000018,40.00000000000018,-0.0,-50.00000000000022,30.000000000000135,890.000000000004,950.0000000000042,750.0000000000033,310.00000000000136,200.00000000000088
-20.00000000000009,-60.00000000000027,-30.000000000000135,40.00000000000018,-0.0,-50.00000000000022,20.00000000000009,930.0000000000041,1000.0000000000044,790.0000000000035,340.00000000000153,220.00000000000097
-20.00000000000009,-60.00000000000027,-30.000000000000135,40.00000000000018,-0.0,-50.00000000000022,10.000000000000044,970.0000000000043,1040.0000000000045,830.0000000000036,370.00000000000165,240.00000000000108
-20.00000000000009,-60.00000000000027,-40.00000000000018,40.00000000000018,-0.0,-50.00000000000022,-0.0,990.0000000000044,1080.0000000000048,870.0000000000039,400.00000000000176,260.00000000000114
-20.00000000000009,-60.00000000000027,-40.00000000000018,40.00000000000018,-0.0,-50.00000000000022,-0.0,1010.0000000000044,1100.0000000000048,910.0000000000041,420.0000000000019,280.00000000000125
-10.000000000000044,-60.00000000000027,-40.00000000000018,40.00000000000018,10.000000000000044,-50.00000000000022,-10.000000000000044,1030.0000000000045,1120.000000000005,940.0000000000042,440.00000000000193,300.0000000000013
-10.000000000000044,-60.00000000000027,-40.00000000000018,30.000000000000135,10.000000000000044,-50.00000000000022,-20.00000000000009,1040.0000000000045,1140.000000000005,970.0000000000043,470.0000000000021,320.0000000000014
