I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
10.000000000000044,40.00000000000018,20.00000000000009,-30.000000000000135,-0.0,30.000000000000135,-30.000000000000135,-20.00000000000009,10.000000000000044,20.00000000000009,60.00000000000027,30.000000000000135
20.00000000000009,40.00000000000018,20.00000000000009,-30.000000000000135,-0.0,30.000000000000135,-30.000000000000135,-10.000000000000044,20.00000000000009,20.00000000000009,70.00000000000031,30.000000000000135
20.00000000000009,40.00000000000018,10.000000000000044,-30.000000000000135,-0.0,20.00000000000009,-20.00000000000009,-10.000000000000044,20.00000000000009,20.00000000000009,70.00000000000031,30.000000000000135
20.00000000000009,30.000000000000135,10.000000000000044,-20.00000000000009,-0.0,20.00000000000009,-20.00000000000009,-0.0,20.00000000000009,10.000000000000044,60.00000000000027,30.000000000000135
10.000000000000044,30.000000000000135,10.000000000000044,-20.00000000000009,-0.0,10.000000000000044,-20.00000000000009,-0.0,10.000000000000044,-0.0,60.00000000000027,30.000000000000135
10.000000000000044,20.00000000000009,-0.0,-20.00000000000009,-0.0,10.000000000000044,-10.000000000000044,-0.0,10.000000000000044,-0.0,50.00000000000022,20.00000000000009
10.000000000000044,20.00000000000009,-0.0,-10.000000000000044,-0.0,10.000000000000044,-0.0,-0.0,-0.0,-10.000000000000044,40.00000000000018,10.000000000000044
10.000000000000044,20.00000000000009,10.000000000000044,-10.000000000000044,-0.0,10.000000000000044,-0.0,-10.000000000000044,-10.000000000000044,-20.00000000000009,20.00000000000009,-0.0
10.000000000000044,20.00000000000009,10.000000000000044,-10.000000000000044,-0.0,10.000000000000044,-0.0,-20.00000000000009,-20.00000000000009,-40.00000000000018,10.000000000000044,-0.0
10.000000000000044,20.00000000000009,-0.0,-10.000000000000044,-0.0,10.000000000000044,-0.0,-30.000000000000135,-30.000000000000135,-50.00000000000022,-0.0,-10.000000000000044
10.000000000000044,20.00000000000009,-0.0,-10.000000000000044,-0.0,10.000000000000044,-0.0,-40.00000000000018,-40.00000000000018,-60.00000000000027,-0.0,-20.00000000000009
10.000000000000044,20.00000000000009,-0.0,-10.000000000000044,-0.0,10.000000000000044,-0.0,-40.00000000000018,-50.00000000000022,-70.00000000000031,-10.000000000000044,-20.00000000000009
10.000000000000044,20.00000000000009,-0.0,-10.000000000000044,-0.0,10.000000000000044,-0.0,-50.00000000000022,-50.00000000000022,-70.00000000000031,-10.000000000000044,-30.000000000000135
20.00000000000009,20.00000000000009,-0.0,-20.00000000000009,-0.0,-0.0,-0.0,-60.00000000000027,-60.00000000000027,-70.00000000000031,-20.00000000000009,-30.000000000000135
20.00000000000009,20.00000000000009,-0.0,-20.00000000000009,10.000000000000044,-0.0,-0.0,-70.00000000000031,-80.00000000000036,-70.00000000000031,-20.00000000000009,-30.000000000000135
20.00000000000009,20.00000000000009,-0.0,-20.00000000000009,10.000000000000044,-0.0,-0.0,-70.00000000000031,-100.00000000000044,-60.00000000000027,-10.000000000000044,-30.000000000000135
20.00000000000009,10.000000000000044,-0.0,-10.000000000000044,10.000000000000044,-0.0,-0.0,-80.00000000000036,-100.00000000000044,-60.00000000000027,-10.000000000000044,-30.000000000000135
10.000000000000044,10.000000000000044,-10.000000000000044,-10.000000000000044,10.000000000000044,-0.0,-0.0,-80.00000000000036,-100.00000000000044,-70.00000000000031,-10.000000000000044,-30.000000000000135
10.000000000000044,-0.0,-10.000000000000044,-0.0,10.000000000000044,-0.0,-0.0,-50.00000000000022,-80.00000000000036,-70.00000000000031,-20.00000000000009,-30.000000000000135
10.000000000000044,-0.0,-10.000000000000044,-0.0,10.000000000000044,-0.0,-0.0,-20.00000000000009,-40.00000000000018,-70.00000000000031,-40.00000000000018,-50.00000000000022
-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,30.000000000000135,30.000000000000135,50.00000000000022,-40.00000000000018,-50.00000000000022,-60.00000000000027
-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,60.00000000000027,110.00000000000048,160.0000000000007,20.00000000000009,-50.00000000000022,-60.00000000000027
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,90.0000000000004,220.00000000000097,290.0000000000013,130.00000000000057,-30.000000000000135,-40.00000000000018
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,100.00000000000044,310.00000000000136,420.0000000000019,290.0000000000013,40.00000000000018,30.000000000000135
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,80.00000000000036,350.00000000000153,500.0000000000022,500.0000000000022,180.0000000000008,140.00000000000063
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.000000000000044,300.0000000000013,530.0000000000024,760.0000000000034,390.0000000000017,320.0000000000014
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-100.00000000000044,160.0000000000007,470.0000000000021,1040.0000000000045,660.000000000003,550.0000000000024
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-250.0000000000011,-50.00000000000022,350.00000000000153,1290.0000000000057,960.0000000000043,800.0000000000035
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-410.0000000000018,-320.0000000000014,200.00000000000088,1470.0000000000066,1250.0000000000055,1030.0000000000045
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-560.0000000000025,-600.0000000000026,30.000000000000135,1560.0000000000068,1490.0000000000066,1220.0000000000055
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-670.000000000003,-850.0000000000038,-130.00000000000057,1530.0000000000068,1620.0000000000073,1330.000000000006
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-740.0000000000033,-1030.0000000000045,-290.0000000000013,1390.0000000000061,1640.0000000000073,1340.000000000006
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-750.0000000000033,-1130.000000000005,-400.00000000000176,1160.0000000000052,1540.0000000000068,1250.0000000000055
-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-10.000000000000044,-700.0000000000031,-1150.000000000005,-470.0000000000021,890.000000000004,1350.000000000006,1090.0000000000048
-0.0,-10.000000000000044,-10.000000000000044,-0.0,-0.0,-10.000000000000044,-620.0000000000027,-1090.0000000000048,-490.00000000000216,620.0000000000027,1100.0000000000048,890.000000000004
-0.0,-10.000000000000044,-10.000000000000044,10.000000000000044,-0.0,-10.000000000000044,-520.0000000000023,-970.0000000000043,-460.00000000000205,370.00000000000165,830.0000000000036,670.000000000003
-10.000000000000044,-20.00000000000009,-10.000000000000044,10.000000000000044,-0.0,-20.00000000000009,-410.0000000000018,-810.0000000000036,-400.00000000000176,170.00000000000077,570.0000000000025,470.0000000000021
-10.000000000000044,-20.00000000000009,-10.000000000000044,10.000000000000044,-0.0,-20.00000000000009,-310.00000000000136,-630.0000000000028,-330.0000000000015,30.000000000000135,350.00000000000153,290.0000000000013
-10.000000000000044,-30.000000000000135,-10.000000000000044,20.00000000000009,-0.0,-20.00000000000009,-210.00000000000094,-470.0000000000021,-260.00000000000114,-70.00000000000031,180.0000000000008,150.00000000000065
-10.000000000000044,-30.000000000000135,-20.00000000000009,20.00000000000009,-0.0,-20.00000000000009,-140.00000000000063,-330.0000000000015,-200.00000000000088,-120.00000000000054,50.00000000000022,50.00000000000022
-10.000000000000044,-30.000000000000135,-20.00000000000009,20.00000000000009,-0.0,-30.000000000000135,-80.00000000000036,-220.00000000000097,-140.00000000000063,-140.00000000000063,-20.00000000000009,-0.0
-10.000000000000044,-40.00000000000018,-20.00000000000009,20.00000000000009,-0.0,-30.000000000000135,-50.00000000000022,-150.00000000000065,-110.00000000000048,-140.00000000000063,-60.00000000000027,-30.000000000000135
-10.000000000000044,-40.00000000000018,-30.000000000000135,20.00000000000009,-0.0,-30.000000000000135,-30.000000000000135,-100.00000000000044,-90.0000000000004,-120.00000000000054,-70.00000000000031,-50.00000000000022
-10.000000000000044,-40.00000000000018,-30.000000000000135,20.00000000000009,-0.0,-30.000000000000135,-20.00000000000009,-70.00000000000031,-70.00000000000031,-100.00000000000044,-60.00000000000027,-50.00000000000022
-10.000000000000044,-40.00000000000018,-30.000000000000135,20.00000000000009,-0.0,-30.000000000000135,-10.000000000000044,-50.00000000000022,-50.00000000000022,-90.0000000000004,-60.00000000000027,-40.00000000000018
-10.000000000000044,-40.00000000000018,-30.000000000000135,20.00000000000009,-0.0,-30.000000000000135,-0.0,-30.000000000000135,-30.000000000000135,-80.00000000000036,-60.00000000000027,-50.00000000000022
-10.000000000000044,-40.00000000000018,-30.000000000000135,20.00000000000009,-0.0,-30.000000000000135,-0.0,-10.000000000000044,-20.00000000000009,-80.00000000000036,-60.00000000000027,-50.00000000000022
-10.000000000000044,-40.00000000000018,-20.00000000000009,30.000000000000135,-0.0,-30.000000000000135,-0.0,-0.0,-10.000000000000044,-80.00000000000036,-70.00000000000031,-50.00000000000022
-10.000000000000044,-40.00000000000018,-20.00000000000009,30.000000000000135,-0.0,-30.000000000000135,10.000000000000044,-0.0,-0.0,-80.00000000000036,-70.00000000000031,-50.00000000000022
-20.00000000000009,-40.00000000000018,-20.00000000000009,30.000000000000135,-0.0,-30.000000000000135,10.000000000000044,20.00000000000009,-0.0,-70.00000000000031,-70.00000000000031,-50.00000000000022
-20.00000000000009,-40.00000000000018,-10.000000000000044,30.000000000000135,-0.0,-20.00000000000009,20.00000000000009,30.000000000000135,20.00000000000009,-50.00000000000022,-60.00000000000027,-50.00000000000022
-20.00000000000009,-40.00000000000018,-10.000000000000044,30.000000000000135,-0.0,-20.00000000000009,20.00000000000009,40.00000000000018,30.000000000000135,-40.00000000000018,-60.00000000000027,-40.00000000000018
-20.00000000000009,-40.00000000000018,-0.0,30.000000000000135,-0.0,-20.00000000000009,30.000000000000135,60.00000000000027,40.00000000000018,-30.000000000000135,-50.00000000000022,-40.00000000000018
-20.00000000000009,-30.000000000000135,-0.0,30.000000000000135,-0.0,-20.00000000000009,30.000000000000135,80.00000000000036,60.00000000000027,-20.00000000000009,-40.00000000000018,-30.000000000000135
-20.00000000000009,-30.000000000000135,-0.0,30.000000000000135,-0.0,-20.00000000000009,40.00000000000018,90.0000000000004,70.00000000000031,-10.000000000000044,-40.00000000000018,-30.000000000000135
-20.00000000000009,-30.000000000000135,-0.0,30.000000000000135,-10.000000000000044,-10.000000000000044,50.00000000000022,110.00000000000048,80.00000000000036,-0.0,-40.00000000000018,-30.000000000000135
-20.00000000000009,-30.000000000000135,-0.0,20.00000000000009,-0.0,-10.000000000000044,50.00000000000022,120.00000000000054,90.0000000000004,-0.0,-30.000000000000135,-20.00000000000009
-20.00000000000009,-30.000000000000135,-0.0,20.00000000000009,-0.0,-10.000000000000044,60.00000000000027,140.00000000000063,110.00000000000048,10.000000000000044,-30.000000000000135,-20.00000000000009
-20.00000000000009,-30.000000000000135,-0.0,20.00000000000009,-0.0,-10.000000000000044,60.00000000000027,150.00000000000065,120.00000000000054,20.00000000000009,-20.00000000000009,-20.00000000000009
-20.00000000000009,-20.00000000000009,-0.0,20.00000000000009,-10.000000000000044,-10.000000000000044,60.00000000000027,170.00000000000077,140.00000000000063,30.000000000000135,-20.00000000000009,-10.000000000000044
-20.00000000000009,-20.00000000000009,-0.0,10.000000000000044,-10.000000000000044,-0.0,60.00000000000027,180.0000000000008,150.00000000000065,40.00000000000018,-10.000000000000044,-10.000000000000044
-20.00000000000009,-20.00000000000009,-0.0,10.000000000000044,-10.000000000000044,-0.0,70.00000000000031,190.00000000000085,170.00000000000077,50.00000000000022,-10.000000000000044,-10.000000000000044
-20.00000000000009,-10.000000000000044,-0.0,10.000000000000044,-10.000000000000044,-0.0,70.00000000000031,210.00000000000094,190.00000000000085,60.00000000000027,-10.000000000000044,-10.000000000000044
-20.00000000000009,-10.000000000000044,10.000000000000044,10.000000000000044,-10.000000000000044,-0.0,70.00000000000031,210.00000000000094,210.00000000000094,70.00000000000031,-0.0,-0.0
-20.00000000000009,-0.0,10.000000000000044,10.000000000000044,-20.00000000000009,-0.0,70.00000000000031,220.00000000000097,220.00000000000097,70.00000000000031,-0.0,-0.0
-20.00000000000009,-0.0,20.00000000000009,10.000000000000044,-20.00000000000009,-0.0,60.00000000000027,240.00000000000108,230.00000000000102,80.00000000000036,-0.0,-0.0
-20.00000000000009,-0.0,20.00000000000009,10.000000000000044,-20.00000000000009,10.000000000000044,60.00000000000027,250.0000000000011,250.0000000000011,90.0000000000004,-0.0,-0.0
-20.00000000000009,-0.0,30.000000000000135,-0.0,-30.000000000000135,10.000000000000044,60.00000000000027,260.00000000000114,260.00000000000114,100.00000000000044,-0.0,-0.0
-20.00000000000009,-0.0,40.00000000000018,-0.0,-30.000000000000135,20.00000000000009,60.00000000000027,270.0000000000012,280.00000000000125,100.00000000000044,-0.0,-0.0
-20.00000000000009,10.000000000000044,50.00000000000022,-0.0,-40.00000000000018,30.000000000000135,60.00000000000027,280.00000000000125,290.0000000000013,110.00000000000048,-0.0,-0.0
-20.00000000000009,20.00000000000009,60.00000000000027,-0.0,-50.00000000000022,50.00000000000022,60.00000000000027,290.0000000000013,310.00000000000136,120.00000000000054,-0.0,-0.0
-20.00000000000009,30.000000000000135,70.00000000000031,-10.000000000000044,-50.00000000000022,60.00000000000027,60.00000000000027,310.00000000000136,320.0000000000014,130.00000000000057,-0.0,-0.0
-20.00000000000009,40.00000000000018,90.0000000000004,-10.000000000000044,-60.00000000000027,70.00000000000031,60.00000000000027,320.0000000000014,340.00000000000153,150.00000000000065,-0.0,-0.0
-20.00000000000009,60.00000000000027,100.00000000000044,-20.00000000000009,-60.00000000000027,80.00000000000036,60.00000000000027,340.00000000000153,360.0000000000016,160.0000000000007,-0.0,-0.0
-20.00000000000009,70.00000000000031,110.00000000000048,-30.000000000000135,-70.00000000000031,100.00000000000044,70.00000000000031,350.00000000000153,380.0000000000017,180.0000000000008,10.000000000000044,-0.0
-10.000000000000044,90.0000000000004,120.00000000000054,-40.00000000000018,-70.00000000000031,110.00000000000048,70.00000000000031,380.0000000000017,410.0000000000018,190.00000000000085,10.000000000000044,10.000000000000044
-10.000000000000044,100.00000000000044,120.00000000000054,-50.00000000000022,-70.00000000000031,110.00000000000048,70.00000000000031,400.00000000000176,430.00000000000193,210.00000000000094,20.00000000000009,10.000000000000044
-0.0,110.00000000000048,130.00000000000057,-60.00000000000027,-70.00000000000031,120.00000000000054,80.00000000000036,420.0000000000019,460.00000000000205,230.00000000000102,30.000000000000135,20.00000000000009
-0.0,120.00000000000054,130.00000000000057,-70.00000000000031,-70.00000000000031,130.00000000000057,80.00000000000036,450.000000000002,490.00000000000216,240.00000000000108,40.00000000000018,30.000000000000135
-0.0,130.00000000000057,140.00000000000063,-80.00000000000036,-60.00000000000027,140.00000000000063,80.00000000000036,470.0000000000021,510.0000000000023,260.00000000000114,40.00000000000018,30.000000000000135
10.000000000000044,150.00000000000065,140.00000000000063,-90.0000000000004,-60.00000000000027,150.00000000000065,90.0000000000004,500.0000000000022,540.0000000000024,280.00000000000125,50.00000000000022,40.00000000000018
10.000000000000044,160.0000000000007,150.00000000000065,-90.0000000000004,-60.00000000000027,160.0000000000007,90.0000000000004,520.0000000000023,570.0000000000025,300.0000000000013,60.00000000000027,50.00000000000022
20.00000000000009,170.00000000000077,150.00000000000065,-100.00000000000044,-60.00000000000027,160.0000000000007,90.0000000000004,550.0000000000024,600.0000000000026,330.0000000000015,70.00000000000031,60.00000000000027
20.00000000000009,170.00000000000077,140.00000000000063,-100.00000000000044,-50.00000000000022,160.0000000000007,100.00000000000044,580.0000000000026,620.0000000000027,350.00000000000153,80.00000000000036,60.00000000000027
30.000000000000135,170.00000000000077,130.00000000000057,-100.00000000000044,-50.00000000000022,150.00000000000065,100.00000000000044,600.0000000000026,650.0000000000028,370.00000000000165,90.0000000000004,70.00000000000031
30.000000000000135,160.0000000000007,120.00000000000054,-90.0000000000004,-40.00000000000018,130.00000000000057,100.00000000000044,630.0000000000028,680.0000000000031,390.0000000000017,100.00000000000044,80.00000000000036
20.00000000000009,150.00000000000065,100.00000000000044,-90.0000000000004,-40.00000000000018,120.00000000000054,100.00000000000044,650.0000000000028,700.0000000000031,410.0000000000018,120.00000000000054,90.0000000000004
20.00000000000009,130.00000000000057,80.00000000000036,-70.00000000000031,-30.000000000000135,100.00000000000044,100.00000000000044,670.000000000003,720.0000000000032,430.00000000000193,130.00000000000057,100.00000000000044
20.00000000000009,110.00000000000048,60.00000000000027,-60.00000000000027,-20.00000000000009,70.00000000000031,100.00000000000044,690.0000000000031,740.0000000000033,450.000000000002,140.00000000000063,110.00000000000048
10.000000000000044,90.0000000000004,40.00000000000018,-40.00000000000018,-10.000000000000044,50.00000000000022,100.00000000000044,710.0000000000032,760.0000000000034,470.0000000000021,150.00000000000065,120.00000000000054
-0.0,60.00000000000027,20.00000000000009,-20.00000000000009,-10.000000000000044,30.000000000000135,100.00000000000044,730.0000000000033,780.0000000000034,490.00000000000216,170.00000000000077,130.00000000000057
-0.0,30.000000000000135,-0.0,-10.000000000000044,-0.0,10.000000000000044,100.00000000000044,740.0000000000033,800.0000000000035,500.0000000000022,180.0000000000008,150.00000000000065
-0.0,10.000000000000044,-0.0,-0.0,-0.0,-0.0,100.00000000000044,750.0000000000033,810.0000000000036,510.0000000000023,190.00000000000085,160.0000000000007
-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,100.00000000000044,760.0000000000034,810.0000000000036,520.0000000000023,200.00000000000088,170.00000000000077
-10.000000000000044,-20.00000000000009,-10.000000000000044,20.00000000000009,-0.0,-20.00000000000009,100.00000000000044,760.0000000000034,810.0000000000036,530.0000000000024,210.00000000000094,180.0000000000008
-20.00000000000009,-30.000000000000135,-20.00000000000009,30.000000000000135,-0.0,-30.000000000000135,100.00000000000044,750.0000000000033,810.0000000000036,530.0000000000024,220.00000000000097,180.0000000000008
-20.00000000000009,-40.00000000000018,-20.00000000000009,30.000000000000135,-0.0,-30.000000000000135,100.00000000000044,740.0000000000033,790.0000000000035,530.0000000000024,230.00000000000102,190.00000000000085
-30.000000000000135,-50.00000000000022,-20.00000000000009,40.00000000000018,-0.0,-30.000000000000135,90.0000000000004,730.0000000000033,780.0000000000034,530.0000000000024,230.00000000000102,190.00000000000085
-30.000000000000135,-50.00000000000022,-20.00000000000009,40.00000000000018,-0.0,-30.000000000000135,90.0000000000004,710.0000000000032,750.0000000000033,520.0000000000023,240.00000000000108,200.00000000000088
-40.00000000000018,-50.00000000000022,-10.000000000000044,40.00000000000018,-10.000000000000044,-30.000000000000135,90.0000000000004,690.0000000000031,730.0000000000033,510.0000000000023,230.00000000000102,200.00000000000088
-40.00000000000018,-50.00000000000022,-10.000000000000044,50.00000000000022,-10.000000000000044,-40.00000000000018,80.00000000000036,650.0000000000028,690.0000000000031,490.00000000000216,230.00000000000102,200.00000000000088
-50.00000000000022,-60.00000000000027,-20.00000000000009,50.00000000000022,-10.000000000000044,-40.00000000000018,70.00000000000031,610.0000000000027,650.0000000000028,470.0000000000021,230.00000000000102,200.00000000000088
-50.00000000000022,-70.00000000000031,-20.00000000000009,60.00000000000027,-10.000000000000044,-40.00000000000018,70.00000000000031,570.0000000000025,610.0000000000027,440.00000000000193,220.00000000000097,190.00000000000085
-50.00000000000022,-70.00000000000031,-10.000000000000044,60.00000000000027,-20.00000000000009,-40.00000000000018,60.00000000000027,530.0000000000024,560.0000000000025,410.0000000000018,210.00000000000094,180.0000000000008
-50.00000000000022,-70.00000000000031,-10.000000000000044,50.00000000000022,-20.00000000000009,-30.000000000000135,60.00000000000027,490.00000000000216,510.0000000000023,380.0000000000017,200.00000000000088,170.00000000000077
-30.000000000000135,-50.00000000000022,10.000000000000044,20.00000000000009,-20.00000000000009,-0.0,50.00000000000022,440.00000000000193,470.0000000000021,340.00000000000153,190.00000000000085,160.0000000000007
-0.0,-10.000000000000044,50.00000000000022,-30.000000000000135,-20.00000000000009,50.00000000000022,50.00000000000022,390.0000000000017,420.0000000000019,310.00000000000136,170.00000000000077,150.00000000000065
50.00000000000022,60.00000000000027,120.00000000000054,-110.00000000000048,-30.000000000000135,140.00000000000063,50.00000000000022,340.00000000000153,370.00000000000165,280.00000000000125,160.0000000000007,140.00000000000063
120.00000000000054,170.00000000000077,210.00000000000094,-230.00000000000102,-40.00000000000018,270.0000000000012,50.00000000000022,300.0000000000013,320.0000000000014,250.0000000000011,140.00000000000063,120.00000000000054
210.00000000000094,340.00000000000153,320.0000000000014,-380.0000000000017,-50.00000000000022,430.00000000000193,50.00000000000022,250.0000000000011,270.0000000000012,220.00000000000097,120.00000000000054,110.00000000000048
310.00000000000136,540.0000000000024,450.000000000002,-540.0000000000024,-70.00000000000031,600.0000000000026,40.00000000000018,220.00000000000097,230.00000000000102,190.00000000000085,110.00000000000048,100.00000000000044
390.0000000000017,760.0000000000034,580.0000000000026,-690.0000000000031,-90.0000000000004,780.0000000000034,40.00000000000018,190.00000000000085,200.00000000000088,160.0000000000007,90.0000000000004,80.00000000000036
460.00000000000205,970.0000000000043,690.0000000000031,-810.0000000000036,-110.00000000000048,920.0000000000041,40.00000000000018,160.0000000000007,170.00000000000077,140.00000000000063,80.00000000000036,70.00000000000031
490.00000000000216,1150.000000000005,760.0000000000034,-880.0000000000039,-130.00000000000057,1010.0000000000044,40.00000000000018,130.00000000000057,140.00000000000063,110.00000000000048,70.00000000000031,60.00000000000027
480.00000000000216,1250.0000000000055,790.0000000000035,-880.0000000000039,-150.00000000000065,1030.0000000000045,40.00000000000018,100.00000000000044,120.00000000000054,90.0000000000004,50.00000000000022,50.00000000000022
440.00000000000193,1280.0000000000057,760.0000000000034,-830.0000000000036,-160.0000000000007,980.0000000000043,40.00000000000018,90.0000000000004,100.00000000000044,80.00000000000036,40.00000000000018,40.00000000000018
370.00000000000165,1210.0000000000055,700.0000000000031,-730.0000000000033,-160.0000000000007,890.000000000004,40.00000000000018,70.00000000000031,80.00000000000036,60.00000000000027,30.000000000000135,30.000000000000135
290.0000000000013,1080.0000000000048,610.0000000000027,-610.0000000000027,-160.0000000000007,760.0000000000034,40.00000000000018,60.00000000000027,70.00000000000031,50.00000000000022,20.00000000000009,20.00000000000009
200.00000000000088,910.0000000000041,510.0000000000023,-470.0000000000021,-150.00000000000065,620.0000000000027,30.000000000000135,40.00000000000018,60.00000000000027,40.00000000000018,10.000000000000044,10.000000000000044
130.00000000000057,730.0000000000033,410.0000000000018,-340.00000000000153,-140.00000000000063,470.0000000000021,30.000000000000135,30.000000000000135,50.00000000000022,30.000000000000135,-0.0,10.000000000000044
60.00000000000027,540.0000000000024,300.0000000000013,-220.00000000000097,-120.00000000000054,340.00000000000153,30.000000000000135,30.000000000000135,40.00000000000018,30.000000000000135,-0.0,-0.0
10.000000000000044,380.0000000000017,220.00000000000097,-130.00000000000057,-100.00000000000044,230.00000000000102,20.00000000000009,20.00000000000009,40.00000000000018,20.00000000000009,-0.0,-0.0
-10.000000000000044,240.00000000000108,150.00000000000065,-70.00000000000031,-80.00000000000036,150.00000000000065,20.00000000000009,10.000000000000044,30.000000000000135,10.000000000000044,-0.0,-0.0
-20.00000000000009,140.00000000000063,100.00000000000044,-20.00000000000009,-70.00000000000031,90.0000000000004,20.00000000000009,10.000000000000044,30.000000000000135,10.000000000000044,-0.0,-0.0
-30.000000000000135,80.00000000000036,70.00000000000031,-0.0,-50.00000000000022,50.00000000000022,20.00000000000009,-0.0,30.000000000000135,10.000000000000044,-0.0,-0.0
-30.000000000000135,40.00000000000018,60.00000000000027,-0.0,-40.00000000000018,40.00000000000018,10.000000000000044,-0.0,30.000000000000135,10.000000000000044,-10.000000000000044,-0.0
-30.000000000000135,20.00000000000009,50.00000000000022,-0.0,-40.00000000000018,30.000000000000135,10.000000000000044,-0.0,30.000000000000135,10.000000000000044,-10.000000000000044,-10.000000000000044
-30.000000000000135,10.000000000000044,40.00000000000018,-0.0,-30.000000000000135,20.00000000000009,10.000000000000044,-0.0,30.000000000000135,10.000000000000044,-10.000000000000044,-10.000000000000044
-30.000000000000135,10.000000000000044,30.000000000000135,-0.0,-30.000000000000135,20.00000000000009,10.000000000000044,-0.0,30.000000000000135,-0.0,-10.000000000000044,-10.000000000000044
-30.000000000000135,-0.0,30.000000000000135,10.000000000000044,-30.000000000000135,10.000000000000044,10.000000000000044,10.000000000000044,30.000000000000135,-0.0,-10.000000000000044,-10.000000000000044
-40.00000000000018,-0.0,30.000000000000135,20.00000000000009,-30.000000000000135,10.000000000000044,10.000000000000044,10.000000000000044,30.000000000000135,-0.0,-10.000000000000044,-10.000000000000044
-50.00000000000022,-0.0,30.000000000000135,20.00000000000009,-40.00000000000018,-0.0,-0.0,10.000000000000044,30.000000000000135,-0.0,-20.00000000000009,-10.000000000000044
-50.00000000000022,-10.000000000000044,30.000000000000135,30.000000000000135,-40.00000000000018,-0.0,-0.0,20.00000000000009,30.000000000000135,-0.0,-10.000000000000044,-10.000000000000044
-50.00000000000022,-10.000000000000044,30.000000000000135,30.000000000000135,-40.00000000000018,-0.0,-0.0,20.00000000000009,40.00000000000018,10.000000000000044,-10.000000000000044,-10.000000000000044
-50.00000000000022,-20.00000000000009,20.00000000000009,30.000000000000135,-40.00000000000018,-0.0,-0.0,30.000000000000135,40.00000000000018,10.000000000000044,-10.000000000000044,-0.0
-40.00000000000018,-20.00000000000009,20.00000000000009,30.000000000000135,-30.000000000000135,-0.0,-0.0,30.000000000000135,40.00000000000018,10.000000000000044,-0.0,-0.0
-40.00000000000018,-20.00000000000009,20.00000000000009,30.000000000000135,-30.000000000000135,-0.0,10.000000000000044,40.00000000000018,50.00000000000022,20.00000000000009,-0.0,-0.0
-40.00000000000018,-20.00000000000009,20.00000000000009,30.000000000000135,-30.000000000000135,-0.0,10.000000000000044,40.00000000000018,50.00000000000022,20.00000000000009,-0.0,-0.0
-40.00000000000018,-20.00000000000009,10.000000000000044,30.000000000000135,-30.000000000000135,-0.0,10.000000000000044,40.00000000000018,50.00000000000022,20.00000000000009,-0.0,-0.0
-40.00000000000018,-20.00000000000009,10.000000000000044,30.000000000000135,-20.00000000000009,-0.0,10.000000000000044,40.00000000000018,50.00000000000022,20.00000000000009,-0.0,-0.0
-40.00000000000018,-20.00000000000009,-0.0,30.000000000000135,-20.00000000000009,-0.0,-0.0,40.00000000000018,50.00000000000022,20.00000000000009,-0.0,-0.0
-40.00000000000018,-30.000000000000135,-0.0,30.000000000000135,-20.00000000000009,-10.000000000000044,-0.0,40.00000000000018,40.00000000000018,10.000000000000044,-0.0,-0.0
-30.000000000000135,-30.000000000000135,-0.0,30.000000000000135,-10.000000000000044,-20.00000000000009,-0.0,40.00000000000018,40.00000000000018,10.000000000000044,-0.0,-0.0
-30.000000000000135,-40.00000000000018,-0.0,30.000000000000135,-10.000000000000044,-20.00000000000009,-0.0,40.00000000000018,40.00000000000018,10.000000000000044,-0.0,-0.0
-30.000000000000135,-40.00000000000018,-10.000000000000044,30.000000000000135,-10.000000000000044,-20.00000000000009,-0.0,30.000000000000135,40.00000000000018,10.000000000000044,-0.0,-0.0
-30.000000000000135,-40.00000000000018,-10.000000000000044,30.000000000000135,-0.0,-20.00000000000009,-0.0,30.000000000000135,40.00000000000018,10.000000000000044,-0.0,-0.0
-20.00000000000009,-40.00000000000018,-10.000000000000044,30.000000000000135,-0.0,-30.000000000000135,-0.0,30.000000000000135,30.000000000000135,10.000000000000044,-10.000000000000044,-0.0
-20.00000000000009,-40.00000000000018,-10.000000000000044,30.000000000000135,-0.0,-30.000000000000135,-0.0,30.000000000000135,30.000000000000135,10.000000000000044,-10.000000000000044,-0.0
-20.00000000000009,-40.00000000000018,-20.00000000000009,30.000000000000135,-0.0,-30.000000000000135,-0.0,30.000000000000135,40.00000000000018,-0.0,-0.0,-0.0
