I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
60.00000000000027,350.00000000000153,190.00000000000085,-160.0000000000007,-60.00000000000027,220.00000000000097,40.00000000000018,110.00000000000048,90.0000000000004,40.00000000000018,-0.0,-10.000000000000044
-20.00000000000009,260.00000000000114,160.0000000000007,-70.00000000000031,-90.0000000000004,160.0000000000007,40.00000000000018,110.00000000000048,100.00000000000044,40.00000000000018,-0.0,-10.000000000000044
-80.00000000000036,150.00000000000065,130.00000000000057,10.000000000000044,-110.00000000000048,90.0000000000004,40.00000000000018,110.00000000000048,100.00000000000044,50.00000000000022,-0.0,-10.000000000000044
-120.00000000000054,50.00000000000022,100.00000000000044,60.00000000000027,-110.00000000000048,40.00000000000018,40.00000000000018,120.00000000000054,110.00000000000048,50.00000000000022,10.000000000000044,-10.000000000000044
-130.00000000000057,-20.00000000000009,80.00000000000036,80.00000000000036,-100.00000000000044,10.000000000000044,40.00000000000018,130.00000000000057,120.00000000000054,60.00000000000027,10.000000000000044,-10.000000000000044
-100.00000000000044,-40.00000000000018,70.00000000000031,60.00000000000027,-90.0000000000004,10.000000000000044,40.00000000000018,130.00000000000057,130.00000000000057,60.00000000000027,10.000000000000044,-10.000000000000044
-70.00000000000031,-30.000000000000135,60.00000000000027,40.00000000000018,-70.00000000000031,20.00000000000009,40.00000000000018,140.00000000000063,140.00000000000063,70.00000000000031,20.00000000000009,-10.000000000000044
-50.00000000000022,-10.000000000000044,50.00000000000022,10.000000000000044,-50.00000000000022,20.00000000000009,40.00000000000018,150.00000000000065,150.00000000000065,80.00000000000036,20.00000000000009,-0.0
-30.000000000000135,-0.0,30.000000000000135,-0.0,-30.000000000000135,20.00000000000009,40.00000000000018,160.0000000000007,160.0000000000007,90.0000000000004,30.000000000000135,-0.0
-10.000000000000044,-0.0,10.000000000000044,-0.0,-20.00000000000009,-0.0,40.00000000000018,170.00000000000077,170.00000000000077,100.00000000000044,40.00000000000018,-0.0
-20.00000000000009,-0.0,-0.0,10.000000000000044,-10.000000000000044,-0.0,50.00000000000022,180.0000000000008,170.00000000000077,110.00000000000048,40.00000000000018,-0.0
-10.000000000000044,-10.000000000000044,-0.0,10.000000000000044,-0.0,-10.000000000000044,50.00000000000022,190.00000000000085,180.0000000000008,120.00000000000054,50.00000000000022,-0.0
-20.00000000000009,-20.00000000000009,-0.0,20.00000000000009,-0.0,-10.000000000000044,50.00000000000022,200.00000000000088,190.00000000000085,120.00000000000054,50.00000000000022,-0.0
-10.000000000000044,-20.00000000000009,-10.000000000000044,20.00000000000009,-0.0,-10.000000000000044,40.00000000000018,200.00000000000088,200.00000000000088,130.00000000000057,50.00000000000022,-0.0
-10.000000000000044,-20.00000000000009,-20.00000000000009,10.000000000000044,-0.0,-20.00000000000009,40.00000000000018,210.00000000000094,210.00000000000094,140.00000000000063,60.00000000000027,-0.0
-0.0,-20.00000000000009,-30.000000000000135,10.000000000000044,10.000000000000044,-20.00000000000009,40.00000000000018,220.00000000000097,220.00000000000097,150.00000000000065,60.00000000000027,-0.0
-0.0,-20.00000000000009,-30.000000000000135,-0.0,10.000000000000044,-20.00000000000009,40.00000000000018,240.00000000000108,240.00000000000108,160.0000000000007,60.00000000000027,-0.0
-0.0,-20.00000000000009,-30.000000000000135,-0.0,10.000000000000044,-20.00000000000009,40.00000000000018,250.0000000000011,260.00000000000114,180.0000000000008,70.00000000000031,-0.0
-0.0,-20.00000000000009,-30.000000000000135,-0.0,10.000000000000044,-20.00000000000009,40.00000000000018,270.0000000000012,280.00000000000125,200.00000000000088,80.00000000000036,10.000000000000044
10.000000000000044,-10.000000000000044,-30.000000000000135,-0.0,10.000000000000044,-20.00000000000009,50.00000000000022,290.0000000000013,300.0000000000013,210.00000000000094,90.0000000000004,10.000000000000044
10.000000000000044,-10.000000000000044,-30.000000000000135,-0.0,20.00000000000009,-20.00000000000009,50.00000000000022,310.00000000000136,330.0000000000015,230.00000000000102,100.00000000000044,20.00000000000009
10.000000000000044,-10.000000000000044,-30.000000000000135,-0.0,20.00000000000009,-20.00000000000009,50.00000000000022,330.0000000000015,350.00000000000153,250.0000000000011,100.00000000000044,20.00000000000009
10.000000000000044,-10.000000000000044,-40.00000000000018,-0.0,20.00000000000009,-30.000000000000135,50.00000000000022,350.00000000000153,380.0000000000017,280.00000000000125,110.00000000000048,30.000000000000135
10.000000000000044,-20.00000000000009,-40.00000000000018,-0.0,20.00000000000009,-30.000000000000135,50.00000000000022,380.0000000000017,410.0000000000018,300.0000000000013,120.00000000000054,40.00000000000018
10.000000000000044,-20.00000000000009,-50.00000000000022,-0.0,30.000000000000135,-40.00000000000018,50.00000000000022,400.00000000000176,440.00000000000193,330.0000000000015,140.00000000000063,50.00000000000022
10.000000000000044,-30.000000000000135,-50.00000000000022,-0.0,30.000000000000135,-40.00000000000018,50.00000000000022,430.00000000000193,470.0000000000021,360.0000000000016,150.00000000000065,60.00000000000027
10.000000000000044,-30.000000000000135,-40.00000000000018,10.000000000000044,20.00000000000009,-40.00000000000018,50.00000000000022,460.00000000000205,510.0000000000023,400.00000000000176,170.00000000000077,70.00000000000031
-0.0,-30.000000000000135,-40.00000000000018,10.000000000000044,20.00000000000009,-40.00000000000018,40.00000000000018,500.0000000000022,540.0000000000024,430.00000000000193,190.00000000000085,80.00000000000036
-0.0,-30.000000000000135,-40.00000000000018,-0.0,20.00000000000009,-30.000000000000135,40.00000000000018,530.0000000000024,580.0000000000026,460.00000000000205,210.00000000000094,100.00000000000044
10.000000000000044,-30.000000000000135,-40.00000000000018,-0.0,20.00000000000009,-30.000000000000135,40.00000000000018,560.0000000000025,620.0000000000027,500.0000000000022,230.00000000000102,110.00000000000048
10.000000000000044,-20.00000000000009,-30.000000000000135,-0.0,20.00000000000009,-20.00000000000009,40.00000000000018,590.0000000000026,650.0000000000028,530.0000000000024,250.0000000000011,120.00000000000054
20.00000000000009,-20.00000000000009,-40.00000000000018,-0.0,30.000000000000135,-20.00000000000009,30.000000000000135,610.0000000000027,680.0000000000031,560.0000000000025,260.00000000000114,130.00000000000057
20.00000000000009,-10.000000000000044,-40.00000000000018,-0.0,30.000000000000135,-20.00000000000009,30.000000000000135,630.0000000000028,710.0000000000032,600.0000000000026,280.00000000000125,150.00000000000065
30.000000000000135,-10.000000000000044,-40.00000000000018,-0.0,30.000000000000135,-20.00000000000009,20.00000000000009,660.000000000003,740.0000000000033,630.0000000000028,300.0000000000013,160.0000000000007
30.000000000000135,-0.0,-30.000000000000135,-10.000000000000044,30.000000000000135,-20.00000000000009,10.000000000000044,680.0000000000031,770.0000000000034,660.000000000003,320.0000000000014,180.0000000000008
30.000000000000135,-0.0,-30.000000000000135,-10.000000000000044,30.000000000000135,-20.00000000000009,-0.0,700.0000000000031,790.0000000000035,690.0000000000031,330.0000000000015,190.00000000000085
30.000000000000135,-0.0,-30.000000000000135,-10.000000000000044,30.000000000000135,-10.000000000000044,-0.0,710.0000000000032,810.0000000000036,710.0000000000032,350.00000000000153,210.00000000000094
30.000000000000135,-0.0,-30.000000000000135,-10.000000000000044,30.000000000000135,-10.000000000000044,-0.0,730.0000000000033,820.0000000000036,730.0000000000033,370.00000000000165,240.00000000000108
30.000000000000135,-0.0,-30.000000000000135,-20.00000000000009,30.000000000000135,-10.000000000000044,-10.000000000000044,730.0000000000033,830.0000000000036,740.0000000000033,390.0000000000017,260.00000000000114
40.00000000000018,-0.0,-20.00000000000009,-20.00000000000009,30.000000000000135,-0.0,-20.00000000000009,720.0000000000032,820.0000000000036,760.0000000000034,400.00000000000176,270.0000000000012
40.00000000000018,10.000000000000044,-20.00000000000009,-30.000000000000135,30.000000000000135,-0.0,-20.00000000000009,710.0000000000032,800.0000000000035,760.0000000000034,410.0000000000018,280.00000000000125
50.00000000000022,10.000000000000044,-20.00000000000009,-40.00000000000018,40.00000000000018,-0.0,-30.000000000000135,690.0000000000031,760.0000000000034,740.0000000000033,420.0000000000019,280.00000000000125
50.00000000000022,20.00000000000009,-20.00000000000009,-40.00000000000018,40.00000000000018,-0.0,-30.000000000000135,650.0000000000028,720.0000000000032,710.0000000000032,420.0000000000019,290.0000000000013
60.00000000000027,30.000000000000135,-30.000000000000135,-50.00000000000022,40.00000000000018,-0.0,-40.00000000000018,610.0000000000027,680.0000000000031,670.000000000003,410.0000000000018,280.00000000000125
70.00000000000031,30.000000000000135,-30.000000000000135,-60.00000000000027,50.00000000000022,-0.0,-30.000000000000135,570.0000000000025,620.0000000000027,620.0000000000027,390.0000000000017,270.0000000000012
80.00000000000036,40.00000000000018,-30.000000000000135,-60.00000000000027,50.00000000000022,-0.0,-30.000000000000135,530.0000000000024,560.0000000000025,560.0000000000025,360.0000000000016,250.0000000000011
90.0000000000004,40.00000000000018,-30.000000000000135,-70.00000000000031,60.00000000000027,-0.0,-30.000000000000135,470.0000000000021,490.00000000000216,490.00000000000216,330.0000000000015,230.00000000000102
90.0000000000004,50.00000000000022,-30.000000000000135,-80.00000000000036,60.00000000000027,10.000000000000044,-20.00000000000009,410.0000000000018,420.0000000000019,430.00000000000193,290.0000000000013,200.00000000000088
100.00000000000044,60.00000000000027,-20.00000000000009,-90.0000000000004,60.00000000000027,20.00000000000009,-20.00000000000009,350.00000000000153,350.00000000000153,360.0000000000016,250.0000000000011,170.00000000000077
110.00000000000048,70.00000000000031,-20.00000000000009,-100.00000000000044,70.00000000000031,20.00000000000009,-20.00000000000009,300.0000000000013,290.0000000000013,300.0000000000013,210.00000000000094,140.00000000000063
120.00000000000054,80.00000000000036,-20.00000000000009,-110.00000000000048,70.00000000000031,30.000000000000135,-10.000000000000044,250.0000000000011,240.00000000000108,250.0000000000011,180.0000000000008,110.00000000000048
130.00000000000057,100.00000000000044,-20.00000000000009,-130.00000000000057,80.00000000000036,40.00000000000018,-10.000000000000044,200.00000000000088,190.00000000000085,200.00000000000088,150.00000000000065,90.0000000000004
150.00000000000065,110.00000000000048,-20.00000000000009,-140.00000000000063,80.00000000000036,50.00000000000022,-0.0,170.00000000000077,150.00000000000065,150.00000000000065,120.00000000000054,70.00000000000031
160.0000000000007,120.00000000000054,-10.000000000000044,-160.0000000000007,90.0000000000004,60.00000000000027,-0.0,140.00000000000063,120.00000000000054,120.00000000000054,90.0000000000004,50.00000000000022
170.00000000000077,140.00000000000063,-0.0,-170.00000000000077,80.00000000000036,70.00000000000031,-0.0,110.00000000000048,90.0000000000004,90.0000000000004,70.00000000000031,30.000000000000135
180.0000000000008,160.0000000000007,-0.0,-180.0000000000008,90.0000000000004,90.0000000000004,-0.0,80.00000000000036,70.00000000000031,70.00000000000031,50.00000000000022,20.00000000000009
190.00000000000085,180.0000000000008,-0.0,-200.00000000000088,90.0000000000004,100.00000000000044,-0.0,60.00000000000027,50.00000000000022,50.00000000000022,40.00000000000018,10.000000000000044
200.00000000000088,190.00000000000085,10.000000000000044,-210.00000000000094,90.0000000000004,110.00000000000048,-0.0,50.00000000000022,30.000000000000135,30.000000000000135,20.00000000000009,-0.0
210.00000000000094,210.00000000000094,10.000000000000044,-230.00000000000102,100.00000000000044,120.00000000000054,-0.0,30.000000000000135,20.00000000000009,20.00000000000009,10.000000000000044,-0.0
230.00000000000102,230.00000000000102,10.000000000000044,-240.00000000000108,100.00000000000044,120.00000000000054,-0.0,20.00000000000009,10.000000000000044,10.000000000000044,-0.0,-0.0
240.00000000000108,240.00000000000108,10.000000000000044,-260.00000000000114,110.00000000000048,140.00000000000063,-0.0,10.000000000000044,10.000000000000044,10.000000000000044,-0.0,-10.000000000000044
250.0000000000011,260.00000000000114,20.00000000000009,-270.0000000000012,100.00000000000044,150.00000000000065,-0.0,10.000000000000044,-0.0,-0.0,-0.0,-10.000000000000044
250.0000000000011,280.00000000000125,40.00000000000018,-280.00000000000125,100.00000000000044,170.00000000000077,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044
250.0000000000011,300.0000000000013,60.00000000000027,-280.00000000000125,90.0000000000004,180.0000000000008,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044
240.00000000000108,310.00000000000136,70.00000000000031,-280.00000000000125,80.00000000000036,190.00000000000085,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044
230.00000000000102,320.0000000000014,80.00000000000036,-280.00000000000125,70.00000000000031,200.00000000000088,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044
210.00000000000094,310.00000000000136,80.00000000000036,-270.0000000000012,60.00000000000027,190.00000000000085,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044
200.00000000000088,300.0000000000013,80.00000000000036,-250.0000000000011,50.00000000000022,180.0000000000008,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044
180.0000000000008,290.0000000000013,80.00000000000036,-230.00000000000102,40.00000000000018,170.00000000000077,-0.0,-0.0,-0.0,-0.0,-0.0,-20.00000000000009
150.00000000000065,260.00000000000114,80.00000000000036,-200.00000000000088,30.000000000000135,160.0000000000007,-0.0,-0.0,-0.0,-0.0,-0.0,-20.00000000000009
130.00000000000057,240.00000000000108,80.00000000000036,-170.00000000000077,20.00000000000009,140.00000000000063,-0.0,-0.0,-0.0,-0.0,-0.0,-20.00000000000009
100.00000000000044,210.00000000000094,70.00000000000031,-150.00000000000065,10.000000000000044,130.00000000000057,-0.0,-0.0,-0.0,-0.0,-0.0,-20.00000000000009
80.00000000000036,190.00000000000085,70.00000000000031,-120.00000000000054,-0.0,110.00000000000048,-0.0,-0.0,-0.0,-0.0,-0.0,-20.00000000000009
60.00000000000027,160.0000000000007,60.00000000000027,-100.00000000000044,-0.0,90.0000000000004,-0.0,-0.0,-0.0,-0.0,-0.0,-20.00000000000009
50.00000000000022,130.00000000000057,40.00000000000018,-80.00000000000036,-0.0,70.00000000000031,-0.0,-0.0,-0.0,-0.0,-0.0,-20.00000000000009
40.00000000000018,100.00000000000044,30.000000000000135,-70.00000000000031,-0.0,50.00000000000022,-0.0,-0.0,-0.0,-0.0,-0.0,-20.00000000000009
30.000000000000135,80.00000000000036,20.00000000000009,-50.00000000000022,-0.0,40.00000000000018,-0.0,-0.0,-0.0,-0.0,-0.0,-20.00000000000009
20.00000000000009,60.00000000000027,10.000000000000044,-40.00000000000018,-0.0,30.000000000000135,-0.0,-0.0,-0.0,-0.0,-0.0,-20.00000000000009
20.00000000000009,40.00000000000018,-0.0,-30.000000000000135,-0.0,10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-20.00000000000009
10.000000000000044,30.000000000000135,-0.0,-20.00000000000009,-0.0,10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-20.00000000000009
-0.0,10.000000000000044,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-20.00000000000009
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-20.00000000000009
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-20.00000000000009
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.000000000000044,-0.0,-0.0,-20.00000000000009
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.000000000000044,-0.0,-0.0,-20.00000000000009
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.000000000000044,10.000000000000044,-0.0,-0.0,-20.00000000000009
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.000000000000044,10.000000000000044,-0.0,-0.0,-20.00000000000009
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.000000000000044,-0.0,-0.0,-20.00000000000009
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.000000000000044,-0.0,-0.0,-30.000000000000135
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.000000000000044,-0.0,-0.0,-30.000000000000135
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.000000000000044,-0.0,-0.0,-30.000000000000135
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.000000000000044,-0.0,-0.0,-30.000000000000135
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.000000000000044,10.000000000000044,-0.0,-0.0,-30.000000000000135
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.000000000000044,10.000000000000044,-0.0,-0.0,-30.000000000000135
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.000000000000044,10.000000000000044,-0.0,-0.0,-30.000000000000135
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.000000000000044,-0.0,-0.0,-0.0,-30.000000000000135
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.000000000000044,-0.0,-0.0,-0.0,-30.000000000000135
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.000000000000044,-0.0,-0.0,-0.0,-30.000000000000135
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.000000000000044,-0.0,-0.0,-0.0,-30.000000000000135
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.000000000000044,-0.0,-0.0,-0.0,-30.000000000000135
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.000000000000044,-0.0,-0.0,-0.0,-30.000000000000135
-0.0,-0.0,10.000000000000044,-0.0,-10.000000000000044,-0.0,-0.0,10.000000000000044,-0.0,-0.0,-0.0,-30.000000000000135
-0.0,-0.0,10.000000000000044,-0.0,-10.000000000000044,10.000000000000044,-0.0,10.000000000000044,-0.0,-0.0,-0.0,-20.00000000000009
-0.0,-0.0,10.000000000000044,-0.0,-10.000000000000044,10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-30.000000000000135
-0.0,10.000000000000044,10.000000000000044,-0.0,-0.0,10.000000000000044,-0.0,-0.0,-0.0,-10.000000000000044,-0.0,-30.000000000000135
-0.0,10.000000000000044,-0.0,-0.0,-0.0,10.000000000000044,-0.0,-0.0,-0.0,-10.000000000000044,-0.0,-30.000000000000135
-0.0,10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-0.0,-30.000000000000135
-0.0,10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-0.0,-30.000000000000135
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-0.0,-30.000000000000135
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-0.0,-30.000000000000135
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-30.000000000000135
-0.0,10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-30.000000000000135
-0.0,10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-20.00000000000009
-0.0,10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-20.00000000000009
-0.0,10.000000000000044,10.000000000000044,-0.0,-0.0,10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-20.00000000000009
-0.0,10.000000000000044,10.000000000000044,-0.0,-0.0,10.000000000000044,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-20.00000000000009
-0.0,10.000000000000044,10.000000000000044,-0.0,-0.0,10.000000000000044,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-20.00000000000009
-0.0,10.000000000000044,10.000000000000044,-0.0,-0.0,10.000000000000044,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-20.00000000000009
-0.0,10.000000000000044,10.000000000000044,-10.000000000000044,-0.0,10.000000000000044,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-20.00000000000009
-0.0,10.000000000000044,-0.0,-10.000000000000044,-0.0,10.000000000000044,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-20.00000000000009
-0.0,10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-20.00000000000009
-0.0,10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-10.000000000000044
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-10.000000000000044
10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-0.0,-20.00000000000009
10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-0.0,-20.00000000000009
10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-10.000000000000044,-20.00000000000009
10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-10.000000000000044,-20.00000000000009
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-20.00000000000009,-20.00000000000009,-10.000000000000044,-20.00000000000009
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-20.00000000000009,-20.00000000000009,-10.000000000000044,-20.00000000000009
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,-20.00000000000009,-10.000000000000044,-20.00000000000009
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,-20.00000000000009,-10.000000000000044,-20.00000000000009
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,-20.00000000000009,-10.000000000000044,-20.00000000000009
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,-20.00000000000009,-10.000000000000044,-20.00000000000009
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,-20.00000000000009,-10.000000000000044,-20.00000000000009
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,-20.00000000000009,-10.000000000000044,-20.00000000000009
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,-10.000000000000044,-10.000000000000044,-10.000000000000044
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-10.000000000000044,-10.000000000000044
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-10.000000000000044,-10.000000000000044
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-10.000000000000044,-10.000000000000044
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-10.000000000000044,-10.000000000000044
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-10.000000000000044,-10.000000000000044
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-20.00000000000009,-10.000000000000044,-10.000000000000044
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,-20.00000000000009,-10.000000000000044,-10.000000000000044
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,-20.00000000000009,-10.000000000000044,-10.000000000000044
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,-20.00000000000009,-10.000000000000044,-10.000000000000044
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,-20.00000000000009,-10.000000000000044,-10.000000000000044
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,-30.000000000000135,-10.000000000000044,-10.000000000000044
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-20.00000000000009,-30.000000000000135,-10.000000000000044,-10.000000000000044
-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-20.00000000000009,-20.00000000000009,-10.000000000000044,-10.000000000000044
-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-20.00000000000009,-30.000000000000135,-10.000000000000044,-10.000000000000044
-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-20.00000000000009,-20.00000000000009,-10.000000000000044,-10.000000000000044
-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-20.00000000000009,-0.0,-10.000000000000044
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-20.00000000000009,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-10.000000000000044,10.000000000000044,-0.0,-0.0,-0.0,-0.0,10.000000000000044
-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-10.000000000000044,10.000000000000044,10.000000000000044,10.000000000000044,-0.0,10.000000000000044,10.000000000000044
-0.0,-10.000000000000044,-20.00000000000009,-0.0,-0.0,-10.000000000000044,-0.0,10.000000000000044,10.000000000000044,10.000000000000044,10.000000000000044,20.00000000000009
-0.0,-10.000000000000044,-10.000000000000044,-0.0,-0.0,-10.000000000000044,-0.0,10.000000000000044,10.000000000000044,10.000000000000044,20.00000000000009,30.000000000000135
-0.0,-10.000000000000044,-10.000000000000044,-0.0,-0.0,-10.000000000000044,-10.000000000000044,10.000000000000044,10.000000000000044,10.000000000000044,30.000000000000135,40.00000000000018
-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-30.000000000000135,-0.0,10.000000000000044,20.00000000000009,40.00000000000018,50.00000000000022
-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-40.00000000000018,-0.0,10.000000000000044,20.00000000000009,40.00000000000018,50.00000000000022
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-40.00000000000018,-0.0,10.000000000000044,10.000000000000044,50.00000000000022,60.00000000000027
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-40.00000000000018,-0.0,10.000000000000044,10.000000000000044,50.00000000000022,60.00000000000027
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-40.00000000000018,-0.0,-0.0,10.000000000000044,40.00000000000018,50.00000000000022
-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-10.000000000000044,-30.000000000000135,-0.0,-0.0,-0.0,40.00000000000018,50.00000000000022
