I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
50.00000000000022,20.00000000000009,-30.000000000000135,-40.00000000000018,40.00000000000018,-30.000000000000135,80.00000000000036,50.00000000000022,200.00000000000088,650.0000000000028,660.000000000003,440.00000000000193
50.00000000000022,20.00000000000009,-20.00000000000009,-40.00000000000018,40.00000000000018,-20.00000000000009,80.00000000000036,50.00000000000022,200.00000000000088,650.0000000000028,650.0000000000028,440.00000000000193
60.00000000000027,30.000000000000135,-20.00000000000009,-50.00000000000022,40.00000000000018,-20.00000000000009,80.00000000000036,50.00000000000022,200.00000000000088,650.0000000000028,650.0000000000028,440.00000000000193
70.00000000000031,40.00000000000018,-30.000000000000135,-60.00000000000027,50.00000000000022,-20.00000000000009,80.00000000000036,50.00000000000022,200.00000000000088,650.0000000000028,650.0000000000028,440.00000000000193
80.00000000000036,40.00000000000018,-30.000000000000135,-70.00000000000031,60.00000000000027,-20.00000000000009,80.00000000000036,40.00000000000018,200.00000000000088,650.0000000000028,650.0000000000028,440.00000000000193
90.0000000000004,50.00000000000022,-30.000000000000135,-70.00000000000031,60.00000000000027,-10.000000000000044,80.00000000000036,40.00000000000018,200.00000000000088,650.0000000000028,640.0000000000028,440.00000000000193
100.00000000000044,50.00000000000022,-40.00000000000018,-80.00000000000036,70.00000000000031,-10.000000000000044,80.00000000000036,40.00000000000018,200.00000000000088,650.0000000000028,650.0000000000028,440.00000000000193
110.00000000000048,60.00000000000027,-40.00000000000018,-90.0000000000004,70.00000000000031,-10.000000000000044,80.00000000000036,40.00000000000018,200.00000000000088,640.0000000000028,650.0000000000028,440.00000000000193
110.00000000000048,60.00000000000027,-40.00000000000018,-90.0000000000004,70.00000000000031,-10.000000000000044,70.00000000000031,40.00000000000018,200.00000000000088,640.0000000000028,640.0000000000028,440.00000000000193
120.00000000000054,60.00000000000027,-40.00000000000018,-100.00000000000044,80.00000000000036,-10.000000000000044,70.00000000000031,40.00000000000018,200.00000000000088,640.0000000000028,650.0000000000028,440.00000000000193
130.00000000000057,70.00000000000031,-40.00000000000018,-110.00000000000048,80.00000000000036,-10.000000000000044,70.00000000000031,40.00000000000018,200.00000000000088,640.0000000000028,650.0000000000028,440.00000000000193
140.00000000000063,80.00000000000036,-50.00000000000022,-110.00000000000048,90.0000000000004,-0.0,60.00000000000027,40.00000000000018,200.00000000000088,640.0000000000028,640.0000000000028,440.00000000000193
140.00000000000063,80.00000000000036,-50.00000000000022,-110.00000000000048,90.0000000000004,-0.0,60.00000000000027,40.00000000000018,200.00000000000088,640.0000000000028,640.0000000000028,440.00000000000193
140.00000000000063,90.0000000000004,-40.00000000000018,-120.00000000000054,90.0000000000004,-0.0,60.00000000000027,40.00000000000018,200.00000000000088,640.0000000000028,640.0000000000028,440.00000000000193
150.00000000000065,90.0000000000004,-40.00000000000018,-120.00000000000054,90.0000000000004,-0.0,60.00000000000027,30.000000000000135,200.00000000000088,640.0000000000028,640.0000000000028,440.00000000000193
140.00000000000063,100.00000000000044,-40.00000000000018,-120.00000000000054,90.0000000000004,-0.0,60.00000000000027,30.000000000000135,200.00000000000088,640.0000000000028,640.0000000000028,440.00000000000193
140.00000000000063,100.00000000000044,-40.00000000000018,-120.00000000000054,90.0000000000004,-0.0,60.00000000000027,30.000000000000135,200.00000000000088,640.0000000000028,640.0000000000028,440.00000000000193
140.00000000000063,100.00000000000044,-40.00000000000018,-120.00000000000054,90.0000000000004,-0.0,60.00000000000027,40.00000000000018,200.00000000000088,640.0000000000028,640.0000000000028,440.00000000000193
130.00000000000057,100.00000000000044,-40.00000000000018,-110.00000000000048,80.00000000000036,-0.0,60.00000000000027,40.00000000000018,200.00000000000088,640.0000000000028,640.0000000000028,440.00000000000193
120.00000000000054,90.0000000000004,-30.000000000000135,-100.00000000000044,70.00000000000031,-0.0,60.00000000000027,40.00000000000018,200.00000000000088,640.0000000000028,640.0000000000028,440.00000000000193
110.00000000000048,80.00000000000036,-30.000000000000135,-100.00000000000044,70.00000000000031,-0.0,60.00000000000027,50.00000000000022,200.00000000000088,640.0000000000028,640.0000000000028,440.00000000000193
100.00000000000044,80.00000000000036,-30.000000000000135,-90.0000000000004,60.00000000000027,-0.0,60.00000000000027,50.00000000000022,200.00000000000088,640.0000000000028,640.0000000000028,440.00000000000193
90.0000000000004,70.00000000000031,-20.00000000000009,-80.00000000000036,50.00000000000022,-0.0,60.00000000000027,50.00000000000022,200.00000000000088,640.0000000000028,640.0000000000028,440.00000000000193
80.00000000000036,60.00000000000027,-10.000000000000044,-70.00000000000031,40.00000000000018,-0.0,60.00000000000027,50.00000000000022,200.00000000000088,640.0000000000028,640.0000000000028,440.00000000000193
70.00000000000031,60.00000000000027,-10.000000000000044,-70.00000000000031,40.00000000000018,-0.0,70.00000000000031,50.00000000000022,210.00000000000094,650.0000000000028,640.0000000000028,440.00000000000193
60.00000000000027,50.00000000000022,-10.000000000000044,-60.00000000000027,30.000000000000135,-0.0,70.00000000000031,50.00000000000022,210.00000000000094,650.0000000000028,640.0000000000028,440.00000000000193
50.00000000000022,50.00000000000022,-0.0,-50.00000000000022,30.000000000000135,-0.0,70.00000000000031,50.00000000000022,210.00000000000094,650.0000000000028,640.0000000000028,440.00000000000193
50.00000000000022,40.00000000000018,-0.0,-40.00000000000018,20.00000000000009,-10.000000000000044,80.00000000000036,50.00000000000022,230.00000000000102,660.000000000003,650.0000000000028,440.00000000000193
40.00000000000018,40.00000000000018,-0.0,-40.00000000000018,20.00000000000009,-10.000000000000044,90.0000000000004,60.00000000000027,230.00000000000102,660.000000000003,650.0000000000028,440.00000000000193
40.00000000000018,30.000000000000135,-10.000000000000044,-30.000000000000135,20.00000000000009,-10.000000000000044,90.0000000000004,60.00000000000027,230.00000000000102,660.000000000003,660.000000000003,440.00000000000193
30.000000000000135,30.000000000000135,-10.000000000000044,-30.000000000000135,20.00000000000009,-20.00000000000009,90.0000000000004,60.00000000000027,240.00000000000108,670.000000000003,660.000000000003,440.00000000000193
30.000000000000135,20.00000000000009,-10.000000000000044,-20.00000000000009,20.00000000000009,-20.00000000000009,100.00000000000044,60.00000000000027,250.0000000000011,680.0000000000031,670.000000000003,440.00000000000193
30.000000000000135,20.00000000000009,-10.000000000000044,-20.00000000000009,20.00000000000009,-20.00000000000009,90.0000000000004,70.00000000000031,260.00000000000114,680.0000000000031,670.000000000003,450.000000000002
20.00000000000009,20.00000000000009,-0.0,-20.00000000000009,10.000000000000044,-20.00000000000009,90.0000000000004,70.00000000000031,260.00000000000114,690.0000000000031,670.000000000003,450.000000000002
20.00000000000009,10.000000000000044,-0.0,-10.000000000000044,10.000000000000044,-20.00000000000009,80.00000000000036,70.00000000000031,270.0000000000012,700.0000000000031,680.0000000000031,460.00000000000205
20.00000000000009,10.000000000000044,-10.000000000000044,-10.000000000000044,10.000000000000044,-20.00000000000009,70.00000000000031,70.00000000000031,270.0000000000012,700.0000000000031,690.0000000000031,470.0000000000021
10.000000000000044,10.000000000000044,-0.0,-10.000000000000044,10.000000000000044,-20.00000000000009,50.00000000000022,70.00000000000031,270.0000000000012,700.0000000000031,700.0000000000031,480.00000000000216
10.000000000000044,-0.0,-0.0,-10.000000000000044,10.000000000000044,-20.00000000000009,40.00000000000018,70.00000000000031,270.0000000000012,700.0000000000031,700.0000000000031,480.00000000000216
10.000000000000044,-0.0,-0.0,-10.000000000000044,10.000000000000044,-20.00000000000009,30.000000000000135,70.00000000000031,260.00000000000114,690.0000000000031,700.0000000000031,490.00000000000216
10.000000000000044,-0.0,-0.0,-10.000000000000044,10.000000000000044,-20.00000000000009,30.000000000000135,60.00000000000027,250.0000000000011,680.0000000000031,700.0000000000031,490.00000000000216
10.000000000000044,-0.0,-0.0,-10.000000000000044,10.000000000000044,-20.00000000000009,20.00000000000009,60.00000000000027,240.00000000000108,670.000000000003,690.0000000000031,480.00000000000216
10.000000000000044,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,20.00000000000009,50.00000000000022,230.00000000000102,660.000000000003,680.0000000000031,470.0000000000021
10.000000000000044,-0.0,-10.000000000000044,-0.0,10.000000000000044,-30.000000000000135,20.00000000000009,40.00000000000018,220.00000000000097,640.0000000000028,670.000000000003,460.00000000000205
10.000000000000044,-0.0,-10.000000000000044,-0.0,10.000000000000044,-30.000000000000135,30.000000000000135,40.00000000000018,200.00000000000088,630.0000000000028,650.0000000000028,440.00000000000193
10.000000000000044,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,30.000000000000135,30.000000000000135,200.00000000000088,620.0000000000027,640.0000000000028,440.00000000000193
-0.0,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,30.000000000000135,30.000000000000135,200.00000000000088,610.0000000000027,620.0000000000027,430.00000000000193
-0.0,-0.0,-0.0,-0.0,-0.0,-30.000000000000135,30.000000000000135,20.00000000000009,190.00000000000085,600.0000000000026,610.0000000000027,420.0000000000019
-0.0,-0.0,-0.0,-0.0,-0.0,-30.000000000000135,30.000000000000135,20.00000000000009,190.00000000000085,590.0000000000026,600.0000000000026,400.00000000000176
-0.0,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,40.00000000000018,10.000000000000044,180.0000000000008,580.0000000000026,590.0000000000026,390.0000000000017
-0.0,-0.0,-0.0,-0.0,-0.0,-30.000000000000135,40.00000000000018,10.000000000000044,180.0000000000008,580.0000000000026,580.0000000000026,390.0000000000017
-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-30.000000000000135,40.00000000000018,10.000000000000044,170.00000000000077,570.0000000000025,580.0000000000026,380.0000000000017
-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-30.000000000000135,40.00000000000018,10.000000000000044,170.00000000000077,570.0000000000025,570.0000000000025,380.0000000000017
-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-30.000000000000135,40.00000000000018,10.000000000000044,170.00000000000077,570.0000000000025,570.0000000000025,370.00000000000165
-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-30.000000000000135,40.00000000000018,10.000000000000044,170.00000000000077,570.0000000000025,560.0000000000025,370.00000000000165
-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-30.000000000000135,40.00000000000018,10.000000000000044,170.00000000000077,570.0000000000025,560.0000000000025,370.00000000000165
-0.0,-0.0,-0.0,-0.0,-0.0,-30.000000000000135,40.00000000000018,10.000000000000044,170.00000000000077,570.0000000000025,560.0000000000025,370.00000000000165
-0.0,-0.0,-0.0,-0.0,-0.0,-30.000000000000135,50.00000000000022,10.000000000000044,170.00000000000077,570.0000000000025,550.0000000000024,370.00000000000165
-0.0,-0.0,-0.0,-0.0,-0.0,-30.000000000000135,50.00000000000022,20.00000000000009,160.0000000000007,560.0000000000025,550.0000000000024,370.00000000000165
10.000000000000044,-0.0,-0.0,-0.0,-0.0,-30.000000000000135,50.00000000000022,20.00000000000009,160.0000000000007,560.0000000000025,550.0000000000024,360.0000000000016
10.000000000000044,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,50.00000000000022,20.00000000000009,160.0000000000007,560.0000000000025,550.0000000000024,360.0000000000016
10.000000000000044,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,50.00000000000022,20.00000000000009,160.0000000000007,560.0000000000025,550.0000000000024,360.0000000000016
10.000000000000044,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,50.00000000000022,20.00000000000009,160.0000000000007,560.0000000000025,550.0000000000024,360.0000000000016
-0.0,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,50.00000000000022,20.00000000000009,160.0000000000007,550.0000000000024,550.0000000000024,360.0000000000016
-0.0,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,50.00000000000022,20.00000000000009,160.0000000000007,560.0000000000025,540.0000000000024,360.0000000000016
-0.0,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,50.00000000000022,20.00000000000009,160.0000000000007,560.0000000000025,540.0000000000024,360.0000000000016
-0.0,-0.0,10.000000000000044,-0.0,-0.0,-20.00000000000009,60.00000000000027,20.00000000000009,160.0000000000007,560.0000000000025,540.0000000000024,360.0000000000016
-0.0,-0.0,10.000000000000044,-0.0,-0.0,-20.00000000000009,60.00000000000027,20.00000000000009,170.00000000000077,560.0000000000025,540.0000000000024,360.0000000000016
10.000000000000044,10.000000000000044,10.000000000000044,-10.000000000000044,-0.0,-20.00000000000009,60.00000000000027,20.00000000000009,180.0000000000008,570.0000000000025,550.0000000000024,360.0000000000016
10.000000000000044,10.000000000000044,10.000000000000044,-10.000000000000044,-0.0,-10.000000000000044,70.00000000000031,20.00000000000009,210.00000000000094,600.0000000000026,560.0000000000025,370.00000000000165
10.000000000000044,10.000000000000044,10.000000000000044,-10.000000000000044,-0.0,-10.000000000000044,80.00000000000036,30.000000000000135,250.0000000000011,650.0000000000028,580.0000000000026,400.00000000000176
10.000000000000044,10.000000000000044,10.000000000000044,-10.000000000000044,-0.0,-10.000000000000044,100.00000000000044,60.00000000000027,310.00000000000136,720.0000000000032,630.0000000000028,430.00000000000193
20.00000000000009,10.000000000000044,-0.0,-20.00000000000009,-0.0,-10.000000000000044,110.00000000000048,120.00000000000054,390.0000000000017,820.0000000000036,700.0000000000031,490.00000000000216
20.00000000000009,20.00000000000009,-0.0,-20.00000000000009,-0.0,-10.000000000000044,100.00000000000044,200.00000000000088,490.00000000000216,940.0000000000042,800.0000000000035,590.0000000000026
10.000000000000044,20.00000000000009,10.000000000000044,-10.000000000000044,-0.0,-10.000000000000044,70.00000000000031,300.0000000000013,600.0000000000026,1070.0000000000048,930.0000000000041,710.0000000000032
20.00000000000009,10.000000000000044,-0.0,-10.000000000000044,10.000000000000044,-20.00000000000009,30.000000000000135,410.0000000000018,690.0000000000031,1180.0000000000052,1060.0000000000048,830.0000000000036
10.000000000000044,10.000000000000044,-0.0,-10.000000000000044,-0.0,-20.00000000000009,-20.00000000000009,500.0000000000022,740.0000000000033,1240.0000000000055,1160.0000000000052,920.0000000000041
10.000000000000044,10.000000000000044,10.000000000000044,-10.000000000000044,-0.0,-10.000000000000044,-80.00000000000036,560.0000000000025,730.0000000000033,1220.0000000000055,1220.0000000000055,960.0000000000043
10.000000000000044,10.000000000000044,10.000000000000044,-10.000000000000044,-0.0,-20.00000000000009,-140.00000000000063,540.0000000000024,650.0000000000028,1130.000000000005,1180.0000000000052,930.0000000000041
10.000000000000044,10.000000000000044,-0.0,-10.000000000000044,-0.0,-20.00000000000009,-190.00000000000085,460.00000000000205,500.0000000000022,970.0000000000043,1090.0000000000048,840.0000000000038
-0.0,10.000000000000044,10.000000000000044,-10.000000000000044,-10.000000000000044,-20.00000000000009,-230.00000000000102,320.0000000000014,310.00000000000136,760.0000000000034,920.0000000000041,680.0000000000031
-0.0,10.000000000000044,10.000000000000044,-0.0,-0.0,-10.000000000000044,-260.00000000000114,140.00000000000063,110.00000000000048,540.0000000000024,720.0000000000032,500.0000000000022
10.000000000000044,10.000000000000044,10.000000000000044,-10.000000000000044,-0.0,-20.00000000000009,-290.0000000000013,-50.00000000000022,-80.00000000000036,340.00000000000153,520.0000000000023,320.0000000000014
10.000000000000044,10.000000000000044,10.000000000000044,-10.000000000000044,-0.0,-10.000000000000044,-300.0000000000013,-220.00000000000097,-230.00000000000102,180.0000000000008,340.00000000000153,170.00000000000077
10.000000000000044,10.000000000000044,10.000000000000044,-10.000000000000044,-0.0,-10.000000000000044,-300.0000000000013,-350.00000000000153,-330.0000000000015,70.00000000000031,190.00000000000085,40.00000000000018
10.000000000000044,20.00000000000009,10.000000000000044,-10.000000000000044,-0.0,-10.000000000000044,-280.00000000000125,-440.00000000000193,-380.0000000000017,20.00000000000009,100.00000000000044,-50.00000000000022
10.000000000000044,10.000000000000044,10.000000000000044,-10.000000000000044,-10.000000000000044,-10.000000000000044,-250.0000000000011,-470.0000000000021,-360.0000000000016,30.000000000000135,50.00000000000022,-90.0000000000004
-0.0,10.000000000000044,10.000000000000044,-10.000000000000044,-10.000000000000044,-10.000000000000044,-210.00000000000094,-450.000000000002,-310.00000000000136,80.00000000000036,70.00000000000031,-70.00000000000031
-0.0,20.00000000000009,20.00000000000009,-10.000000000000044,-10.000000000000044,-10.000000000000044,-170.00000000000077,-390.0000000000017,-240.00000000000108,150.00000000000065,120.00000000000054,-40.00000000000018
-0.0,20.00000000000009,20.00000000000009,-10.000000000000044,-10.000000000000044,-10.000000000000044,-130.00000000000057,-310.00000000000136,-150.00000000000065,240.00000000000108,180.0000000000008,20.00000000000009
-0.0,20.00000000000009,20.00000000000009,-10.000000000000044,-10.000000000000044,-0.0,-90.0000000000004,-220.00000000000097,-60.00000000000027,330.0000000000015,260.00000000000114,90.0000000000004
-0.0,20.00000000000009,30.000000000000135,-20.00000000000009,-10.000000000000044,-0.0,-50.00000000000022,-130.00000000000057,10.000000000000044,390.0000000000017,330.0000000000015,150.00000000000065
10.000000000000044,30.000000000000135,40.00000000000018,-20.00000000000009,-20.00000000000009,-0.0,-10.000000000000044,-60.00000000000027,60.00000000000027,440.00000000000193,380.0000000000017,200.00000000000088
10.000000000000044,40.00000000000018,40.00000000000018,-30.000000000000135,-20.00000000000009,10.000000000000044,20.00000000000009,-10.000000000000044,100.00000000000044,470.0000000000021,420.0000000000019,230.00000000000102
10.000000000000044,50.00000000000022,50.00000000000022,-40.00000000000018,-20.00000000000009,20.00000000000009,40.00000000000018,-0.0,120.00000000000054,490.00000000000216,440.00000000000193,250.0000000000011
20.00000000000009,60.00000000000027,60.00000000000027,-50.00000000000022,-20.00000000000009,30.000000000000135,50.00000000000022,20.00000000000009,130.00000000000057,500.0000000000022,460.00000000000205,270.0000000000012
20.00000000000009,70.00000000000031,70.00000000000031,-60.00000000000027,-30.000000000000135,50.00000000000022,60.00000000000027,30.000000000000135,140.00000000000063,510.0000000000023,470.0000000000021,280.00000000000125
30.000000000000135,90.0000000000004,80.00000000000036,-70.00000000000031,-30.000000000000135,60.00000000000027,60.00000000000027,40.00000000000018,140.00000000000063,510.0000000000023,470.0000000000021,280.00000000000125
30.000000000000135,100.00000000000044,90.0000000000004,-80.00000000000036,-30.000000000000135,70.00000000000031,60.00000000000027,40.00000000000018,150.00000000000065,520.0000000000023,480.00000000000216,280.00000000000125
50.00000000000022,120.00000000000054,90.0000000000004,-100.00000000000044,-20.00000000000009,80.00000000000036,60.00000000000027,50.00000000000022,160.0000000000007,520.0000000000023,480.00000000000216,290.0000000000013
60.00000000000027,130.00000000000057,100.00000000000044,-110.00000000000048,-20.00000000000009,90.0000000000004,70.00000000000031,50.00000000000022,160.0000000000007,520.0000000000023,480.00000000000216,290.0000000000013
70.00000000000031,150.00000000000065,90.0000000000004,-120.00000000000054,-10.000000000000044,90.0000000000004,60.00000000000027,60.00000000000027,160.0000000000007,520.0000000000023,480.00000000000216,290.0000000000013
90.0000000000004,160.0000000000007,80.00000000000036,-130.00000000000057,-0.0,90.0000000000004,60.00000000000027,60.00000000000027,160.0000000000007,530.0000000000024,490.00000000000216,290.0000000000013
100.00000000000044,160.0000000000007,80.00000000000036,-140.00000000000063,10.000000000000044,90.0000000000004,60.00000000000027,70.00000000000031,160.0000000000007,530.0000000000024,490.00000000000216,300.0000000000013
110.00000000000048,180.0000000000008,70.00000000000031,-140.00000000000063,20.00000000000009,90.0000000000004,50.00000000000022,70.00000000000031,160.0000000000007,530.0000000000024,490.00000000000216,300.0000000000013
110.00000000000048,170.00000000000077,60.00000000000027,-140.00000000000063,20.00000000000009,80.00000000000036,50.00000000000022,70.00000000000031,160.0000000000007,530.0000000000024,490.00000000000216,300.0000000000013
100.00000000000044,170.00000000000077,60.00000000000027,-130.00000000000057,20.00000000000009,80.00000000000036,60.00000000000027,80.00000000000036,160.0000000000007,530.0000000000024,490.00000000000216,290.0000000000013
90.0000000000004,160.0000000000007,50.00000000000022,-120.00000000000054,20.00000000000009,60.00000000000027,60.00000000000027,80.00000000000036,160.0000000000007,530.0000000000024,490.00000000000216,290.0000000000013
80.00000000000036,140.00000000000063,50.00000000000022,-110.00000000000048,20.00000000000009,50.00000000000022,50.00000000000022,80.00000000000036,160.0000000000007,530.0000000000024,490.00000000000216,290.0000000000013
60.00000000000027,120.00000000000054,40.00000000000018,-90.0000000000004,10.000000000000044,40.00000000000018,50.00000000000022,90.0000000000004,160.0000000000007,520.0000000000023,490.00000000000216,290.0000000000013
40.00000000000018,100.00000000000044,40.00000000000018,-70.00000000000031,-0.0,30.000000000000135,50.00000000000022,80.00000000000036,160.0000000000007,520.0000000000023,480.00000000000216,290.0000000000013
20.00000000000009,80.00000000000036,40.00000000000018,-50.00000000000022,-10.000000000000044,10.000000000000044,50.00000000000022,80.00000000000036,160.0000000000007,520.0000000000023,480.00000000000216,290.0000000000013
10.000000000000044,60.00000000000027,40.00000000000018,-30.000000000000135,-20.00000000000009,-0.0,50.00000000000022,80.00000000000036,160.0000000000007,520.0000000000023,480.00000000000216,280.00000000000125
-10.000000000000044,40.00000000000018,40.00000000000018,-10.000000000000044,-20.00000000000009,-0.0,50.00000000000022,80.00000000000036,160.0000000000007,520.0000000000023,480.00000000000216,280.00000000000125
-20.00000000000009,20.00000000000009,30.000000000000135,-0.0,-20.00000000000009,-10.000000000000044,40.00000000000018,80.00000000000036,160.0000000000007,520.0000000000023,480.00000000000216,280.00000000000125
-20.00000000000009,10.000000000000044,20.00000000000009,10.000000000000044,-20.00000000000009,-10.000000000000044,40.00000000000018,80.00000000000036,160.0000000000007,510.0000000000023,470.0000000000021,280.00000000000125
-20.00000000000009,-0.0,10.000000000000044,10.000000000000044,-20.00000000000009,-20.00000000000009,40.00000000000018,80.00000000000036,160.0000000000007,510.0000000000023,470.0000000000021,280.00000000000125
-30.000000000000135,-10.000000000000044,10.000000000000044,20.00000000000009,-20.00000000000009,-30.000000000000135,40.00000000000018,80.00000000000036,160.0000000000007,510.0000000000023,470.0000000000021,270.0000000000012
-30.000000000000135,-20.00000000000009,10.000000000000044,20.00000000000009,-20.00000000000009,-30.000000000000135,40.00000000000018,80.00000000000036,160.0000000000007,510.0000000000023,470.0000000000021,270.0000000000012
-30.000000000000135,-20.00000000000009,-0.0,20.00000000000009,-20.00000000000009,-40.00000000000018,40.00000000000018,80.00000000000036,160.0000000000007,510.0000000000023,460.00000000000205,270.0000000000012
-30.000000000000135,-30.000000000000135,-0.0,30.000000000000135,-20.00000000000009,-40.00000000000018,40.00000000000018,80.00000000000036,160.0000000000007,510.0000000000023,460.00000000000205,270.0000000000012
-30.000000000000135,-30.000000000000135,-0.0,30.000000000000135,-20.00000000000009,-40.00000000000018,40.00000000000018,80.00000000000036,160.0000000000007,510.0000000000023,460.00000000000205,270.0000000000012
-30.000000000000135,-40.00000000000018,-0.0,30.000000000000135,-20.00000000000009,-40.00000000000018,40.00000000000018,90.0000000000004,160.0000000000007,510.0000000000023,460.00000000000205,270.0000000000012
-40.00000000000018,-40.00000000000018,-0.0,30.000000000000135,-20.00000000000009,-40.00000000000018,40.00000000000018,90.0000000000004,160.0000000000007,500.0000000000022,460.00000000000205,270.0000000000012
-40.00000000000018,-40.00000000000018,-0.0,40.00000000000018,-20.00000000000009,-40.00000000000018,40.00000000000018,100.00000000000044,160.0000000000007,500.0000000000022,460.00000000000205,270.0000000000012
-40.00000000000018,-40.00000000000018,-0.0,40.00000000000018,-20.00000000000009,-40.00000000000018,40.00000000000018,100.00000000000044,160.0000000000007,500.0000000000022,460.00000000000205,270.0000000000012
-40.00000000000018,-40.00000000000018,-0.0,40.00000000000018,-20.00000000000009,-40.00000000000018,40.00000000000018,100.00000000000044,150.00000000000065,500.0000000000022,460.00000000000205,270.0000000000012
-40.00000000000018,-40.00000000000018,10.000000000000044,40.00000000000018,-30.000000000000135,-40.00000000000018,40.00000000000018,110.00000000000048,150.00000000000065,500.0000000000022,450.000000000002,260.00000000000114
-40.00000000000018,-40.00000000000018,10.000000000000044,40.00000000000018,-30.000000000000135,-40.00000000000018,40.00000000000018,110.00000000000048,150.00000000000065,500.0000000000022,450.000000000002,270.0000000000012
-50.00000000000022,-40.00000000000018,10.000000000000044,40.00000000000018,-30.000000000000135,-40.00000000000018,40.00000000000018,120.00000000000054,150.00000000000065,500.0000000000022,450.000000000002,270.0000000000012
-50.00000000000022,-40.00000000000018,10.000000000000044,50.00000000000022,-30.000000000000135,-40.00000000000018,40.00000000000018,120.00000000000054,150.00000000000065,500.0000000000022,450.000000000002,260.00000000000114
-50.00000000000022,-40.00000000000018,10.000000000000044,50.00000000000022,-30.000000000000135,-40.00000000000018,40.00000000000018,130.00000000000057,150.00000000000065,490.00000000000216,450.000000000002,260.00000000000114
-60.00000000000027,-40.00000000000018,20.00000000000009,50.00000000000022,-40.00000000000018,-40.00000000000018,40.00000000000018,130.00000000000057,160.0000000000007,490.00000000000216,450.000000000002,270.0000000000012
-60.00000000000027,-40.00000000000018,30.000000000000135,50.00000000000022,-50.00000000000022,-30.000000000000135,40.00000000000018,140.00000000000063,160.0000000000007,500.0000000000022,450.000000000002,270.0000000000012
-60.00000000000027,-40.00000000000018,50.00000000000022,40.00000000000018,-60.00000000000027,-10.000000000000044,50.00000000000022,140.00000000000063,160.0000000000007,500.0000000000022,450.000000000002,270.0000000000012
-70.00000000000031,-20.00000000000009,80.00000000000036,30.000000000000135,-80.00000000000036,-0.0,50.00000000000022,150.00000000000065,160.0000000000007,500.0000000000022,450.000000000002,270.0000000000012
-80.00000000000036,-10.000000000000044,110.00000000000048,30.000000000000135,-100.00000000000044,30.000000000000135,40.00000000000018,160.0000000000007,160.0000000000007,500.0000000000022,450.000000000002,270.0000000000012
-90.0000000000004,20.00000000000009,130.00000000000057,20.00000000000009,-110.00000000000048,50.00000000000022,40.00000000000018,170.00000000000077,160.0000000000007,500.0000000000022,450.000000000002,270.0000000000012
-70.00000000000031,40.00000000000018,140.00000000000063,-0.0,-110.00000000000048,70.00000000000031,50.00000000000022,170.00000000000077,160.0000000000007,500.0000000000022,450.000000000002,270.0000000000012
-30.000000000000135,60.00000000000027,110.00000000000048,-30.000000000000135,-70.00000000000031,60.00000000000027,50.00000000000022,180.0000000000008,160.0000000000007,490.00000000000216,450.000000000002,280.00000000000125
40.00000000000018,80.00000000000036,50.00000000000022,-70.00000000000031,-10.000000000000044,30.000000000000135,40.00000000000018,180.0000000000008,160.0000000000007,490.00000000000216,450.000000000002,280.00000000000125
140.00000000000063,90.0000000000004,-60.00000000000027,-120.00000000000054,100.00000000000044,-20.00000000000009,40.00000000000018,190.00000000000085,160.0000000000007,490.00000000000216,450.000000000002,280.00000000000125
270.0000000000012,80.00000000000036,-210.00000000000094,-170.00000000000077,230.00000000000102,-100.00000000000044,40.00000000000018,190.00000000000085,150.00000000000065,490.00000000000216,450.000000000002,280.00000000000125
380.0000000000017,50.00000000000022,-360.0000000000016,-200.00000000000088,370.00000000000165,-200.00000000000088,30.000000000000135,190.00000000000085,150.00000000000065,490.00000000000216,450.000000000002,280.00000000000125
470.0000000000021,10.000000000000044,-510.0000000000023,-220.00000000000097,480.00000000000216,-300.0000000000013,30.000000000000135,190.00000000000085,150.00000000000065,490.00000000000216,450.000000000002,280.00000000000125
520.0000000000023,-50.00000000000022,-620.0000000000027,-200.00000000000088,560.0000000000025,-390.0000000000017,20.00000000000009,190.00000000000085,150.00000000000065,490.00000000000216,450.000000000002,280.00000000000125
510.0000000000023,-110.00000000000048,-680.0000000000031,-170.00000000000077,600.0000000000026,-460.00000000000205,20.00000000000009,190.00000000000085,150.00000000000065,490.00000000000216,450.000000000002,280.00000000000125
460.00000000000205,-180.0000000000008,-700.0000000000031,-110.00000000000048,570.0000000000025,-500.0000000000022,10.000000000000044,190.00000000000085,150.00000000000065,490.00000000000216,450.000000000002,290.0000000000013
