I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
210.00000000000094,220.00000000000097,-0.0,-210.00000000000094,100.00000000000044,100.00000000000044,30.000000000000135,60.00000000000027,10.000000000000044,20.00000000000009,-0.0,20.00000000000009
200.00000000000088,210.00000000000094,-10.000000000000044,-200.00000000000088,100.00000000000044,80.00000000000036,30.000000000000135,40.00000000000018,-0.0,10.000000000000044,-0.0,10.000000000000044
190.00000000000085,190.00000000000085,-20.00000000000009,-180.0000000000008,100.00000000000044,60.00000000000027,20.00000000000009,30.000000000000135,-0.0,-0.0,-0.0,-0.0
190.00000000000085,160.0000000000007,-50.00000000000022,-170.00000000000077,120.00000000000054,30.000000000000135,20.00000000000009,10.000000000000044,-10.000000000000044,-0.0,-10.000000000000044,-0.0
170.00000000000077,130.00000000000057,-70.00000000000031,-140.00000000000063,120.00000000000054,10.000000000000044,20.00000000000009,-0.0,-20.00000000000009,-0.0,-10.000000000000044,-0.0
130.00000000000057,110.00000000000048,-50.00000000000022,-100.00000000000044,90.0000000000004,10.000000000000044,10.000000000000044,-0.0,-30.000000000000135,-10.000000000000044,-20.00000000000009,-0.0
90.0000000000004,80.00000000000036,-40.00000000000018,-70.00000000000031,60.00000000000027,-0.0,10.000000000000044,-0.0,-30.000000000000135,-20.00000000000009,-20.00000000000009,-0.0
60.00000000000027,50.00000000000022,-30.000000000000135,-50.00000000000022,40.00000000000018,-0.0,10.000000000000044,-0.0,-30.000000000000135,-20.00000000000009,-20.00000000000009,-10.000000000000044
60.00000000000027,30.000000000000135,-30.000000000000135,-40.00000000000018,40.00000000000018,-0.0,10.000000000000044,-0.0,-30.000000000000135,-20.00000000000009,-20.00000000000009,-0.0
70.00000000000031,20.00000000000009,-50.00000000000022,-50.00000000000022,60.00000000000027,-0.0,10.000000000000044,-0.0,-30.000000000000135,-20.00000000000009,-20.00000000000009,-0.0
130.00000000000057,20.00000000000009,-90.0000000000004,-90.0000000000004,100.00000000000044,-10.000000000000044,-0.0,-0.0,-30.000000000000135,-20.00000000000009,-10.000000000000044,-0.0
200.00000000000088,50.00000000000022,-130.00000000000057,-140.00000000000063,160.0000000000007,-20.00000000000009,-0.0,-0.0,-30.000000000000135,-20.00000000000009,-10.000000000000044,-0.0
290.0000000000013,80.00000000000036,-180.0000000000008,-210.00000000000094,240.00000000000108,-30.000000000000135,-0.0,-0.0,-30.000000000000135,-20.00000000000009,-10.000000000000044,-0.0
390.0000000000017,120.00000000000054,-230.00000000000102,-280.00000000000125,310.00000000000136,-30.000000000000135,-0.0,-0.0,-30.000000000000135,-20.00000000000009,-10.000000000000044,-0.0
460.00000000000205,160.0000000000007,-280.00000000000125,-320.0000000000014,370.00000000000165,-50.00000000000022,-0.0,-0.0,-30.000000000000135,-20.00000000000009,-10.000000000000044,-0.0
500.0000000000022,180.0000000000008,-320.0000000000014,-350.00000000000153,410.0000000000018,-70.00000000000031,-0.0,-0.0,-20.00000000000009,-20.00000000000009,-10.000000000000044,-0.0
500.0000000000022,180.0000000000008,-340.00000000000153,-330.0000000000015,410.0000000000018,-90.0000000000004,-0.0,-0.0,-20.00000000000009,-20.00000000000009,-10.000000000000044,-0.0
450.000000000002,160.0000000000007,-330.0000000000015,-290.0000000000013,390.0000000000017,-100.00000000000044,-0.0,-0.0,-20.00000000000009,-20.00000000000009,-10.000000000000044,-0.0
370.00000000000165,120.00000000000054,-300.0000000000013,-220.00000000000097,340.00000000000153,-120.00000000000054,-0.0,-0.0,-20.00000000000009,-30.000000000000135,-10.000000000000044,-0.0
280.00000000000125,60.00000000000027,-270.0000000000012,-140.00000000000063,270.0000000000012,-130.00000000000057,-0.0,-0.0,-20.00000000000009,-30.000000000000135,-20.00000000000009,-0.0
170.00000000000077,10.000000000000044,-220.00000000000097,-60.00000000000027,190.00000000000085,-130.00000000000057,-0.0,-0.0,-20.00000000000009,-30.000000000000135,-20.00000000000009,-0.0
80.00000000000036,-40.00000000000018,-170.00000000000077,-0.0,120.00000000000054,-130.00000000000057,-0.0,-0.0,-20.00000000000009,-30.000000000000135,-20.00000000000009,-0.0
-0.0,-90.0000000000004,-120.00000000000054,50.00000000000022,50.00000000000022,-120.00000000000054,-0.0,-0.0,-20.00000000000009,-30.000000000000135,-20.00000000000009,-0.0
-50.00000000000022,-120.00000000000054,-80.00000000000036,90.0000000000004,10.000000000000044,-110.00000000000048,-0.0,-0.0,-20.00000000000009,-30.000000000000135,-20.00000000000009,-0.0
-90.0000000000004,-130.00000000000057,-50.00000000000022,100.00000000000044,-10.000000000000044,-90.0000000000004,-0.0,-0.0,-10.000000000000044,-30.000000000000135,-20.00000000000009,-0.0
-100.00000000000044,-130.00000000000057,-30.000000000000135,110.00000000000048,-30.000000000000135,-80.00000000000036,-0.0,-0.0,-10.000000000000044,-20.00000000000009,-20.00000000000009,-0.0
-100.00000000000044,-130.00000000000057,-10.000000000000044,100.00000000000044,-40.00000000000018,-60.00000000000027,-0.0,-0.0,-10.000000000000044,-20.00000000000009,-20.00000000000009,-0.0
-90.0000000000004,-120.00000000000054,-0.0,90.0000000000004,-40.00000000000018,-50.00000000000022,-0.0,-0.0,-10.000000000000044,-20.00000000000009,-20.00000000000009,-0.0
-80.00000000000036,-100.00000000000044,-0.0,80.00000000000036,-30.000000000000135,-40.00000000000018,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-20.00000000000009,-0.0
-70.00000000000031,-90.0000000000004,-10.000000000000044,70.00000000000031,-30.000000000000135,-40.00000000000018,-0.0,-0.0,-0.0,-10.000000000000044,-20.00000000000009,-0.0
-60.00000000000027,-80.00000000000036,-10.000000000000044,70.00000000000031,-20.00000000000009,-40.00000000000018,-0.0,10.000000000000044,-0.0,-10.000000000000044,-10.000000000000044,-0.0
-60.00000000000027,-70.00000000000031,-20.00000000000009,70.00000000000031,-10.000000000000044,-50.00000000000022,-0.0,10.000000000000044,-0.0,-10.000000000000044,-10.000000000000044,-0.0
-60.00000000000027,-80.00000000000036,-20.00000000000009,70.00000000000031,-10.000000000000044,-50.00000000000022,-0.0,10.000000000000044,-0.0,-10.000000000000044,-0.0,-0.0
-60.00000000000027,-80.00000000000036,-20.00000000000009,70.00000000000031,-20.00000000000009,-50.00000000000022,-0.0,10.000000000000044,-0.0,-0.0,-0.0,-0.0
-60.00000000000027,-80.00000000000036,-20.00000000000009,70.00000000000031,-20.00000000000009,-50.00000000000022,-0.0,10.000000000000044,-0.0,-10.000000000000044,-0.0,-0.0
-70.00000000000031,-90.0000000000004,-20.00000000000009,80.00000000000036,-20.00000000000009,-60.00000000000027,-0.0,10.000000000000044,-0.0,-10.000000000000044,-0.0,-0.0
-60.00000000000027,-90.0000000000004,-30.000000000000135,80.00000000000036,-10.000000000000044,-60.00000000000027,-0.0,10.000000000000044,-0.0,-10.000000000000044,-0.0,-0.0
-60.00000000000027,-100.00000000000044,-30.000000000000135,80.00000000000036,-10.000000000000044,-60.00000000000027,-0.0,10.000000000000044,-0.0,-10.000000000000044,-0.0,-0.0
-60.00000000000027,-100.00000000000044,-30.000000000000135,80.00000000000036,-10.000000000000044,-70.00000000000031,-0.0,10.000000000000044,-0.0,-10.000000000000044,-0.0,-0.0
-60.00000000000027,-100.00000000000044,-40.00000000000018,80.00000000000036,-10.000000000000044,-70.00000000000031,-0.0,-0.0,-0.0,-10.000000000000044,-0.0,-0.0
-60.00000000000027,-100.00000000000044,-40.00000000000018,80.00000000000036,-0.0,-70.00000000000031,-0.0,-0.0,-0.0,-10.000000000000044,-0.0,-0.0
-50.00000000000022,-100.00000000000044,-50.00000000000022,80.00000000000036,-0.0,-80.00000000000036,-10.000000000000044,-0.0,-0.0,-10.000000000000044,-0.0,-0.0
-50.00000000000022,-100.00000000000044,-50.00000000000022,80.00000000000036,-0.0,-80.00000000000036,-10.000000000000044,-0.0,-0.0,-20.00000000000009,-0.0,-0.0
-50.00000000000022,-100.00000000000044,-60.00000000000027,70.00000000000031,-0.0,-80.00000000000036,-10.000000000000044,-0.0,-0.0,-20.00000000000009,-0.0,-0.0
-40.00000000000018,-100.00000000000044,-60.00000000000027,70.00000000000031,-0.0,-80.00000000000036,-10.000000000000044,-0.0,-0.0,-20.00000000000009,-10.000000000000044,-0.0
-40.00000000000018,-110.00000000000048,-60.00000000000027,70.00000000000031,10.000000000000044,-90.0000000000004,-10.000000000000044,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-0.0
-30.000000000000135,-110.00000000000048,-70.00000000000031,70.00000000000031,10.000000000000044,-90.0000000000004,-10.000000000000044,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-0.0
-30.000000000000135,-100.00000000000044,-70.00000000000031,70.00000000000031,10.000000000000044,-90.0000000000004,-0.0,10.000000000000044,-0.0,-0.0,-0.0,-0.0
-30.000000000000135,-100.00000000000044,-70.00000000000031,60.00000000000027,20.00000000000009,-90.0000000000004,-0.0,10.000000000000044,10.000000000000044,-0.0,-0.0,-0.0
-20.00000000000009,-100.00000000000044,-70.00000000000031,60.00000000000027,20.00000000000009,-90.0000000000004,-0.0,20.00000000000009,10.000000000000044,-0.0,-0.0,-0.0
-20.00000000000009,-100.00000000000044,-70.00000000000031,60.00000000000027,20.00000000000009,-90.0000000000004,-0.0,20.00000000000009,20.00000000000009,-0.0,-0.0,10.000000000000044
-20.00000000000009,-100.00000000000044,-70.00000000000031,50.00000000000022,20.00000000000009,-80.00000000000036,-0.0,20.00000000000009,20.00000000000009,-0.0,-0.0,20.00000000000009
-10.000000000000044,-100.00000000000044,-70.00000000000031,50.00000000000022,20.00000000000009,-80.00000000000036,-10.000000000000044,20.00000000000009,10.000000000000044,-0.0,10.000000000000044,30.000000000000135
-10.000000000000044,-90.0000000000004,-70.00000000000031,50.00000000000022,20.00000000000009,-80.00000000000036,-20.00000000000009,10.000000000000044,10.000000000000044,-0.0,10.000000000000044,40.00000000000018
-10.000000000000044,-90.0000000000004,-80.00000000000036,50.00000000000022,30.000000000000135,-80.00000000000036,-40.00000000000018,-0.0,10.000000000000044,-0.0,10.000000000000044,40.00000000000018
-0.0,-90.0000000000004,-80.00000000000036,40.00000000000018,30.000000000000135,-80.00000000000036,-50.00000000000022,-0.0,-0.0,-0.0,10.000000000000044,40.00000000000018
-0.0,-80.00000000000036,-80.00000000000036,40.00000000000018,30.000000000000135,-80.00000000000036,-60.00000000000027,-10.000000000000044,-0.0,-0.0,10.000000000000044,50.00000000000022
-0.0,-80.00000000000036,-80.00000000000036,40.00000000000018,30.000000000000135,-80.00000000000036,-70.00000000000031,-10.000000000000044,-0.0,-0.0,10.000000000000044,50.00000000000022
-0.0,-80.00000000000036,-70.00000000000031,30.000000000000135,30.000000000000135,-70.00000000000031,-80.00000000000036,-20.00000000000009,-0.0,-0.0,-0.0,40.00000000000018
-0.0,-70.00000000000031,-70.00000000000031,30.000000000000135,30.000000000000135,-70.00000000000031,-80.00000000000036,-20.00000000000009,-0.0,-0.0,-0.0,40.00000000000018
-0.0,-70.00000000000031,-70.00000000000031,20.00000000000009,30.000000000000135,-60.00000000000027,-80.00000000000036,-30.000000000000135,-0.0,-0.0,-0.0,40.00000000000018
-0.0,-60.00000000000027,-60.00000000000027,20.00000000000009,30.000000000000135,-60.00000000000027,-80.00000000000036,-20.00000000000009,-0.0,-0.0,-0.0,40.00000000000018
10.000000000000044,-60.00000000000027,-60.00000000000027,10.000000000000044,40.00000000000018,-60.00000000000027,-80.00000000000036,-20.00000000000009,-0.0,-0.0,-0.0,40.00000000000018
10.000000000000044,-50.00000000000022,-60.00000000000027,10.000000000000044,30.000000000000135,-50.00000000000022,-80.00000000000036,-20.00000000000009,-0.0,-0.0,-0.0,40.00000000000018
10.000000000000044,-40.00000000000018,-60.00000000000027,-0.0,30.000000000000135,-50.00000000000022,-70.00000000000031,-20.00000000000009,-0.0,-0.0,-0.0,40.00000000000018
10.000000000000044,-40.00000000000018,-50.00000000000022,-0.0,30.000000000000135,-40.00000000000018,-60.00000000000027,-20.00000000000009,-0.0,-0.0,-0.0,30.000000000000135
10.000000000000044,-30.000000000000135,-50.00000000000022,-0.0,30.000000000000135,-40.00000000000018,-60.00000000000027,-20.00000000000009,-0.0,-10.000000000000044,-0.0,20.00000000000009
10.000000000000044,-30.000000000000135,-40.00000000000018,-0.0,30.000000000000135,-30.000000000000135,-50.00000000000022,-20.00000000000009,-10.000000000000044,-20.00000000000009,-10.000000000000044,10.000000000000044
10.000000000000044,-20.00000000000009,-40.00000000000018,-0.0,20.00000000000009,-30.000000000000135,-50.00000000000022,-20.00000000000009,-20.00000000000009,-30.000000000000135,-20.00000000000009,10.000000000000044
10.000000000000044,-20.00000000000009,-30.000000000000135,-0.0,20.00000000000009,-20.00000000000009,-50.00000000000022,-30.000000000000135,-30.000000000000135,-40.00000000000018,-30.000000000000135,-0.0
-0.0,-20.00000000000009,-20.00000000000009,-0.0,10.000000000000044,-20.00000000000009,-40.00000000000018,-40.00000000000018,-40.00000000000018,-40.00000000000018,-40.00000000000018,-0.0
-0.0,-10.000000000000044,-20.00000000000009,-0.0,10.000000000000044,-10.000000000000044,-40.00000000000018,-50.00000000000022,-40.00000000000018,-50.00000000000022,-40.00000000000018,-0.0
-0.0,-10.000000000000044,-10.000000000000044,-0.0,-0.0,-0.0,-40.00000000000018,-50.00000000000022,-40.00000000000018,-50.00000000000022,-50.00000000000022,-10.000000000000044
-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-40.00000000000018,-60.00000000000027,-50.00000000000022,-50.00000000000022,-50.00000000000022,-10.000000000000044
-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-40.00000000000018,-60.00000000000027,-50.00000000000022,-50.00000000000022,-50.00000000000022,-10.000000000000044
10.000000000000044,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-40.00000000000018,-60.00000000000027,-50.00000000000022,-50.00000000000022,-50.00000000000022,-20.00000000000009
10.000000000000044,-0.0,-10.000000000000044,-0.0,10.000000000000044,-0.0,-40.00000000000018,-60.00000000000027,-50.00000000000022,-50.00000000000022,-50.00000000000022,-20.00000000000009
10.000000000000044,-0.0,-10.000000000000044,-0.0,10.000000000000044,-0.0,-30.000000000000135,-70.00000000000031,-50.00000000000022,-50.00000000000022,-50.00000000000022,-20.00000000000009
20.00000000000009,-0.0,-20.00000000000009,-0.0,20.00000000000009,-10.000000000000044,-30.000000000000135,-70.00000000000031,-50.00000000000022,-40.00000000000018,-40.00000000000018,-10.000000000000044
20.00000000000009,-0.0,-30.000000000000135,-0.0,20.00000000000009,-20.00000000000009,-30.000000000000135,-70.00000000000031,-50.00000000000022,-40.00000000000018,-40.00000000000018,-10.000000000000044
10.000000000000044,-10.000000000000044,-30.000000000000135,-0.0,20.00000000000009,-20.00000000000009,-30.000000000000135,-60.00000000000027,-40.00000000000018,-50.00000000000022,-40.00000000000018,-10.000000000000044
10.000000000000044,-10.000000000000044,-40.00000000000018,-0.0,20.00000000000009,-30.000000000000135,-20.00000000000009,-60.00000000000027,-40.00000000000018,-50.00000000000022,-40.00000000000018,-10.000000000000044
10.000000000000044,-20.00000000000009,-40.00000000000018,-0.0,20.00000000000009,-40.00000000000018,-20.00000000000009,-60.00000000000027,-40.00000000000018,-60.00000000000027,-40.00000000000018,-20.00000000000009
10.000000000000044,-30.000000000000135,-50.00000000000022,10.000000000000044,30.000000000000135,-50.00000000000022,-0.0,-50.00000000000022,-40.00000000000018,-60.00000000000027,-50.00000000000022,-20.00000000000009
-0.0,-40.00000000000018,-60.00000000000027,10.000000000000044,30.000000000000135,-50.00000000000022,-0.0,-40.00000000000018,-20.00000000000009,-30.000000000000135,-50.00000000000022,-30.000000000000135
-0.0,-50.00000000000022,-60.00000000000027,20.00000000000009,30.000000000000135,-60.00000000000027,-0.0,-20.00000000000009,20.00000000000009,10.000000000000044,-30.000000000000135,-30.000000000000135
-0.0,-60.00000000000027,-60.00000000000027,30.000000000000135,20.00000000000009,-60.00000000000027,10.000000000000044,-0.0,100.00000000000044,80.00000000000036,-0.0,-0.0
-10.000000000000044,-70.00000000000031,-60.00000000000027,30.000000000000135,20.00000000000009,-70.00000000000031,30.000000000000135,50.00000000000022,200.00000000000088,200.00000000000088,50.00000000000022,40.00000000000018
-10.000000000000044,-70.00000000000031,-60.00000000000027,40.00000000000018,20.00000000000009,-70.00000000000031,10.000000000000044,120.00000000000054,310.00000000000136,350.00000000000153,150.00000000000065,120.00000000000054
-10.000000000000044,-80.00000000000036,-60.00000000000027,40.00000000000018,20.00000000000009,-70.00000000000031,-20.00000000000009,190.00000000000085,420.0000000000019,490.00000000000216,270.0000000000012,230.00000000000102
-10.000000000000044,-80.00000000000036,-60.00000000000027,50.00000000000022,20.00000000000009,-70.00000000000031,-70.00000000000031,230.00000000000102,510.0000000000023,620.0000000000027,400.00000000000176,340.00000000000153
-20.00000000000009,-80.00000000000036,-60.00000000000027,50.00000000000022,10.000000000000044,-70.00000000000031,-150.00000000000065,230.00000000000102,550.0000000000024,690.0000000000031,510.0000000000023,460.00000000000205
-20.00000000000009,-90.0000000000004,-60.00000000000027,50.00000000000022,10.000000000000044,-70.00000000000031,-240.00000000000108,190.00000000000085,490.00000000000216,680.0000000000031,580.0000000000026,550.0000000000024
-20.00000000000009,-90.0000000000004,-60.00000000000027,50.00000000000022,10.000000000000044,-70.00000000000031,-340.00000000000153,90.0000000000004,370.00000000000165,590.0000000000026,600.0000000000026,590.0000000000026
-20.00000000000009,-90.0000000000004,-60.00000000000027,60.00000000000027,10.000000000000044,-70.00000000000031,-430.00000000000193,-50.00000000000022,190.00000000000085,430.00000000000193,540.0000000000024,580.0000000000026
-30.000000000000135,-90.0000000000004,-60.00000000000027,60.00000000000027,10.000000000000044,-70.00000000000031,-500.0000000000022,-220.00000000000097,-10.000000000000044,220.00000000000097,440.00000000000193,530.0000000000024
-20.00000000000009,-90.0000000000004,-60.00000000000027,60.00000000000027,10.000000000000044,-70.00000000000031,-550.0000000000024,-410.0000000000018,-220.00000000000097,10.000000000000044,300.0000000000013,430.00000000000193
-20.00000000000009,-90.0000000000004,-60.00000000000027,50.00000000000022,10.000000000000044,-70.00000000000031,-570.0000000000025,-570.0000000000025,-390.0000000000017,-170.00000000000077,140.00000000000063,310.00000000000136
-20.00000000000009,-90.0000000000004,-60.00000000000027,50.00000000000022,10.000000000000044,-70.00000000000031,-550.0000000000024,-680.0000000000031,-510.0000000000023,-320.0000000000014,-0.0,200.00000000000088
-20.00000000000009,-90.0000000000004,-60.00000000000027,50.00000000000022,10.000000000000044,-70.00000000000031,-510.0000000000023,-740.0000000000033,-570.0000000000025,-420.0000000000019,-110.00000000000048,90.0000000000004
-20.00000000000009,-90.0000000000004,-60.00000000000027,50.00000000000022,10.000000000000044,-70.00000000000031,-440.00000000000193,-730.0000000000033,-570.0000000000025,-460.00000000000205,-190.00000000000085,10.000000000000044
-20.00000000000009,-90.0000000000004,-60.00000000000027,50.00000000000022,10.000000000000044,-70.00000000000031,-350.00000000000153,-670.000000000003,-510.0000000000023,-450.000000000002,-230.00000000000102,-50.00000000000022
-20.00000000000009,-80.00000000000036,-60.00000000000027,50.00000000000022,10.000000000000044,-70.00000000000031,-260.00000000000114,-570.0000000000025,-420.0000000000019,-390.0000000000017,-240.00000000000108,-90.0000000000004
-10.000000000000044,-80.00000000000036,-60.00000000000027,40.00000000000018,10.000000000000044,-70.00000000000031,-180.0000000000008,-440.00000000000193,-310.00000000000136,-320.0000000000014,-220.00000000000097,-100.00000000000044
-10.000000000000044,-80.00000000000036,-60.00000000000027,40.00000000000018,10.000000000000044,-60.00000000000027,-110.00000000000048,-310.00000000000136,-210.00000000000094,-250.0000000000011,-190.00000000000085,-100.00000000000044
-10.000000000000044,-70.00000000000031,-60.00000000000027,40.00000000000018,20.00000000000009,-60.00000000000027,-50.00000000000022,-190.00000000000085,-120.00000000000054,-180.0000000000008,-150.00000000000065,-90.0000000000004
-0.0,-70.00000000000031,-50.00000000000022,30.000000000000135,20.00000000000009,-60.00000000000027,-0.0,-90.0000000000004,-50.00000000000022,-120.00000000000054,-120.00000000000054,-80.00000000000036
-0.0,-60.00000000000027,-50.00000000000022,30.000000000000135,20.00000000000009,-60.00000000000027,30.000000000000135,-20.00000000000009,-0.0,-90.0000000000004,-100.00000000000044,-70.00000000000031
-0.0,-60.00000000000027,-50.00000000000022,30.000000000000135,20.00000000000009,-50.00000000000022,50.00000000000022,30.000000000000135,20.00000000000009,-70.00000000000031,-90.0000000000004,-60.00000000000027
-0.0,-60.00000000000027,-50.00000000000022,20.00000000000009,20.00000000000009,-50.00000000000022,70.00000000000031,70.00000000000031,40.00000000000018,-50.00000000000022,-80.00000000000036,-50.00000000000022
-0.0,-50.00000000000022,-40.00000000000018,20.00000000000009,10.000000000000044,-40.00000000000018,80.00000000000036,90.0000000000004,50.00000000000022,-40.00000000000018,-80.00000000000036,-50.00000000000022
-0.0,-40.00000000000018,-30.000000000000135,20.00000000000009,10.000000000000044,-30.000000000000135,90.0000000000004,100.00000000000044,60.00000000000027,-40.00000000000018,-80.00000000000036,-50.00000000000022
-0.0,-40.00000000000018,-20.00000000000009,20.00000000000009,-0.0,-30.000000000000135,90.0000000000004,110.00000000000048,70.00000000000031,-30.000000000000135,-80.00000000000036,-50.00000000000022
-10.000000000000044,-30.000000000000135,-20.00000000000009,20.00000000000009,-0.0,-20.00000000000009,100.00000000000044,120.00000000000054,80.00000000000036,-30.000000000000135,-80.00000000000036,-50.00000000000022
-10.000000000000044,-30.000000000000135,-10.000000000000044,10.000000000000044,-0.0,-10.000000000000044,100.00000000000044,130.00000000000057,90.0000000000004,-20.00000000000009,-80.00000000000036,-40.00000000000018
-10.000000000000044,-20.00000000000009,-0.0,10.000000000000044,-0.0,-10.000000000000044,100.00000000000044,150.00000000000065,100.00000000000044,-10.000000000000044,-70.00000000000031,-30.000000000000135
-0.0,-20.00000000000009,-0.0,10.000000000000044,-0.0,-10.000000000000044,110.00000000000048,160.0000000000007,110.00000000000048,-10.000000000000044,-60.00000000000027,-30.000000000000135
-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,110.00000000000048,170.00000000000077,120.00000000000054,-0.0,-60.00000000000027,-20.00000000000009
-0.0,-10.000000000000044,-10.000000000000044,-0.0,-0.0,-10.000000000000044,120.00000000000054,180.0000000000008,130.00000000000057,-0.0,-60.00000000000027,-20.00000000000009
-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,120.00000000000054,190.00000000000085,140.00000000000063,-0.0,-60.00000000000027,-20.00000000000009
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,130.00000000000057,200.00000000000088,150.00000000000065,-0.0,-50.00000000000022,-20.00000000000009
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,130.00000000000057,210.00000000000094,150.00000000000065,10.000000000000044,-50.00000000000022,-30.000000000000135
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,130.00000000000057,220.00000000000097,160.0000000000007,10.000000000000044,-50.00000000000022,-30.000000000000135
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,140.00000000000063,230.00000000000102,170.00000000000077,20.00000000000009,-50.00000000000022,-30.000000000000135
-0.0,-0.0,10.000000000000044,-0.0,-10.000000000000044,10.000000000000044,140.00000000000063,240.00000000000108,190.00000000000085,30.000000000000135,-50.00000000000022,-30.000000000000135
-10.000000000000044,-0.0,20.00000000000009,-0.0,-10.000000000000044,10.000000000000044,150.00000000000065,260.00000000000114,200.00000000000088,40.00000000000018,-40.00000000000018,-20.00000000000009
-10.000000000000044,-0.0,20.00000000000009,-0.0,-10.000000000000044,10.000000000000044,150.00000000000065,270.0000000000012,210.00000000000094,50.00000000000022,-40.00000000000018,-10.000000000000044
-0.0,10.000000000000044,20.00000000000009,-0.0,-10.000000000000044,10.000000000000044,160.0000000000007,280.00000000000125,220.00000000000097,60.00000000000027,-30.000000000000135,-0.0
-0.0,10.000000000000044,20.00000000000009,-0.0,-10.000000000000044,20.00000000000009,160.0000000000007,300.0000000000013,240.00000000000108,70.00000000000031,-20.00000000000009,-0.0
-0.0,10.000000000000044,20.00000000000009,-10.000000000000044,-10.000000000000044,20.00000000000009,170.00000000000077,320.0000000000014,260.00000000000114,80.00000000000036,-20.00000000000009,-0.0
-0.0,20.00000000000009,30.000000000000135,-10.000000000000044,-10.000000000000044,30.000000000000135,180.0000000000008,340.00000000000153,270.0000000000012,90.0000000000004,-10.000000000000044,-0.0
-0.0,30.000000000000135,30.000000000000135,-20.00000000000009,-10.000000000000044,30.000000000000135,190.00000000000085,360.0000000000016,290.0000000000013,100.00000000000044,-0.0,-0.0
-0.0,40.00000000000018,40.00000000000018,-30.000000000000135,-10.000000000000044,40.00000000000018,190.00000000000085,380.0000000000017,310.00000000000136,110.00000000000048,-0.0,-0.0
-0.0,50.00000000000022,50.00000000000022,-30.000000000000135,-20.00000000000009,50.00000000000022,200.00000000000088,400.00000000000176,320.0000000000014,120.00000000000054,-0.0,-0.0
-0.0,60.00000000000027,60.00000000000027,-40.00000000000018,-20.00000000000009,60.00000000000027,210.00000000000094,420.0000000000019,340.00000000000153,130.00000000000057,-0.0,-0.0
10.000000000000044,70.00000000000031,70.00000000000031,-50.00000000000022,-20.00000000000009,70.00000000000031,220.00000000000097,450.000000000002,360.0000000000016,140.00000000000063,-0.0,-0.0
10.000000000000044,80.00000000000036,70.00000000000031,-60.00000000000027,-20.00000000000009,80.00000000000036,220.00000000000097,470.0000000000021,380.0000000000017,150.00000000000065,-0.0,-0.0
20.00000000000009,90.0000000000004,80.00000000000036,-60.00000000000027,-30.000000000000135,90.0000000000004,230.00000000000102,490.00000000000216,390.0000000000017,160.0000000000007,10.000000000000044,-0.0
20.00000000000009,100.00000000000044,90.0000000000004,-70.00000000000031,-30.000000000000135,100.00000000000044,240.00000000000108,510.0000000000023,410.0000000000018,180.0000000000008,10.000000000000044,10.000000000000044
30.000000000000135,110.00000000000048,90.0000000000004,-80.00000000000036,-30.000000000000135,100.00000000000044,250.0000000000011,530.0000000000024,420.0000000000019,190.00000000000085,20.00000000000009,10.000000000000044
30.000000000000135,120.00000000000054,90.0000000000004,-80.00000000000036,-20.00000000000009,110.00000000000048,260.00000000000114,550.0000000000024,440.00000000000193,200.00000000000088,20.00000000000009,20.00000000000009
30.000000000000135,130.00000000000057,100.00000000000044,-90.0000000000004,-20.00000000000009,110.00000000000048,260.00000000000114,570.0000000000025,450.000000000002,210.00000000000094,30.000000000000135,20.00000000000009
40.00000000000018,130.00000000000057,100.00000000000044,-90.0000000000004,-20.00000000000009,120.00000000000054,270.0000000000012,590.0000000000026,470.0000000000021,210.00000000000094,40.00000000000018,20.00000000000009
50.00000000000022,140.00000000000063,90.0000000000004,-100.00000000000044,-20.00000000000009,120.00000000000054,280.00000000000125,610.0000000000027,480.00000000000216,220.00000000000097,40.00000000000018,20.00000000000009
50.00000000000022,140.00000000000063,90.0000000000004,-100.00000000000044,-20.00000000000009,120.00000000000054,280.00000000000125,620.0000000000027,490.00000000000216,230.00000000000102,40.00000000000018,30.000000000000135
50.00000000000022,150.00000000000065,90.0000000000004,-100.00000000000044,-10.000000000000044,120.00000000000054,290.0000000000013,630.0000000000028,490.00000000000216,240.00000000000108,50.00000000000022,30.000000000000135
60.00000000000027,150.00000000000065,80.00000000000036,-100.00000000000044,-10.000000000000044,110.00000000000048,300.0000000000013,640.0000000000028,500.0000000000022,240.00000000000108,50.00000000000022,30.000000000000135
60.00000000000027,140.00000000000063,70.00000000000031,-100.00000000000044,-0.0,100.00000000000044,300.0000000000013,640.0000000000028,490.00000000000216,240.00000000000108,50.00000000000022,30.000000000000135
