I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-0.0,-20.00000000000009,-30.000000000000135,-0.0,10.000000000000044,-20.00000000000009,-0.0,-0.0,-10.000000000000044,-20.00000000000009,-0.0,-0.0
-0.0,-20.00000000000009,-30.000000000000135,10.000000000000044,10.000000000000044,-30.000000000000135,-0.0,-0.0,-10.000000000000044,-20.00000000000009,-0.0,-0.0
-0.0,-30.000000000000135,-30.000000000000135,10.000000000000044,10.000000000000044,-30.000000000000135,-0.0,-10.000000000000044,-10.000000000000044,-20.00000000000009,-0.0,-0.0
-0.0,-30.000000000000135,-30.000000000000135,10.000000000000044,10.000000000000044,-30.000000000000135,-0.0,-0.0,-10.000000000000044,-20.00000000000009,-0.0,-0.0
-0.0,-30.000000000000135,-30.000000000000135,10.000000000000044,10.000000000000044,-30.000000000000135,-0.0,-0.0,-10.000000000000044,-20.00000000000009,-0.0,-0.0
-0.0,-30.000000000000135,-30.000000000000135,10.000000000000044,10.000000000000044,-30.000000000000135,-0.0,-0.0,-10.000000000000044,-20.00000000000009,-0.0,-0.0
-0.0,-30.000000000000135,-30.000000000000135,10.000000000000044,10.000000000000044,-30.000000000000135,-0.0,-0.0,-0.0,-10.000000000000044,-0.0,-0.0
-0.0,-30.000000000000135,-30.000000000000135,10.000000000000044,10.000000000000044,-30.000000000000135,-0.0,-0.0,-0.0,-10.000000000000044,-0.0,-0.0
-0.0,-30.000000000000135,-30.000000000000135,10.000000000000044,10.000000000000044,-30.000000000000135,10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-30.000000000000135,-30.000000000000135,-0.0,10.000000000000044,-30.000000000000135,20.00000000000009,10.000000000000044,-0.0,-0.0,-0.0,-0.0
10.000000000000044,-20.00000000000009,-40.00000000000018,-0.0,20.00000000000009,-30.000000000000135,30.000000000000135,10.000000000000044,10.000000000000044,-0.0,10.000000000000044,10.000000000000044
10.000000000000044,-20.00000000000009,-40.00000000000018,-0.0,20.00000000000009,-30.000000000000135,30.000000000000135,20.00000000000009,10.000000000000044,-0.0,10.000000000000044,10.000000000000044
10.000000000000044,-20.00000000000009,-40.00000000000018,-0.0,20.00000000000009,-30.000000000000135,40.00000000000018,30.000000000000135,20.00000000000009,-0.0,20.00000000000009,20.00000000000009
10.000000000000044,-20.00000000000009,-30.000000000000135,-0.0,20.00000000000009,-20.00000000000009,50.00000000000022,30.000000000000135,30.000000000000135,10.000000000000044,20.00000000000009,20.00000000000009
20.00000000000009,-20.00000000000009,-40.00000000000018,-0.0,30.000000000000135,-30.000000000000135,50.00000000000022,40.00000000000018,30.000000000000135,10.000000000000044,30.000000000000135,30.000000000000135
20.00000000000009,-20.00000000000009,-40.00000000000018,-0.0,30.000000000000135,-30.000000000000135,40.00000000000018,30.000000000000135,30.000000000000135,20.00000000000009,30.000000000000135,30.000000000000135
30.000000000000135,-20.00000000000009,-40.00000000000018,-10.000000000000044,30.000000000000135,-20.00000000000009,30.000000000000135,30.000000000000135,30.000000000000135,20.00000000000009,40.00000000000018,40.00000000000018
30.000000000000135,-10.000000000000044,-40.00000000000018,-10.000000000000044,40.00000000000018,-20.00000000000009,20.00000000000009,20.00000000000009,30.000000000000135,20.00000000000009,40.00000000000018,40.00000000000018
40.00000000000018,-0.0,-50.00000000000022,-20.00000000000009,40.00000000000018,-20.00000000000009,10.000000000000044,20.00000000000009,30.000000000000135,20.00000000000009,50.00000000000022,50.00000000000022
50.00000000000022,-0.0,-50.00000000000022,-30.000000000000135,50.00000000000022,-20.00000000000009,-0.0,10.000000000000044,30.000000000000135,30.000000000000135,50.00000000000022,50.00000000000022
60.00000000000027,-0.0,-60.00000000000027,-30.000000000000135,60.00000000000027,-20.00000000000009,-0.0,10.000000000000044,30.000000000000135,30.000000000000135,50.00000000000022,60.00000000000027
70.00000000000031,-0.0,-60.00000000000027,-40.00000000000018,60.00000000000027,-20.00000000000009,-10.000000000000044,-0.0,20.00000000000009,20.00000000000009,50.00000000000022,60.00000000000027
80.00000000000036,-0.0,-70.00000000000031,-50.00000000000022,70.00000000000031,-30.000000000000135,-10.000000000000044,-0.0,20.00000000000009,20.00000000000009,50.00000000000022,60.00000000000027
90.0000000000004,-0.0,-80.00000000000036,-60.00000000000027,80.00000000000036,-30.000000000000135,-20.00000000000009,-0.0,10.000000000000044,20.00000000000009,50.00000000000022,60.00000000000027
100.00000000000044,10.000000000000044,-90.0000000000004,-60.00000000000027,90.0000000000004,-30.000000000000135,-20.00000000000009,-0.0,10.000000000000044,10.000000000000044,50.00000000000022,50.00000000000022
110.00000000000048,20.00000000000009,-90.0000000000004,-70.00000000000031,100.00000000000044,-30.000000000000135,-20.00000000000009,-0.0,-0.0,-0.0,40.00000000000018,50.00000000000022
130.00000000000057,20.00000000000009,-100.00000000000044,-90.0000000000004,110.00000000000048,-30.000000000000135,-20.00000000000009,-0.0,-0.0,-0.0,30.000000000000135,40.00000000000018
140.00000000000063,30.000000000000135,-100.00000000000044,-100.00000000000044,120.00000000000054,-20.00000000000009,-20.00000000000009,-10.000000000000044,-0.0,-0.0,20.00000000000009,30.000000000000135
160.0000000000007,40.00000000000018,-110.00000000000048,-110.00000000000048,130.00000000000057,-20.00000000000009,-20.00000000000009,-10.000000000000044,-10.000000000000044,-10.000000000000044,10.000000000000044,20.00000000000009
170.00000000000077,50.00000000000022,-110.00000000000048,-120.00000000000054,140.00000000000063,-20.00000000000009,-10.000000000000044,-20.00000000000009,-20.00000000000009,-20.00000000000009,-0.0,10.000000000000044
190.00000000000085,60.00000000000027,-110.00000000000048,-140.00000000000063,150.00000000000065,-10.000000000000044,-10.000000000000044,-20.00000000000009,-30.000000000000135,-30.000000000000135,-0.0,-0.0
210.00000000000094,80.00000000000036,-120.00000000000054,-160.0000000000007,170.00000000000077,-10.000000000000044,-10.000000000000044,-30.000000000000135,-30.000000000000135,-30.000000000000135,-0.0,-0.0
230.00000000000102,90.0000000000004,-130.00000000000057,-180.0000000000008,180.0000000000008,-10.000000000000044,-10.000000000000044,-30.000000000000135,-40.00000000000018,-40.00000000000018,-10.000000000000044,-0.0
250.0000000000011,100.00000000000044,-130.00000000000057,-200.00000000000088,190.00000000000085,-0.0,-10.000000000000044,-30.000000000000135,-40.00000000000018,-40.00000000000018,-20.00000000000009,-10.000000000000044
270.0000000000012,120.00000000000054,-140.00000000000063,-210.00000000000094,200.00000000000088,-0.0,-10.000000000000044,-30.000000000000135,-50.00000000000022,-50.00000000000022,-20.00000000000009,-20.00000000000009
290.0000000000013,130.00000000000057,-140.00000000000063,-220.00000000000097,210.00000000000094,-0.0,-10.000000000000044,-40.00000000000018,-50.00000000000022,-50.00000000000022,-30.000000000000135,-20.00000000000009
310.00000000000136,150.00000000000065,-140.00000000000063,-240.00000000000108,220.00000000000097,-0.0,-10.000000000000044,-40.00000000000018,-50.00000000000022,-50.00000000000022,-30.000000000000135,-20.00000000000009
320.0000000000014,160.0000000000007,-150.00000000000065,-250.0000000000011,230.00000000000102,10.000000000000044,-10.000000000000044,-40.00000000000018,-50.00000000000022,-50.00000000000022,-30.000000000000135,-30.000000000000135
340.00000000000153,170.00000000000077,-150.00000000000065,-270.0000000000012,240.00000000000108,10.000000000000044,-10.000000000000044,-40.00000000000018,-50.00000000000022,-50.00000000000022,-30.000000000000135,-20.00000000000009
350.00000000000153,190.00000000000085,-140.00000000000063,-280.00000000000125,240.00000000000108,20.00000000000009,-10.000000000000044,-40.00000000000018,-60.00000000000027,-50.00000000000022,-30.000000000000135,-30.000000000000135
360.0000000000016,200.00000000000088,-140.00000000000063,-290.0000000000013,250.0000000000011,30.000000000000135,-10.000000000000044,-40.00000000000018,-50.00000000000022,-50.00000000000022,-40.00000000000018,-30.000000000000135
370.00000000000165,210.00000000000094,-140.00000000000063,-300.0000000000013,250.0000000000011,40.00000000000018,-10.000000000000044,-40.00000000000018,-50.00000000000022,-50.00000000000022,-40.00000000000018,-30.000000000000135
370.00000000000165,220.00000000000097,-130.00000000000057,-300.0000000000013,250.0000000000011,50.00000000000022,-10.000000000000044,-40.00000000000018,-60.00000000000027,-60.00000000000027,-40.00000000000018,-30.000000000000135
360.0000000000016,230.00000000000102,-120.00000000000054,-300.0000000000013,240.00000000000108,50.00000000000022,-10.000000000000044,-40.00000000000018,-60.00000000000027,-60.00000000000027,-40.00000000000018,-30.000000000000135
350.00000000000153,240.00000000000108,-110.00000000000048,-300.0000000000013,230.00000000000102,60.00000000000027,-10.000000000000044,-40.00000000000018,-60.00000000000027,-60.00000000000027,-40.00000000000018,-30.000000000000135
340.00000000000153,240.00000000000108,-100.00000000000044,-290.0000000000013,210.00000000000094,70.00000000000031,-10.000000000000044,-40.00000000000018,-60.00000000000027,-60.00000000000027,-40.00000000000018,-30.000000000000135
320.0000000000014,240.00000000000108,-90.0000000000004,-280.00000000000125,200.00000000000088,70.00000000000031,-10.000000000000044,-40.00000000000018,-60.00000000000027,-60.00000000000027,-40.00000000000018,-40.00000000000018
300.0000000000013,230.00000000000102,-70.00000000000031,-270.0000000000012,180.0000000000008,80.00000000000036,-10.000000000000044,-40.00000000000018,-40.00000000000018,-60.00000000000027,-40.00000000000018,-40.00000000000018
270.0000000000012,230.00000000000102,-60.00000000000027,-250.0000000000011,160.0000000000007,80.00000000000036,-0.0,-10.000000000000044,-20.00000000000009,-50.00000000000022,-50.00000000000022,-50.00000000000022
240.00000000000108,220.00000000000097,-40.00000000000018,-230.00000000000102,140.00000000000063,80.00000000000036,20.00000000000009,20.00000000000009,10.000000000000044,-30.000000000000135,-60.00000000000027,-60.00000000000027
210.00000000000094,200.00000000000088,-30.000000000000135,-200.00000000000088,120.00000000000054,70.00000000000031,50.00000000000022,80.00000000000036,60.00000000000027,-10.000000000000044,-60.00000000000027,-80.00000000000036
180.0000000000008,180.0000000000008,-20.00000000000009,-180.0000000000008,90.0000000000004,70.00000000000031,90.0000000000004,150.00000000000065,120.00000000000054,30.000000000000135,-60.00000000000027,-90.0000000000004
150.00000000000065,160.0000000000007,-0.0,-160.0000000000007,70.00000000000031,70.00000000000031,140.00000000000063,230.00000000000102,180.0000000000008,70.00000000000031,-40.00000000000018,-100.00000000000044
120.00000000000054,150.00000000000065,-0.0,-130.00000000000057,50.00000000000022,60.00000000000027,190.00000000000085,290.0000000000013,220.00000000000097,120.00000000000054,-20.00000000000009,-90.0000000000004
100.00000000000044,130.00000000000057,-0.0,-110.00000000000048,40.00000000000018,60.00000000000027,200.00000000000088,310.00000000000136,200.00000000000088,160.0000000000007,20.00000000000009,-60.00000000000027
80.00000000000036,110.00000000000048,10.000000000000044,-90.0000000000004,20.00000000000009,60.00000000000027,170.00000000000077,240.00000000000108,130.00000000000057,190.00000000000085,80.00000000000036,-0.0
60.00000000000027,100.00000000000044,20.00000000000009,-80.00000000000036,10.000000000000044,50.00000000000022,90.0000000000004,90.0000000000004,20.00000000000009,210.00000000000094,170.00000000000077,100.00000000000044
40.00000000000018,80.00000000000036,20.00000000000009,-60.00000000000027,10.000000000000044,40.00000000000018,-50.00000000000022,-160.0000000000007,-130.00000000000057,220.00000000000097,290.0000000000013,250.0000000000011
30.000000000000135,60.00000000000027,20.00000000000009,-40.00000000000018,-0.0,30.000000000000135,-260.00000000000114,-490.00000000000216,-300.0000000000013,220.00000000000097,430.00000000000193,430.00000000000193
20.00000000000009,50.00000000000022,20.00000000000009,-30.000000000000135,-0.0,30.000000000000135,-520.0000000000023,-840.0000000000038,-480.00000000000216,190.00000000000085,570.0000000000025,630.0000000000028
10.000000000000044,40.00000000000018,20.00000000000009,-20.00000000000009,-0.0,30.000000000000135,-790.0000000000035,-1190.0000000000052,-670.000000000003,120.00000000000054,680.0000000000031,800.0000000000035
10.000000000000044,30.000000000000135,10.000000000000044,-20.00000000000009,-0.0,20.00000000000009,-1040.0000000000045,-1510.0000000000066,-840.0000000000038,20.00000000000009,740.0000000000033,920.0000000000041
-0.0,30.000000000000135,20.00000000000009,-10.000000000000044,-0.0,20.00000000000009,-1240.0000000000055,-1750.0000000000077,-970.0000000000043,-100.00000000000044,720.0000000000032,980.0000000000043
-0.0,20.00000000000009,10.000000000000044,-10.000000000000044,-0.0,10.000000000000044,-1350.000000000006,-1880.0000000000084,-1040.0000000000045,-230.00000000000102,640.0000000000028,950.0000000000042
-0.0,10.000000000000044,10.000000000000044,-0.0,-0.0,10.000000000000044,-1380.0000000000061,-1900.0000000000084,-1060.0000000000048,-340.00000000000153,510.0000000000023,860.0000000000039
-0.0,10.000000000000044,10.000000000000044,-0.0,-0.0,10.000000000000044,-1330.000000000006,-1820.0000000000082,-1000.0000000000044,-390.0000000000017,380.0000000000017,750.0000000000033
-0.0,10.000000000000044,10.000000000000044,-0.0,-10.000000000000044,10.000000000000044,-1220.0000000000055,-1640.0000000000073,-880.0000000000039,-410.0000000000018,240.00000000000108,620.0000000000027
-0.0,-0.0,10.000000000000044,-0.0,-0.0,-0.0,-1050.0000000000048,-1390.0000000000061,-740.0000000000033,-390.0000000000017,120.00000000000054,470.0000000000021
-0.0,-0.0,10.000000000000044,-0.0,-0.0,-0.0,-860.0000000000039,-1120.000000000005,-590.0000000000026,-360.0000000000016,20.00000000000009,330.0000000000015
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-670.000000000003,-860.0000000000039,-450.000000000002,-310.00000000000136,-40.00000000000018,210.00000000000094
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-490.00000000000216,-610.0000000000027,-310.00000000000136,-240.00000000000108,-80.00000000000036,110.00000000000048
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-330.0000000000015,-410.0000000000018,-200.00000000000088,-170.00000000000077,-100.00000000000044,40.00000000000018
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-220.00000000000097,-260.00000000000114,-100.00000000000044,-100.00000000000044,-80.00000000000036,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-130.00000000000057,-140.00000000000063,-30.000000000000135,-40.00000000000018,-60.00000000000027,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-70.00000000000031,-50.00000000000022,10.000000000000044,-10.000000000000044,-40.00000000000018,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,-0.0,30.000000000000135,-0.0,-20.00000000000009,-10.000000000000044
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,30.000000000000135,40.00000000000018,10.000000000000044,-10.000000000000044,-20.00000000000009
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,50.00000000000022,50.00000000000022,20.00000000000009,-10.000000000000044,-20.00000000000009
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,20.00000000000009,60.00000000000027,60.00000000000027,20.00000000000009,-0.0,-30.000000000000135
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,30.000000000000135,80.00000000000036,80.00000000000036,30.000000000000135,-0.0,-30.000000000000135
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,30.000000000000135,90.0000000000004,90.0000000000004,40.00000000000018,-0.0,-30.000000000000135
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,40.00000000000018,100.00000000000044,90.0000000000004,50.00000000000022,-0.0,-40.00000000000018
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,50.00000000000022,110.00000000000048,100.00000000000044,60.00000000000027,-0.0,-40.00000000000018
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,50.00000000000022,120.00000000000054,110.00000000000048,60.00000000000027,-0.0,-40.00000000000018
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,50.00000000000022,140.00000000000063,120.00000000000054,70.00000000000031,10.000000000000044,-30.000000000000135
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,60.00000000000027,140.00000000000063,130.00000000000057,80.00000000000036,10.000000000000044,-30.000000000000135
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,60.00000000000027,150.00000000000065,140.00000000000063,90.0000000000004,20.00000000000009,-30.000000000000135
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,60.00000000000027,160.0000000000007,150.00000000000065,100.00000000000044,20.00000000000009,-30.000000000000135
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,60.00000000000027,170.00000000000077,150.00000000000065,100.00000000000044,30.000000000000135,-20.00000000000009
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,70.00000000000031,180.0000000000008,160.0000000000007,110.00000000000048,30.000000000000135,-20.00000000000009
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,70.00000000000031,180.0000000000008,170.00000000000077,120.00000000000054,40.00000000000018,-20.00000000000009
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,70.00000000000031,200.00000000000088,180.0000000000008,130.00000000000057,50.00000000000022,-20.00000000000009
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,70.00000000000031,200.00000000000088,190.00000000000085,140.00000000000063,50.00000000000022,-20.00000000000009
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,70.00000000000031,210.00000000000094,200.00000000000088,150.00000000000065,60.00000000000027,-20.00000000000009
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,70.00000000000031,220.00000000000097,210.00000000000094,160.0000000000007,60.00000000000027,-10.000000000000044
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,80.00000000000036,230.00000000000102,230.00000000000102,170.00000000000077,70.00000000000031,-10.000000000000044
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,70.00000000000031,240.00000000000108,240.00000000000108,180.0000000000008,80.00000000000036,-10.000000000000044
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,80.00000000000036,260.00000000000114,250.0000000000011,190.00000000000085,80.00000000000036,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,80.00000000000036,270.0000000000012,270.0000000000012,200.00000000000088,90.0000000000004,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,80.00000000000036,290.0000000000013,290.0000000000013,210.00000000000094,100.00000000000044,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,80.00000000000036,300.0000000000013,300.0000000000013,230.00000000000102,110.00000000000048,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,80.00000000000036,320.0000000000014,320.0000000000014,250.0000000000011,120.00000000000054,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,80.00000000000036,340.00000000000153,340.00000000000153,260.00000000000114,130.00000000000057,10.000000000000044
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,80.00000000000036,350.00000000000153,350.00000000000153,280.00000000000125,140.00000000000063,10.000000000000044
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,80.00000000000036,370.00000000000165,380.0000000000017,300.0000000000013,150.00000000000065,20.00000000000009
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,70.00000000000031,390.0000000000017,400.00000000000176,310.00000000000136,160.0000000000007,30.000000000000135
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,70.00000000000031,410.0000000000018,410.0000000000018,330.0000000000015,180.0000000000008,40.00000000000018
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,70.00000000000031,420.0000000000019,430.00000000000193,350.00000000000153,190.00000000000085,50.00000000000022
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,70.00000000000031,440.00000000000193,450.000000000002,370.00000000000165,210.00000000000094,60.00000000000027
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,70.00000000000031,450.000000000002,470.0000000000021,390.0000000000017,220.00000000000097,70.00000000000031
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,60.00000000000027,460.00000000000205,480.00000000000216,410.0000000000018,230.00000000000102,80.00000000000036
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,60.00000000000027,470.0000000000021,490.00000000000216,420.0000000000019,250.0000000000011,90.0000000000004
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,50.00000000000022,480.00000000000216,500.0000000000022,430.00000000000193,260.00000000000114,100.00000000000044
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,50.00000000000022,480.00000000000216,500.0000000000022,440.00000000000193,270.0000000000012,110.00000000000048
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,40.00000000000018,480.00000000000216,500.0000000000022,440.00000000000193,280.00000000000125,130.00000000000057
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,30.000000000000135,470.0000000000021,500.0000000000022,440.00000000000193,290.0000000000013,140.00000000000063
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,30.000000000000135,470.0000000000021,490.00000000000216,440.00000000000193,300.0000000000013,150.00000000000065
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,20.00000000000009,460.00000000000205,470.0000000000021,430.00000000000193,310.00000000000136,160.0000000000007
-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,10.000000000000044,440.00000000000193,460.00000000000205,420.0000000000019,310.00000000000136,170.00000000000077
-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,10.000000000000044,420.0000000000019,440.00000000000193,410.0000000000018,310.00000000000136,180.0000000000008
-10.000000000000044,-0.0,-0.0,10.000000000000044,-10.000000000000044,-0.0,-0.0,400.00000000000176,410.0000000000018,390.0000000000017,300.0000000000013,180.0000000000008
-10.000000000000044,-0.0,-0.0,10.000000000000044,-10.000000000000044,-0.0,-0.0,370.00000000000165,390.0000000000017,360.0000000000016,290.0000000000013,180.0000000000008
-10.000000000000044,-0.0,-0.0,10.000000000000044,-10.000000000000044,-0.0,-0.0,350.00000000000153,360.0000000000016,340.00000000000153,280.00000000000125,180.0000000000008
-10.000000000000044,-0.0,-0.0,10.000000000000044,-10.000000000000044,-0.0,-0.0,320.0000000000014,330.0000000000015,310.00000000000136,270.0000000000012,180.0000000000008
-10.000000000000044,-0.0,-0.0,10.000000000000044,-10.000000000000044,-0.0,-0.0,290.0000000000013,300.0000000000013,290.0000000000013,250.0000000000011,170.00000000000077
-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,260.00000000000114,260.00000000000114,260.00000000000114,230.00000000000102,160.0000000000007
-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,230.00000000000102,230.00000000000102,230.00000000000102,210.00000000000094,150.00000000000065
-10.000000000000044,-0.0,-0.0,10.000000000000044,-0.0,-0.0,-0.0,200.00000000000088,200.00000000000088,200.00000000000088,190.00000000000085,140.00000000000063
-10.000000000000044,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,170.00000000000077,170.00000000000077,170.00000000000077,170.00000000000077,120.00000000000054
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,140.00000000000063,140.00000000000063,140.00000000000063,150.00000000000065,110.00000000000048
-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,120.00000000000054,120.00000000000054,120.00000000000054,130.00000000000057,90.0000000000004
-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,100.00000000000044,100.00000000000044,100.00000000000044,110.00000000000048,80.00000000000036
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,80.00000000000036,80.00000000000036,80.00000000000036,90.0000000000004,60.00000000000027
-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,70.00000000000031,60.00000000000027,60.00000000000027,70.00000000000031,50.00000000000022
-10.000000000000044,-0.0,-0.0,10.000000000000044,-0.0,-0.0,-0.0,60.00000000000027,50.00000000000022,50.00000000000022,60.00000000000027,40.00000000000018
-10.000000000000044,-10.000000000000044,-0.0,10.000000000000044,-0.0,-0.0,-0.0,50.00000000000022,40.00000000000018,40.00000000000018,50.00000000000022,30.000000000000135
-10.000000000000044,-10.000000000000044,-0.0,10.000000000000044,-10.000000000000044,-0.0,-0.0,40.00000000000018,40.00000000000018,30.000000000000135,40.00000000000018,20.00000000000009
-20.00000000000009,-10.000000000000044,-0.0,10.000000000000044,-10.000000000000044,-0.0,-0.0,30.000000000000135,30.000000000000135,30.000000000000135,30.000000000000135,20.00000000000009
-20.00000000000009,-10.000000000000044,-0.0,10.000000000000044,-10.000000000000044,-0.0,-0.0,30.000000000000135,20.00000000000009,20.00000000000009,30.000000000000135,10.000000000000044
-20.00000000000009,-10.000000000000044,-0.0,10.000000000000044,-10.000000000000044,-0.0,-0.0,20.00000000000009,20.00000000000009,20.00000000000009,20.00000000000009,10.000000000000044
-20.00000000000009,-10.000000000000044,-0.0,20.00000000000009,-10.000000000000044,-0.0,-0.0,20.00000000000009,20.00000000000009,20.00000000000009,20.00000000000009,10.000000000000044
-20.00000000000009,-20.00000000000009,-0.0,20.00000000000009,-10.000000000000044,-0.0,-0.0,20.00000000000009,20.00000000000009,10.000000000000044,10.000000000000044,-0.0
-20.00000000000009,-20.00000000000009,-0.0,20.00000000000009,-10.000000000000044,-0.0,-0.0,10.000000000000044,10.000000000000044,10.000000000000044,10.000000000000044,-0.0
-30.000000000000135,-20.00000000000009,-0.0,20.00000000000009,-20.00000000000009,-0.0,-0.0,10.000000000000044,10.000000000000044,10.000000000000044,10.000000000000044,-0.0
-30.000000000000135,-10.000000000000044,10.000000000000044,20.00000000000009,-20.00000000000009,-0.0,-0.0,10.000000000000044,10.000000000000044,10.000000000000044,10.000000000000044,-0.0
-30.000000000000135,-10.000000000000044,10.000000000000044,20.00000000000009,-20.00000000000009,-0.0,-0.0,10.000000000000044,10.000000000000044,-0.0,-0.0,-0.0
-20.00000000000009,-10.000000000000044,10.000000000000044,20.00000000000009,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-20.00000000000009,-10.000000000000044,10.000000000000044,10.000000000000044,-20.00000000000009,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-20.00000000000009,-10.000000000000044,10.000000000000044,10.000000000000044,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-10.000000000000044,-10.000000000000044,10.000000000000044,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-10.000000000000044,-0.0,10.000000000000044,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,10.000000000000044,-0.0,-10.000000000000044,10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,10.000000000000044,-0.0,-0.0,10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,10.000000000000044,20.00000000000009,-10.000000000000044,-10.000000000000044,20.00000000000009,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,20.00000000000009,40.00000000000018,-20.00000000000009,-20.00000000000009,40.00000000000018,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,40.00000000000018,40.00000000000018,-30.000000000000135,-20.00000000000009,50.00000000000022,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
10.000000000000044,50.00000000000022,50.00000000000022,-40.00000000000018,-10.000000000000044,50.00000000000022,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
10.000000000000044,60.00000000000027,50.00000000000022,-40.00000000000018,-10.000000000000044,60.00000000000027,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
10.000000000000044,70.00000000000031,60.00000000000027,-50.00000000000022,-20.00000000000009,70.00000000000031,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
20.00000000000009,80.00000000000036,70.00000000000031,-60.00000000000027,-20.00000000000009,80.00000000000036,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
30.000000000000135,90.0000000000004,70.00000000000031,-70.00000000000031,-10.000000000000044,90.0000000000004,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
