I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-20.00000000000009,-0.0,-0.0,10.000000000000044,-10.000000000000044,-0.0,-20.00000000000009,40.00000000000018,80.00000000000036,100.00000000000044,90.0000000000004,20.00000000000009
-20.00000000000009,-10.000000000000044,-0.0,10.000000000000044,-10.000000000000044,-0.0,-20.00000000000009,30.000000000000135,70.00000000000031,90.0000000000004,80.00000000000036,10.000000000000044
-30.000000000000135,-10.000000000000044,10.000000000000044,20.00000000000009,-20.00000000000009,-0.0,-10.000000000000044,30.000000000000135,60.00000000000027,80.00000000000036,60.00000000000027,-0.0
-30.000000000000135,-10.000000000000044,10.000000000000044,20.00000000000009,-20.00000000000009,-0.0,-10.000000000000044,30.000000000000135,60.00000000000027,80.00000000000036,50.00000000000022,-0.0
-40.00000000000018,-10.000000000000044,20.00000000000009,20.00000000000009,-30.000000000000135,-0.0,-0.0,30.000000000000135,50.00000000000022,70.00000000000031,50.00000000000022,-0.0
-40.00000000000018,-10.000000000000044,20.00000000000009,20.00000000000009,-30.000000000000135,-0.0,-0.0,30.000000000000135,50.00000000000022,70.00000000000031,40.00000000000018,-0.0
-40.00000000000018,-10.000000000000044,20.00000000000009,20.00000000000009,-30.000000000000135,-0.0,-0.0,30.000000000000135,50.00000000000022,60.00000000000027,40.00000000000018,-0.0
-30.000000000000135,-10.000000000000044,10.000000000000044,20.00000000000009,-20.00000000000009,-0.0,10.000000000000044,30.000000000000135,40.00000000000018,60.00000000000027,30.000000000000135,-0.0
-20.00000000000009,-10.000000000000044,10.000000000000044,10.000000000000044,-20.00000000000009,-0.0,10.000000000000044,20.00000000000009,40.00000000000018,50.00000000000022,30.000000000000135,-0.0
-20.00000000000009,-10.000000000000044,-0.0,10.000000000000044,-10.000000000000044,-0.0,10.000000000000044,20.00000000000009,30.000000000000135,50.00000000000022,20.00000000000009,-0.0
-10.000000000000044,-10.000000000000044,-0.0,10.000000000000044,-10.000000000000044,-0.0,10.000000000000044,20.00000000000009,30.000000000000135,40.00000000000018,20.00000000000009,-10.000000000000044
-20.00000000000009,-10.000000000000044,-0.0,10.000000000000044,-10.000000000000044,-0.0,-0.0,20.00000000000009,30.000000000000135,40.00000000000018,20.00000000000009,-10.000000000000044
-20.00000000000009,-10.000000000000044,-0.0,20.00000000000009,-10.000000000000044,-0.0,-0.0,20.00000000000009,30.000000000000135,40.00000000000018,20.00000000000009,-0.0
-30.000000000000135,-10.000000000000044,-0.0,20.00000000000009,-20.00000000000009,-0.0,-0.0,20.00000000000009,30.000000000000135,40.00000000000018,20.00000000000009,-0.0
-30.000000000000135,-20.00000000000009,10.000000000000044,20.00000000000009,-20.00000000000009,-0.0,10.000000000000044,20.00000000000009,30.000000000000135,40.00000000000018,20.00000000000009,-0.0
-30.000000000000135,-20.00000000000009,10.000000000000044,20.00000000000009,-20.00000000000009,-0.0,10.000000000000044,20.00000000000009,30.000000000000135,40.00000000000018,20.00000000000009,-0.0
-20.00000000000009,-10.000000000000044,-0.0,20.00000000000009,-10.000000000000044,-0.0,10.000000000000044,20.00000000000009,30.000000000000135,30.000000000000135,20.00000000000009,-0.0
-20.00000000000009,-10.000000000000044,-0.0,10.000000000000044,-10.000000000000044,-0.0,10.000000000000044,20.00000000000009,30.000000000000135,30.000000000000135,20.00000000000009,-0.0
-10.000000000000044,-10.000000000000044,-0.0,10.000000000000044,-0.0,-0.0,10.000000000000044,30.000000000000135,30.000000000000135,40.00000000000018,20.00000000000009,-0.0
-10.000000000000044,-10.000000000000044,-0.0,10.000000000000044,-0.0,-0.0,10.000000000000044,30.000000000000135,40.00000000000018,40.00000000000018,20.00000000000009,-0.0
-10.000000000000044,-10.000000000000044,-0.0,10.000000000000044,-0.0,-0.0,10.000000000000044,30.000000000000135,50.00000000000022,40.00000000000018,20.00000000000009,-0.0
-10.000000000000044,-10.000000000000044,-0.0,10.000000000000044,-0.0,-0.0,10.000000000000044,40.00000000000018,50.00000000000022,40.00000000000018,30.000000000000135,-0.0
-20.00000000000009,-10.000000000000044,-0.0,10.000000000000044,-10.000000000000044,-0.0,10.000000000000044,40.00000000000018,60.00000000000027,50.00000000000022,30.000000000000135,-0.0
-20.00000000000009,-10.000000000000044,-0.0,10.000000000000044,-10.000000000000044,-0.0,10.000000000000044,50.00000000000022,60.00000000000027,50.00000000000022,30.000000000000135,-0.0
-20.00000000000009,-10.000000000000044,-0.0,10.000000000000044,-10.000000000000044,-0.0,10.000000000000044,50.00000000000022,60.00000000000027,50.00000000000022,30.000000000000135,-0.0
-20.00000000000009,-10.000000000000044,10.000000000000044,10.000000000000044,-10.000000000000044,-0.0,10.000000000000044,50.00000000000022,60.00000000000027,40.00000000000018,30.000000000000135,-0.0
-20.00000000000009,-10.000000000000044,10.000000000000044,10.000000000000044,-10.000000000000044,-0.0,10.000000000000044,50.00000000000022,50.00000000000022,40.00000000000018,30.000000000000135,-0.0
-20.00000000000009,-10.000000000000044,10.000000000000044,10.000000000000044,-20.00000000000009,-0.0,10.000000000000044,40.00000000000018,50.00000000000022,30.000000000000135,30.000000000000135,-0.0
-20.00000000000009,-0.0,-0.0,10.000000000000044,-10.000000000000044,-0.0,10.000000000000044,40.00000000000018,50.00000000000022,30.000000000000135,30.000000000000135,-0.0
-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,40.00000000000018,40.00000000000018,20.00000000000009,20.00000000000009,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,40.00000000000018,40.00000000000018,20.00000000000009,20.00000000000009,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,30.000000000000135,40.00000000000018,20.00000000000009,10.000000000000044,-0.0
10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,30.000000000000135,50.00000000000022,30.000000000000135,10.000000000000044,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,40.00000000000018,50.00000000000022,30.000000000000135,20.00000000000009,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.000000000000044,40.00000000000018,50.00000000000022,30.000000000000135,20.00000000000009,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.000000000000044,40.00000000000018,50.00000000000022,30.000000000000135,20.00000000000009,-0.0
-0.0,-0.0,10.000000000000044,-0.0,-0.0,-0.0,10.000000000000044,40.00000000000018,50.00000000000022,30.000000000000135,20.00000000000009,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,20.00000000000009,40.00000000000018,40.00000000000018,30.000000000000135,20.00000000000009,-0.0
-0.0,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,10.000000000000044,30.000000000000135,40.00000000000018,20.00000000000009,20.00000000000009,-0.0
10.000000000000044,10.000000000000044,-0.0,-10.000000000000044,-0.0,-0.0,10.000000000000044,30.000000000000135,30.000000000000135,20.00000000000009,10.000000000000044,-0.0
10.000000000000044,10.000000000000044,-0.0,-10.000000000000044,-0.0,-0.0,10.000000000000044,20.00000000000009,20.00000000000009,10.000000000000044,10.000000000000044,-0.0
10.000000000000044,10.000000000000044,-0.0,-10.000000000000044,-0.0,-0.0,10.000000000000044,20.00000000000009,20.00000000000009,10.000000000000044,-0.0,-0.0
10.000000000000044,10.000000000000044,-0.0,-10.000000000000044,-0.0,-0.0,10.000000000000044,20.00000000000009,20.00000000000009,10.000000000000044,-0.0,-0.0
-0.0,10.000000000000044,-0.0,-10.000000000000044,-0.0,10.000000000000044,10.000000000000044,20.00000000000009,20.00000000000009,10.000000000000044,-0.0,-0.0
-0.0,10.000000000000044,-0.0,-10.000000000000044,-0.0,10.000000000000044,10.000000000000044,20.00000000000009,20.00000000000009,10.000000000000044,-0.0,-0.0
-0.0,10.000000000000044,10.000000000000044,-0.0,-0.0,10.000000000000044,10.000000000000044,20.00000000000009,20.00000000000009,10.000000000000044,-0.0,-0.0
-0.0,10.000000000000044,10.000000000000044,-0.0,-0.0,10.000000000000044,10.000000000000044,20.00000000000009,20.00000000000009,10.000000000000044,-0.0,-0.0
-0.0,10.000000000000044,10.000000000000044,-0.0,-0.0,-0.0,10.000000000000044,20.00000000000009,20.00000000000009,10.000000000000044,10.000000000000044,-0.0
-0.0,-0.0,10.000000000000044,-0.0,-0.0,-0.0,10.000000000000044,20.00000000000009,20.00000000000009,10.000000000000044,10.000000000000044,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.000000000000044,20.00000000000009,20.00000000000009,10.000000000000044,10.000000000000044,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.000000000000044,10.000000000000044,10.000000000000044,-0.0,10.000000000000044,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.000000000000044,10.000000000000044,10.000000000000044,-0.0,10.000000000000044,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.000000000000044,10.000000000000044,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-0.0,-0.0
-10.000000000000044,-0.0,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-0.0,-0.0
-10.000000000000044,-0.0,10.000000000000044,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,-0.0,-0.0
-10.000000000000044,-0.0,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-10.000000000000044,-20.00000000000009,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-20.00000000000009,-10.000000000000044,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-20.00000000000009,-20.00000000000009,-10.000000000000044,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-20.00000000000009,-20.00000000000009,-10.000000000000044,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-20.00000000000009,-10.000000000000044,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-20.00000000000009,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-20.00000000000009,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-20.00000000000009,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-20.00000000000009,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-20.00000000000009,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-20.00000000000009,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-20.00000000000009,-0.0,-0.0
-0.0,10.000000000000044,-0.0,-10.000000000000044,-0.0,10.000000000000044,-0.0,-10.000000000000044,-10.000000000000044,-20.00000000000009,-0.0,-0.0
-0.0,10.000000000000044,10.000000000000044,-10.000000000000044,-0.0,10.000000000000044,-0.0,-0.0,-10.000000000000044,-20.00000000000009,-0.0,-0.0
-0.0,10.000000000000044,10.000000000000044,-10.000000000000044,-0.0,10.000000000000044,-0.0,-0.0,-10.000000000000044,-20.00000000000009,-0.0,-0.0
-0.0,20.00000000000009,10.000000000000044,-10.000000000000044,-0.0,10.000000000000044,-0.0,-0.0,-10.000000000000044,-20.00000000000009,-0.0,-0.0
-0.0,10.000000000000044,10.000000000000044,-10.000000000000044,-0.0,10.000000000000044,-0.0,-10.000000000000044,-10.000000000000044,-20.00000000000009,-10.000000000000044,-0.0
-0.0,10.000000000000044,-0.0,-0.0,-0.0,10.000000000000044,-0.0,-10.000000000000044,-10.000000000000044,-20.00000000000009,-10.000000000000044,-0.0
-0.0,10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-20.00000000000009,-10.000000000000044,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-20.00000000000009,-10.000000000000044,-0.0
-0.0,-0.0,10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-20.00000000000009,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-20.00000000000009,-0.0,-0.0
-0.0,-0.0,10.000000000000044,-0.0,-0.0,10.000000000000044,-0.0,-0.0,-10.000000000000044,-20.00000000000009,-0.0,-0.0
-0.0,10.000000000000044,10.000000000000044,-20.00000000000009,-0.0,10.000000000000044,-0.0,-0.0,-10.000000000000044,-20.00000000000009,-0.0,-0.0
10.000000000000044,20.00000000000009,20.00000000000009,-30.000000000000135,-0.0,30.000000000000135,-0.0,-0.0,-20.00000000000009,-20.00000000000009,-10.000000000000044,-0.0
20.00000000000009,40.00000000000018,30.000000000000135,-40.00000000000018,-0.0,40.00000000000018,-0.0,-10.000000000000044,-10.000000000000044,-20.00000000000009,-10.000000000000044,-0.0
20.00000000000009,60.00000000000027,40.00000000000018,-50.00000000000022,-10.000000000000044,60.00000000000027,-0.0,-0.0,-10.000000000000044,-20.00000000000009,-0.0,-0.0
20.00000000000009,70.00000000000031,60.00000000000027,-50.00000000000022,-10.000000000000044,70.00000000000031,-0.0,-0.0,-10.000000000000044,-20.00000000000009,-10.000000000000044,-0.0
10.000000000000044,80.00000000000036,60.00000000000027,-50.00000000000022,-20.00000000000009,70.00000000000031,-0.0,-0.0,-10.000000000000044,-20.00000000000009,-10.000000000000044,-0.0
10.000000000000044,80.00000000000036,60.00000000000027,-40.00000000000018,-20.00000000000009,70.00000000000031,-0.0,-0.0,-10.000000000000044,-20.00000000000009,-10.000000000000044,-0.0
10.000000000000044,80.00000000000036,50.00000000000022,-40.00000000000018,-10.000000000000044,60.00000000000027,-0.0,-0.0,-10.000000000000044,-20.00000000000009,-10.000000000000044,-0.0
20.00000000000009,70.00000000000031,40.00000000000018,-50.00000000000022,-10.000000000000044,50.00000000000022,-0.0,-0.0,-10.000000000000044,-20.00000000000009,-10.000000000000044,-0.0
30.000000000000135,70.00000000000031,20.00000000000009,-50.00000000000022,-0.0,50.00000000000022,-0.0,-0.0,-10.000000000000044,-20.00000000000009,-10.000000000000044,-0.0
50.00000000000022,70.00000000000031,10.000000000000044,-60.00000000000027,10.000000000000044,40.00000000000018,-0.0,-0.0,-10.000000000000044,-20.00000000000009,-10.000000000000044,-0.0
60.00000000000027,70.00000000000031,-0.0,-60.00000000000027,20.00000000000009,30.000000000000135,-0.0,-0.0,-10.000000000000044,-20.00000000000009,-10.000000000000044,-0.0
70.00000000000031,70.00000000000031,-0.0,-60.00000000000027,30.000000000000135,20.00000000000009,-0.0,-0.0,-10.000000000000044,-20.00000000000009,-0.0,-0.0
60.00000000000027,60.00000000000027,-10.000000000000044,-60.00000000000027,30.000000000000135,10.000000000000044,-0.0,-0.0,-10.000000000000044,-20.00000000000009,-0.0,-0.0
60.00000000000027,50.00000000000022,-10.000000000000044,-50.00000000000022,30.000000000000135,-0.0,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-0.0,-0.0
50.00000000000022,40.00000000000018,-20.00000000000009,-40.00000000000018,30.000000000000135,-0.0,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-10.000000000000044,-0.0
40.00000000000018,20.00000000000009,-20.00000000000009,-30.000000000000135,30.000000000000135,-0.0,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-10.000000000000044,-0.0
40.00000000000018,20.00000000000009,-20.00000000000009,-30.000000000000135,30.000000000000135,-0.0,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-10.000000000000044,-0.0
30.000000000000135,10.000000000000044,-20.00000000000009,-20.00000000000009,30.000000000000135,-0.0,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-10.000000000000044,-0.0
30.000000000000135,-0.0,-20.00000000000009,-10.000000000000044,20.00000000000009,-10.000000000000044,-0.0,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-0.0
20.00000000000009,-0.0,-20.00000000000009,-10.000000000000044,20.00000000000009,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-0.0
-0.0,-0.0,-20.00000000000009,-0.0,10.000000000000044,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-10.000000000000044,-10.000000000000044,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-10.000000000000044,-20.00000000000009,-10.000000000000044,10.000000000000044,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-20.00000000000009,-20.00000000000009,-0.0,20.00000000000009,-0.0,-20.00000000000009,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-20.00000000000009,-30.000000000000135,-0.0,20.00000000000009,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-20.00000000000009,-30.000000000000135,-0.0,20.00000000000009,-10.000000000000044,-10.000000000000044,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-0.0
-20.00000000000009,-20.00000000000009,-0.0,10.000000000000044,-10.000000000000044,-0.0,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-0.0
-20.00000000000009,-20.00000000000009,-0.0,10.000000000000044,-10.000000000000044,-0.0,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-0.0
-20.00000000000009,-10.000000000000044,10.000000000000044,10.000000000000044,-10.000000000000044,-0.0,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-0.0
-20.00000000000009,-0.0,10.000000000000044,10.000000000000044,-20.00000000000009,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-20.00000000000009,-0.0,10.000000000000044,10.000000000000044,-20.00000000000009,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,10.000000000000044,-10.000000000000044,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
40.00000000000018,10.000000000000044,10.000000000000044,-50.00000000000022,10.000000000000044,30.000000000000135,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
130.00000000000057,60.00000000000027,10.000000000000044,-140.00000000000063,50.00000000000022,80.00000000000036,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
240.00000000000108,150.00000000000065,20.00000000000009,-260.00000000000114,110.00000000000048,140.00000000000063,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
370.00000000000165,270.0000000000012,-0.0,-380.0000000000017,180.0000000000008,200.00000000000088,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
490.00000000000216,390.0000000000017,-20.00000000000009,-490.00000000000216,250.0000000000011,230.00000000000102,-0.0,-0.0,-0.0,10.000000000000044,-0.0,-0.0
560.0000000000025,480.00000000000216,-60.00000000000027,-540.0000000000024,310.00000000000136,210.00000000000094,-0.0,-0.0,-0.0,20.00000000000009,10.000000000000044,-0.0
560.0000000000025,510.0000000000023,-110.00000000000048,-510.0000000000023,340.00000000000153,160.0000000000007,-0.0,10.000000000000044,10.000000000000044,30.000000000000135,10.000000000000044,-0.0
470.0000000000021,450.000000000002,-140.00000000000063,-410.0000000000018,300.0000000000013,90.0000000000004,10.000000000000044,20.00000000000009,20.00000000000009,30.000000000000135,20.00000000000009,10.000000000000044
330.0000000000015,340.00000000000153,-130.00000000000057,-280.00000000000125,230.00000000000102,30.000000000000135,10.000000000000044,20.00000000000009,20.00000000000009,40.00000000000018,30.000000000000135,10.000000000000044
170.00000000000077,200.00000000000088,-80.00000000000036,-140.00000000000063,120.00000000000054,-0.0,-0.0,20.00000000000009,20.00000000000009,40.00000000000018,30.000000000000135,10.000000000000044
30.000000000000135,90.0000000000004,-10.000000000000044,-30.000000000000135,20.00000000000009,-0.0,-0.0,20.00000000000009,20.00000000000009,40.00000000000018,30.000000000000135,10.000000000000044
-70.00000000000031,20.00000000000009,70.00000000000031,30.000000000000135,-70.00000000000031,30.000000000000135,-20.00000000000009,10.000000000000044,10.000000000000044,50.00000000000022,40.00000000000018,10.000000000000044
-120.00000000000054,-0.0,120.00000000000054,50.00000000000022,-120.00000000000054,60.00000000000027,-40.00000000000018,-0.0,10.000000000000044,50.00000000000022,40.00000000000018,20.00000000000009
-120.00000000000054,-0.0,140.00000000000063,40.00000000000018,-130.00000000000057,80.00000000000036,-50.00000000000022,-0.0,10.000000000000044,50.00000000000022,40.00000000000018,20.00000000000009
-90.0000000000004,20.00000000000009,110.00000000000048,20.00000000000009,-100.00000000000044,60.00000000000027,-60.00000000000027,-0.0,10.000000000000044,60.00000000000027,50.00000000000022,20.00000000000009
-60.00000000000027,20.00000000000009,60.00000000000027,20.00000000000009,-60.00000000000027,30.000000000000135,-60.00000000000027,-0.0,10.000000000000044,60.00000000000027,50.00000000000022,20.00000000000009
-40.00000000000018,-0.0,30.000000000000135,20.00000000000009,-30.000000000000135,-0.0,-50.00000000000022,-0.0,10.000000000000044,60.00000000000027,50.00000000000022,20.00000000000009
-20.00000000000009,-10.000000000000044,-0.0,20.00000000000009,-10.000000000000044,-0.0,-50.00000000000022,-0.0,10.000000000000044,60.00000000000027,50.00000000000022,20.00000000000009
-30.000000000000135,-20.00000000000009,-0.0,20.00000000000009,-20.00000000000009,-0.0,-40.00000000000018,-0.0,10.000000000000044,50.00000000000022,50.00000000000022,10.000000000000044
-40.00000000000018,-20.00000000000009,10.000000000000044,30.000000000000135,-30.000000000000135,-0.0,-40.00000000000018,-0.0,-0.0,40.00000000000018,50.00000000000022,10.000000000000044
-50.00000000000022,-20.00000000000009,20.00000000000009,30.000000000000135,-40.00000000000018,-0.0,-30.000000000000135,-0.0,-0.0,30.000000000000135,40.00000000000018,10.000000000000044
-50.00000000000022,-20.00000000000009,30.000000000000135,30.000000000000135,-40.00000000000018,-0.0,-30.000000000000135,-10.000000000000044,-0.0,20.00000000000009,30.000000000000135,-0.0
-50.00000000000022,-20.00000000000009,30.000000000000135,30.000000000000135,-40.00000000000018,-0.0,-30.000000000000135,-10.000000000000044,-10.000000000000044,10.000000000000044,20.00000000000009,-0.0
-50.00000000000022,-20.00000000000009,20.00000000000009,30.000000000000135,-40.00000000000018,-0.0,-30.000000000000135,-20.00000000000009,-20.00000000000009,-0.0,10.000000000000044,-0.0
-40.00000000000018,-20.00000000000009,10.000000000000044,30.000000000000135,-30.000000000000135,-0.0,-20.00000000000009,-30.000000000000135,-40.00000000000018,-0.0,-0.0,-0.0
-40.00000000000018,-20.00000000000009,10.000000000000044,30.000000000000135,-20.00000000000009,-0.0,-20.00000000000009,-30.000000000000135,-40.00000000000018,-10.000000000000044,-0.0,-0.0
-30.000000000000135,-20.00000000000009,-0.0,30.000000000000135,-20.00000000000009,-0.0,-20.00000000000009,-40.00000000000018,-50.00000000000022,-20.00000000000009,-10.000000000000044,-0.0
-30.000000000000135,-20.00000000000009,-0.0,30.000000000000135,-20.00000000000009,-0.0,-20.00000000000009,-40.00000000000018,-50.00000000000022,-20.00000000000009,-10.000000000000044,-0.0
-30.000000000000135,-20.00000000000009,-0.0,30.000000000000135,-20.00000000000009,-10.000000000000044,-20.00000000000009,-40.00000000000018,-60.00000000000027,-30.000000000000135,-10.000000000000044,-0.0
-30.000000000000135,-30.000000000000135,10.000000000000044,30.000000000000135,-20.00000000000009,-0.0,-20.00000000000009,-50.00000000000022,-60.00000000000027,-20.00000000000009,-10.000000000000044,-0.0
-40.00000000000018,-20.00000000000009,10.000000000000044,30.000000000000135,-20.00000000000009,-0.0,-20.00000000000009,-50.00000000000022,-60.00000000000027,-20.00000000000009,-10.000000000000044,-0.0
-30.000000000000135,-20.00000000000009,10.000000000000044,20.00000000000009,-20.00000000000009,-0.0,-20.00000000000009,-60.00000000000027,-70.00000000000031,-20.00000000000009,-10.000000000000044,-0.0
-40.00000000000018,-20.00000000000009,10.000000000000044,20.00000000000009,-20.00000000000009,-0.0,-20.00000000000009,-60.00000000000027,-70.00000000000031,-30.000000000000135,-10.000000000000044,-0.0
-40.00000000000018,-20.00000000000009,10.000000000000044,20.00000000000009,-30.000000000000135,-0.0,-20.00000000000009,-60.00000000000027,-50.00000000000022,-30.000000000000135,-20.00000000000009,-0.0
-40.00000000000018,-20.00000000000009,10.000000000000044,30.000000000000135,-30.000000000000135,-0.0,-0.0,-40.00000000000018,-0.0,-10.000000000000044,-30.000000000000135,-0.0
-40.00000000000018,-20.00000000000009,20.00000000000009,30.000000000000135,-30.000000000000135,-0.0,10.000000000000044,10.000000000000044,70.00000000000031,40.00000000000018,-20.00000000000009,-0.0
-40.00000000000018,-20.00000000000009,20.00000000000009,30.000000000000135,-30.000000000000135,-0.0,30.000000000000135,70.00000000000031,190.00000000000085,170.00000000000077,20.00000000000009,10.000000000000044
-40.00000000000018,-20.00000000000009,20.00000000000009,30.000000000000135,-30.000000000000135,-0.0,30.000000000000135,120.00000000000054,310.00000000000136,370.00000000000165,110.00000000000048,50.00000000000022
-40.00000000000018,-20.00000000000009,20.00000000000009,20.00000000000009,-30.000000000000135,-0.0,-30.000000000000135,100.00000000000044,410.0000000000018,620.0000000000027,280.00000000000125,130.00000000000057
-30.000000000000135,-10.000000000000044,10.000000000000044,20.00000000000009,-20.00000000000009,-0.0,-160.0000000000007,-0.0,460.00000000000205,900.000000000004,530.0000000000024,250.0000000000011
-30.000000000000135,-10.000000000000044,10.000000000000044,10.000000000000044,-20.00000000000009,-0.0,-340.00000000000153,-210.00000000000094,410.0000000000018,1130.000000000005,800.0000000000035,380.0000000000017
-20.00000000000009,-10.000000000000044,10.000000000000044,10.000000000000044,-20.00000000000009,-0.0,-560.0000000000025,-510.0000000000023,270.0000000000012,1250.0000000000055,1040.0000000000045,510.0000000000023
